Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.618464	-1.618464
1	0.950747	750	-1.592444	-3.210908
2	0.926679	750	-1.577809	-4.788717
3	0.902980	750	-1.557933	-6.346650
4	0.879648	750	-1.526694	-7.873344
5	0.856682	750	-1.500759	-9.374103
6	0.834079	750	-1.482924	-10.857027
7	0.811838	750	-1.475059	-12.332085
8	0.789957	750	-1.442074	-13.774160
9	0.768433	750	-1.416903	-15.191063
10	0.747266	750	-1.394656	-16.585720
11	0.726452	750	-1.376300	-17.962019
12	0.705989	750	-1.356999	-19.319019
13	0.685877	750	-1.327002	-20.646021
14	0.666112	750	-1.306437	-21.952458
15	0.646693	750	-1.291416	-23.243874
16	0.627618	750	-1.263716	-24.507590
17	0.608884	750	-1.245214	-25.752804
18	0.590490	750	-1.216502	-26.969307
19	0.572433	750	-1.206692	-28.175999
20	0.554712	750	-1.171797	-29.347796
21	0.537324	750	-1.151286	-30.499082
22	0.520268	750	-1.137945	-31.637027
23	0.503540	750	-1.129519	-32.766546
24	0.487139	750	-1.101005	-33.867551
25	0.471063	750	-1.071938	-34.939489
26	0.455310	750	-1.063834	-36.003324
27	0.439877	750	-1.035302	-37.038625
28	0.424762	750	-1.015212	-38.053837
29	0.409963	750	-1.000158	-39.053995
30	0.395478	750	-0.973470	-40.027465
31	0.381305	750	-0.955741	-40.983206
32	0.367440	750	-0.943685	-41.926891
33	0.353883	750	-0.918354	-42.845245
34	0.340630	750	-0.902366	-43.747611
35	0.327680	750	-0.889441	-44.637052
36	0.315030	750	-0.857631	-45.494684
37	0.302677	750	-0.840449	-46.335133
38	0.290619	750	-0.815218	-47.150351
39	0.278855	750	-0.810639	-47.960990
40	0.267381	750	-0.790274	-48.751264
41	0.256195	750	-0.780533	-49.531797
42	0.245294	750	-0.745408	-50.277204
43	0.234677	750	-0.740297	-51.017501
44	0.224340	750	-0.729338	-51.746839
45	0.214281	750	-0.695107	-52.441947
46	0.204498	750	-0.701156	-53.143103
47	0.194988	750	-0.658538	-53.801641
48	0.185749	750	-0.657230	-54.458871
49	0.176777	750	-0.635164	-55.094034
50	0.168070	750	-0.613457	-55.707491
51	0.159626	750	-0.613842	-56.321334
52	0.151441	750	-0.591379	-56.912713
53	0.143514	750	-0.571651	-57.484363
54	0.135841	750	-0.556731	-58.041095
55	0.128420	750	-0.538915	-58.580009
56	0.121247	750	-0.526252	-59.106261
57	0.114320	750	-0.509386	-59.615647
58	0.107637	750	-0.489948	-60.105596
59	0.101193	750	-0.480415	-60.586010
60	0.094986	750	-0.460849	-61.046860
61	0.089014	750	-0.460789	-61.507648
62	0.083273	750	-0.430430	-61.938078
63	0.077760	750	-0.414759	-62.352838
64	0.072472	750	-0.401538	-62.754376
65	0.067406	750	-0.404732	-63.159109
66	0.062558	750	-0.385229	-63.544337
67	0.057926	750	-0.361369	-63.905706
68	0.053506	750	-0.354349	-64.260055
69	0.049295	750	-0.347929	-64.607985
70	0.045289	750	-0.324510	-64.932494
71	0.041485	750	-0.297956	-65.230450
72	0.037880	750	-0.296243	-65.526693
73	0.034469	750	-0.279701	-65.806394
74	0.031250	750	-0.286282	-66.092676
75	0.028218	750	-0.260902	-66.353579
76	0.025370	750	-0.250722	-66.604301
77	0.022702	750	-0.236218	-66.840519
78	0.020209	750	-0.225853	-67.066372
79	0.017889	750	-0.207908	-67.274280
80	0.015736	750	-0.199623	-67.473903
81	0.013746	750	-0.207646	-67.681549
82	0.011916	750	-0.175234	-67.856783
83	0.010240	750	-0.162252	-68.019035
84	0.008714	750	-0.162057	-68.181092
85	0.007334	750	-0.144730	-68.325823
86	0.006093	750	-0.128783	-68.454606
87	0.004988	750	-0.117007	-68.571613
88	0.004013	750	-0.103000	-68.674613
89	0.003162	750	-0.094599	-68.769212
90	0.002430	750	-0.079364	-68.848576
91	0.001810	750	-0.070308	-68.918884
92	0.001296	750	-0.057273	-68.976157
93	0.000882	750	-0.048836	-69.024993
94	0.000559	750	-0.037811	-69.062805
95	0.000320	750	-0.027964	-69.090769
96	0.000156	750	-0.020470	-69.111239
97	0.000057	750	-0.010657	-69.121896
98	0.000010	750	-0.004846	-69.126742
99	0.000000	750	-0.001188	-69.127930
Log marginal likelihood:	-69.127930
