Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.838557	-1.838557
1	0.950747	750	-1.810965	-3.649522
2	0.926679	750	-1.781961	-5.431483
3	0.902980	750	-1.752360	-7.183843
4	0.879648	750	-1.724342	-8.908186
5	0.856682	750	-1.716083	-10.624269
6	0.834079	750	-1.693685	-12.317954
7	0.811838	750	-1.646644	-13.964597
8	0.789957	750	-1.630794	-15.595391
9	0.768433	750	-1.603228	-17.198619
10	0.747266	750	-1.576169	-18.774788
11	0.726452	750	-1.554438	-20.329226
12	0.705989	750	-1.526590	-21.855816
13	0.685877	750	-1.493380	-23.349197
14	0.666112	750	-1.482372	-24.831568
15	0.646693	750	-1.448128	-26.279696
16	0.627618	750	-1.417340	-27.697036
17	0.608884	750	-1.399963	-29.097000
18	0.590490	750	-1.379962	-30.476961
19	0.572433	750	-1.356883	-31.833844
20	0.554712	750	-1.341080	-33.174924
21	0.537324	750	-1.308796	-34.483720
22	0.520268	750	-1.291272	-35.774992
23	0.503540	750	-1.260738	-37.035730
24	0.487139	750	-1.247389	-38.283119
25	0.471063	750	-1.220559	-39.503677
26	0.455310	750	-1.208177	-40.711854
27	0.439877	750	-1.204044	-41.915898
28	0.424762	750	-1.149746	-43.065644
29	0.409963	750	-1.130332	-44.195977
30	0.395478	750	-1.099101	-45.295078
31	0.381305	750	-1.087327	-46.382404
32	0.367440	750	-1.063499	-47.445903
33	0.353883	750	-1.040632	-48.486535
34	0.340630	750	-1.027123	-49.513658
35	0.327680	750	-0.989660	-50.503318
36	0.315030	750	-0.986843	-51.490161
37	0.302677	750	-0.956332	-52.446493
38	0.290619	750	-0.936032	-53.382525
39	0.278855	750	-0.904132	-54.286657
40	0.267381	750	-0.889818	-55.176475
41	0.256195	750	-0.864799	-56.041274
42	0.245294	750	-0.843380	-56.884654
43	0.234677	750	-0.844065	-57.728719
44	0.224340	750	-0.822488	-58.551208
45	0.214281	750	-0.798969	-59.350177
46	0.204498	750	-0.778260	-60.128437
47	0.194988	750	-0.758319	-60.886756
48	0.185749	750	-0.732701	-61.619457
49	0.176777	750	-0.719167	-62.338624
50	0.168070	750	-0.689826	-63.028450
51	0.159626	750	-0.680286	-63.708737
52	0.151441	750	-0.663900	-64.372637
53	0.143514	750	-0.639281	-65.011917
54	0.135841	750	-0.623504	-65.635421
55	0.128420	750	-0.603639	-66.239060
56	0.121247	750	-0.584855	-66.823915
57	0.114320	750	-0.567516	-67.391430
58	0.107637	750	-0.554084	-67.945515
59	0.101193	750	-0.540724	-68.486239
60	0.094986	750	-0.514069	-69.000308
61	0.089014	750	-0.497631	-69.497939
62	0.083273	750	-0.475419	-69.973358
63	0.077760	750	-0.469860	-70.443218
64	0.072472	750	-0.442118	-70.885336
65	0.067406	750	-0.442920	-71.328256
66	0.062558	750	-0.432413	-71.760669
67	0.057926	750	-0.411270	-72.171939
68	0.053506	750	-0.393114	-72.565053
69	0.049295	750	-0.385023	-72.950076
70	0.045289	750	-0.355280	-73.305356
71	0.041485	750	-0.343788	-73.649144
72	0.037880	750	-0.326346	-73.975490
73	0.034469	750	-0.318613	-74.294103
74	0.031250	750	-0.311221	-74.605325
75	0.028218	750	-0.288031	-74.893355
76	0.025370	750	-0.269611	-75.162966
77	0.022702	750	-0.270646	-75.433612
78	0.020209	750	-0.254715	-75.688327
79	0.017889	750	-0.233655	-75.921983
80	0.015736	750	-0.215185	-76.137168
81	0.013746	750	-0.212025	-76.349193
82	0.011916	750	-0.196221	-76.545414
83	0.010240	750	-0.189967	-76.735381
84	0.008714	750	-0.163408	-76.898790
85	0.007334	750	-0.152469	-77.051259
86	0.006093	750	-0.143515	-77.194774
87	0.004988	750	-0.120690	-77.315464
88	0.004013	750	-0.114744	-77.430208
89	0.003162	750	-0.098379	-77.528588
90	0.002430	750	-0.089875	-77.618463
91	0.001810	750	-0.078838	-77.697301
92	0.001296	750	-0.062292	-77.759593
93	0.000882	750	-0.052141	-77.811733
94	0.000559	750	-0.042175	-77.853908
95	0.000320	750	-0.030743	-77.884651
96	0.000156	750	-0.018641	-77.903292
97	0.000057	750	-0.013375	-77.916667
98	0.000010	750	-0.006400	-77.923067
99	0.000000	750	-0.001222	-77.924289
Log marginal likelihood:	-77.924289
