Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.486119	-2.486119
1	0.950747	750	-2.434456	-4.920575
2	0.926679	750	-2.400206	-7.320781
3	0.902980	750	-2.367696	-9.688477
4	0.879648	750	-2.338466	-12.026943
5	0.856682	750	-2.308837	-14.335780
6	0.834079	750	-2.247561	-16.583341
7	0.811838	750	-2.235789	-18.819130
8	0.789957	750	-2.193080	-21.012210
9	0.768433	750	-2.152527	-23.164737
10	0.747266	750	-2.122747	-25.287485
11	0.726452	750	-2.086122	-27.373607
12	0.705989	750	-2.052513	-29.426120
13	0.685877	750	-2.022976	-31.449096
14	0.666112	750	-1.988532	-33.437628
15	0.646693	750	-1.948746	-35.386374
16	0.627618	750	-1.919150	-37.305524
17	0.608884	750	-1.898701	-39.204225
18	0.590490	750	-1.860451	-41.064675
19	0.572433	750	-1.833129	-42.897805
20	0.554712	750	-1.792228	-44.690033
21	0.537324	750	-1.756959	-46.446991
22	0.520268	750	-1.724650	-48.171642
23	0.503540	750	-1.698356	-49.869997
24	0.487139	750	-1.674809	-51.544806
25	0.471063	750	-1.631324	-53.176130
26	0.455310	750	-1.607108	-54.783238
27	0.439877	750	-1.569069	-56.352307
28	0.424762	750	-1.552627	-57.904934
29	0.409963	750	-1.514153	-59.419086
30	0.395478	750	-1.483492	-60.902578
31	0.381305	750	-1.442649	-62.345227
32	0.367440	750	-1.421968	-63.767196
33	0.353883	750	-1.382246	-65.149442
34	0.340630	750	-1.377058	-66.526500
35	0.327680	750	-1.343868	-67.870368
36	0.315030	750	-1.306706	-69.177074
37	0.302677	750	-1.274496	-70.451570
38	0.290619	750	-1.248620	-71.700191
39	0.278855	750	-1.220314	-72.920505
40	0.267381	750	-1.195343	-74.115849
41	0.256195	750	-1.163065	-75.278914
42	0.245294	750	-1.129626	-76.408540
43	0.234677	750	-1.101895	-77.510435
44	0.224340	750	-1.067623	-78.578058
45	0.214281	750	-1.047036	-79.625093
46	0.204498	750	-1.039637	-80.664730
47	0.194988	750	-0.990859	-81.655589
48	0.185749	750	-1.000454	-82.656044
49	0.176777	750	-0.947159	-83.603202
50	0.168070	750	-0.930389	-84.533591
51	0.159626	750	-0.885843	-85.419434
52	0.151441	750	-0.881577	-86.301011
53	0.143514	750	-0.860415	-87.161427
54	0.135841	750	-0.818790	-87.980217
55	0.128420	750	-0.791284	-88.771501
56	0.121247	750	-0.768965	-89.540466
57	0.114320	750	-0.763129	-90.303595
58	0.107637	750	-0.733471	-91.037066
59	0.101193	750	-0.715617	-91.752683
60	0.094986	750	-0.676155	-92.428838
61	0.089014	750	-0.663342	-93.092180
62	0.083273	750	-0.629155	-93.721335
63	0.077760	750	-0.616670	-94.338005
64	0.072472	750	-0.579512	-94.917517
65	0.067406	750	-0.562994	-95.480511
66	0.062558	750	-0.558047	-96.038558
67	0.057926	750	-0.540471	-96.579029
68	0.053506	750	-0.523342	-97.102371
69	0.049295	750	-0.478004	-97.580375
70	0.045289	750	-0.440672	-98.021047
71	0.041485	750	-0.444570	-98.465617
72	0.037880	750	-0.432191	-98.897808
73	0.034469	750	-0.409476	-99.307283
74	0.031250	750	-0.405142	-99.712425
75	0.028218	750	-0.358081	-100.070506
76	0.025370	750	-0.353923	-100.424429
77	0.022702	750	-0.326719	-100.751148
78	0.020209	750	-0.296318	-101.047467
79	0.017889	750	-0.284247	-101.331714
80	0.015736	750	-0.283207	-101.614922
81	0.013746	750	-0.256518	-101.871440
82	0.011916	750	-0.235967	-102.107406
83	0.010240	750	-0.216677	-102.324083
84	0.008714	750	-0.188730	-102.512813
85	0.007334	750	-0.180441	-102.693254
86	0.006093	750	-0.152706	-102.845961
87	0.004988	750	-0.149580	-102.995541
88	0.004013	750	-0.136771	-103.132312
89	0.003162	750	-0.114163	-103.246475
90	0.002430	750	-0.106654	-103.353129
91	0.001810	750	-0.083693	-103.436822
92	0.001296	750	-0.068259	-103.505080
93	0.000882	750	-0.056044	-103.561125
94	0.000559	750	-0.044825	-103.605950
95	0.000320	750	-0.030370	-103.636320
96	0.000156	750	-0.025011	-103.661331
97	0.000057	750	-0.013198	-103.674529
98	0.000010	750	-0.005994	-103.680523
99	0.000000	750	-0.001392	-103.681915
Log marginal likelihood:	-103.681915
