Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.463560	-2.463560
1	0.950747	750	-2.438140	-4.901700
2	0.926679	750	-2.393334	-7.295034
3	0.902980	750	-2.377207	-9.672241
4	0.879648	750	-2.326667	-11.998907
5	0.856682	750	-2.292495	-14.291403
6	0.834079	750	-2.253004	-16.544407
7	0.811838	750	-2.225419	-18.769826
8	0.789957	750	-2.186216	-20.956042
9	0.768433	750	-2.154559	-23.110601
10	0.747266	750	-2.111710	-25.222311
11	0.726452	750	-2.088091	-27.310402
12	0.705989	750	-2.060032	-29.370434
13	0.685877	750	-2.012398	-31.382832
14	0.666112	750	-1.981153	-33.363986
15	0.646693	750	-1.945187	-35.309173
16	0.627618	750	-1.905011	-37.214184
17	0.608884	750	-1.892914	-39.107098
18	0.590490	750	-1.845574	-40.952672
19	0.572433	750	-1.811213	-42.763885
20	0.554712	750	-1.788665	-44.552550
21	0.537324	750	-1.742524	-46.295074
22	0.520268	750	-1.708124	-48.003198
23	0.503540	750	-1.688013	-49.691211
24	0.487139	750	-1.657768	-51.348979
25	0.471063	750	-1.616689	-52.965668
26	0.455310	750	-1.590559	-54.556227
27	0.439877	750	-1.557393	-56.113620
28	0.424762	750	-1.518596	-57.632217
29	0.409963	750	-1.500010	-59.132227
30	0.395478	750	-1.479611	-60.611838
31	0.381305	750	-1.465962	-62.077801
32	0.367440	750	-1.407686	-63.485487
33	0.353883	750	-1.373507	-64.858994
34	0.340630	750	-1.360623	-66.219616
35	0.327680	750	-1.325845	-67.545461
36	0.315030	750	-1.298311	-68.843772
37	0.302677	750	-1.270070	-70.113843
38	0.290619	750	-1.242639	-71.356481
39	0.278855	750	-1.198107	-72.554588
40	0.267381	750	-1.182728	-73.737316
41	0.256195	750	-1.150152	-74.887468
42	0.245294	750	-1.123347	-76.010815
43	0.234677	750	-1.097738	-77.108553
44	0.224340	750	-1.063704	-78.172257
45	0.214281	750	-1.040779	-79.213035
46	0.204498	750	-1.008274	-80.221310
47	0.194988	750	-1.005509	-81.226819
48	0.185749	750	-0.970695	-82.197514
49	0.176777	750	-0.946793	-83.144307
50	0.168070	750	-0.940656	-84.084963
51	0.159626	750	-0.884496	-84.969459
52	0.151441	750	-0.861114	-85.830573
53	0.143514	750	-0.830320	-86.660893
54	0.135841	750	-0.826903	-87.487796
55	0.128420	750	-0.786818	-88.274614
56	0.121247	750	-0.761808	-89.036423
57	0.114320	750	-0.736603	-89.773026
58	0.107637	750	-0.716235	-90.489260
59	0.101193	750	-0.699024	-91.188284
60	0.094986	750	-0.669745	-91.858029
61	0.089014	750	-0.646605	-92.504634
62	0.083273	750	-0.611701	-93.116335
63	0.077760	750	-0.606125	-93.722460
64	0.072472	750	-0.586151	-94.308611
65	0.067406	750	-0.567089	-94.875700
66	0.062558	750	-0.536168	-95.411868
67	0.057926	750	-0.517380	-95.929248
68	0.053506	750	-0.500736	-96.429984
69	0.049295	750	-0.479082	-96.909066
70	0.045289	750	-0.462182	-97.371248
71	0.041485	750	-0.451090	-97.822338
72	0.037880	750	-0.419434	-98.241772
73	0.034469	750	-0.401768	-98.643540
74	0.031250	750	-0.386982	-99.030522
75	0.028218	750	-0.356674	-99.387196
76	0.025370	750	-0.324742	-99.711939
77	0.022702	750	-0.325769	-100.037708
78	0.020209	750	-0.302927	-100.340635
79	0.017889	750	-0.279702	-100.620337
80	0.015736	750	-0.272107	-100.892444
81	0.013746	750	-0.241998	-101.134442
82	0.011916	750	-0.235732	-101.370174
83	0.010240	750	-0.216470	-101.586644
84	0.008714	750	-0.205430	-101.792074
85	0.007334	750	-0.182233	-101.974307
86	0.006093	750	-0.169905	-102.144213
87	0.004988	750	-0.150437	-102.294650
88	0.004013	750	-0.130729	-102.425379
89	0.003162	750	-0.118188	-102.543567
90	0.002430	750	-0.100328	-102.643895
91	0.001810	750	-0.088756	-102.732651
92	0.001296	750	-0.071199	-102.803850
93	0.000882	750	-0.058484	-102.862334
94	0.000559	750	-0.047408	-102.909742
95	0.000320	750	-0.036570	-102.946312
96	0.000156	750	-0.023757	-102.970068
97	0.000057	750	-0.014041	-102.984109
98	0.000010	750	-0.006664	-102.990773
99	0.000000	750	-0.001468	-102.992241
Log marginal likelihood:	-102.992241
