Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.578140	-0.578140
1	0.950747	750	-0.575908	-1.154048
2	0.926679	750	-0.560591	-1.714639
3	0.902980	750	-0.570599	-2.285237
4	0.879648	750	-0.544745	-2.829983
5	0.856682	750	-0.553003	-3.382985
6	0.834079	750	-0.539858	-3.922843
7	0.811838	750	-0.529136	-4.451979
8	0.789957	750	-0.544138	-4.996117
9	0.768433	750	-0.528336	-5.524453
10	0.747266	750	-0.506111	-6.030564
11	0.726452	750	-0.497065	-6.527629
12	0.705989	750	-0.504036	-7.031666
13	0.685877	750	-0.505376	-7.537042
14	0.666112	750	-0.478463	-8.015504
15	0.646693	750	-0.474515	-8.490019
16	0.627618	750	-0.495496	-8.985515
17	0.608884	750	-0.464473	-9.449988
18	0.590490	750	-0.479758	-9.929745
19	0.572433	750	-0.445935	-10.375680
20	0.554712	750	-0.446712	-10.822393
21	0.537324	750	-0.416756	-11.239148
22	0.520268	750	-0.429672	-11.668820
23	0.503540	750	-0.419826	-12.088647
24	0.487139	750	-0.412296	-12.500942
25	0.471063	750	-0.415249	-12.916191
26	0.455310	750	-0.400117	-13.316308
27	0.439877	750	-0.402748	-13.719056
28	0.424762	750	-0.380222	-14.099278
29	0.409963	750	-0.392726	-14.492004
30	0.395478	750	-0.378044	-14.870048
31	0.381305	750	-0.378324	-15.248372
32	0.367440	750	-0.356481	-15.604852
33	0.353883	750	-0.360235	-15.965088
34	0.340630	750	-0.352669	-16.317756
35	0.327680	750	-0.345884	-16.663641
36	0.315030	750	-0.332665	-16.996306
37	0.302677	750	-0.320267	-17.316573
38	0.290619	750	-0.316396	-17.632969
39	0.278855	750	-0.327756	-17.960724
40	0.267381	750	-0.311825	-18.272549
41	0.256195	750	-0.311776	-18.584325
42	0.245294	750	-0.297638	-18.881963
43	0.234677	750	-0.291921	-19.173884
44	0.224340	750	-0.291145	-19.465029
45	0.214281	750	-0.293630	-19.758659
46	0.204498	750	-0.264372	-20.023031
47	0.194988	750	-0.266037	-20.289068
48	0.185749	750	-0.261047	-20.550115
49	0.176777	750	-0.260408	-20.810523
50	0.168070	750	-0.256673	-21.067196
51	0.159626	750	-0.238440	-21.305635
52	0.151441	750	-0.253372	-21.559007
53	0.143514	750	-0.223568	-21.782575
54	0.135841	750	-0.215075	-21.997651
55	0.128420	750	-0.229416	-22.227066
56	0.121247	750	-0.211725	-22.438791
57	0.114320	750	-0.209907	-22.648698
58	0.107637	750	-0.208144	-22.856842
59	0.101193	750	-0.209520	-23.066361
60	0.094986	750	-0.202451	-23.268812
61	0.089014	750	-0.178913	-23.447725
62	0.083273	750	-0.175289	-23.623014
63	0.077760	750	-0.165588	-23.788602
64	0.072472	750	-0.172446	-23.961048
65	0.067406	750	-0.162200	-24.123248
66	0.062558	750	-0.173330	-24.296579
67	0.057926	750	-0.144364	-24.440943
68	0.053506	750	-0.134728	-24.575671
69	0.049295	750	-0.128056	-24.703727
70	0.045289	750	-0.130420	-24.834147
71	0.041485	750	-0.134582	-24.968730
72	0.037880	750	-0.116984	-25.085714
73	0.034469	750	-0.113418	-25.199131
74	0.031250	750	-0.100666	-25.299797
75	0.028218	750	-0.094725	-25.394523
76	0.025370	750	-0.091535	-25.486057
77	0.022702	750	-0.090157	-25.576214
78	0.020209	750	-0.083697	-25.659912
79	0.017889	750	-0.076952	-25.736864
80	0.015736	750	-0.076321	-25.813185
81	0.013746	750	-0.072853	-25.886038
82	0.011916	750	-0.061428	-25.947465
83	0.010240	750	-0.058749	-26.006214
84	0.008714	750	-0.052347	-26.058561
85	0.007334	750	-0.045280	-26.103840
86	0.006093	750	-0.040905	-26.144745
87	0.004988	750	-0.037633	-26.182379
88	0.004013	750	-0.032519	-26.214898
89	0.003162	750	-0.032728	-26.247626
90	0.002430	750	-0.025632	-26.273258
91	0.001810	750	-0.022753	-26.296010
92	0.001296	750	-0.017388	-26.313398
93	0.000882	750	-0.014204	-26.327603
94	0.000559	750	-0.012003	-26.339606
95	0.000320	750	-0.008506	-26.348111
96	0.000156	750	-0.005929	-26.354040
97	0.000057	750	-0.003294	-26.357334
98	0.000010	750	-0.001680	-26.359013
99	0.000000	750	-0.000343	-26.359356
Log marginal likelihood:	-26.359356
