Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.187818	-1.187818
1	0.950747	750	-1.141321	-2.329139
2	0.926679	750	-1.127472	-3.456611
3	0.902980	750	-1.121687	-4.578298
4	0.879648	750	-1.125303	-5.703601
5	0.856682	750	-1.102400	-6.806001
6	0.834079	750	-1.098377	-7.904377
7	0.811838	750	-1.084337	-8.988715
8	0.789957	750	-1.051263	-10.039977
9	0.768433	750	-1.043944	-11.083922
10	0.747266	750	-1.029440	-12.113362
11	0.726452	750	-1.003717	-13.117079
12	0.705989	750	-1.002473	-14.119552
13	0.685877	750	-0.981895	-15.101447
14	0.666112	750	-0.971889	-16.073335
15	0.646693	750	-0.928486	-17.001821
16	0.627618	750	-0.947478	-17.949298
17	0.608884	750	-0.919472	-18.868770
18	0.590490	750	-0.913206	-19.781976
19	0.572433	750	-0.885881	-20.667857
20	0.554712	750	-0.867125	-21.534981
21	0.537324	750	-0.854434	-22.389416
22	0.520268	750	-0.849208	-23.238623
23	0.503540	750	-0.808410	-24.047034
24	0.487139	750	-0.809587	-24.856620
25	0.471063	750	-0.811159	-25.667779
26	0.455310	750	-0.788289	-26.456068
27	0.439877	750	-0.775965	-27.232033
28	0.424762	750	-0.751655	-27.983688
29	0.409963	750	-0.735815	-28.719504
30	0.395478	750	-0.720209	-29.439712
31	0.381305	750	-0.729916	-30.169628
32	0.367440	750	-0.701743	-30.871372
33	0.353883	750	-0.702682	-31.574053
34	0.340630	750	-0.681591	-32.255645
35	0.327680	750	-0.658934	-32.914579
36	0.315030	750	-0.645414	-33.559992
37	0.302677	750	-0.634886	-34.194878
38	0.290619	750	-0.626194	-34.821073
39	0.278855	750	-0.611438	-35.432511
40	0.267381	750	-0.587647	-36.020158
41	0.256195	750	-0.595531	-36.615689
42	0.245294	750	-0.572166	-37.187855
43	0.234677	750	-0.574812	-37.762667
44	0.224340	750	-0.547502	-38.310169
45	0.214281	750	-0.537794	-38.847963
46	0.204498	750	-0.535887	-39.383849
47	0.194988	750	-0.504029	-39.887879
48	0.185749	750	-0.515130	-40.403008
49	0.176777	750	-0.496422	-40.899430
50	0.168070	750	-0.469163	-41.368593
51	0.159626	750	-0.460657	-41.829250
52	0.151441	750	-0.434938	-42.264189
53	0.143514	750	-0.426394	-42.690582
54	0.135841	750	-0.421580	-43.112162
55	0.128420	750	-0.430794	-43.542956
56	0.121247	750	-0.400107	-43.943063
57	0.114320	750	-0.412500	-44.355563
58	0.107637	750	-0.377821	-44.733384
59	0.101193	750	-0.377893	-45.111277
60	0.094986	750	-0.352592	-45.463869
61	0.089014	750	-0.361857	-45.825725
62	0.083273	750	-0.365916	-46.191642
63	0.077760	750	-0.361806	-46.553448
64	0.072472	750	-0.356244	-46.909692
65	0.067406	750	-0.305474	-47.215166
66	0.062558	750	-0.308675	-47.523841
67	0.057926	750	-0.307115	-47.830957
68	0.053506	750	-0.294515	-48.125472
69	0.049295	750	-0.293019	-48.418491
70	0.045289	750	-0.286290	-48.704781
71	0.041485	750	-0.268677	-48.973459
72	0.037880	750	-0.253621	-49.227080
73	0.034469	750	-0.248806	-49.475885
74	0.031250	750	-0.230284	-49.706169
75	0.028218	750	-0.222141	-49.928310
76	0.025370	750	-0.226227	-50.154538
77	0.022702	750	-0.219061	-50.373598
78	0.020209	750	-0.217667	-50.591265
79	0.017889	750	-0.217172	-50.808436
80	0.015736	750	-0.205318	-51.013755
81	0.013746	750	-0.200801	-51.214555
82	0.011916	750	-0.177036	-51.391592
83	0.010240	750	-0.165071	-51.556663
84	0.008714	750	-0.145599	-51.702262
85	0.007334	750	-0.142675	-51.844936
86	0.006093	750	-0.141657	-51.986593
87	0.004988	750	-0.130309	-52.116902
88	0.004013	750	-0.101014	-52.217915
89	0.003162	750	-0.104352	-52.322267
90	0.002430	750	-0.081758	-52.404026
91	0.001810	750	-0.063364	-52.467389
92	0.001296	750	-0.061741	-52.529130
93	0.000882	750	-0.051065	-52.580195
94	0.000559	750	-0.041040	-52.621236
95	0.000320	750	-0.030825	-52.652060
96	0.000156	750	-0.023109	-52.675170
97	0.000057	750	-0.013389	-52.688559
98	0.000010	750	-0.005139	-52.693698
99	0.000000	750	-0.001198	-52.694896
Log marginal likelihood:	-52.694896
