Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.042786	-2.042786
1	0.950747	750	-2.007804	-4.050589
2	0.926679	750	-2.001267	-6.051856
3	0.902980	750	-1.958229	-8.010085
4	0.879648	750	-1.926843	-9.936928
5	0.856682	750	-1.906649	-11.843577
6	0.834079	750	-1.863105	-13.706682
7	0.811838	750	-1.847661	-15.554343
8	0.789957	750	-1.803182	-17.357525
9	0.768433	750	-1.771079	-19.128604
10	0.747266	750	-1.752517	-20.881120
11	0.726452	750	-1.719511	-22.600631
12	0.705989	750	-1.722784	-24.323415
13	0.685877	750	-1.681935	-26.005350
14	0.666112	750	-1.666673	-27.672023
15	0.646693	750	-1.618304	-29.290327
16	0.627618	750	-1.602864	-30.893190
17	0.608884	750	-1.573404	-32.466594
18	0.590490	750	-1.569815	-34.036410
19	0.572433	750	-1.545848	-35.582258
20	0.554712	750	-1.492075	-37.074333
21	0.537324	750	-1.463219	-38.537552
22	0.520268	750	-1.447552	-39.985104
23	0.503540	750	-1.408346	-41.393450
24	0.487139	750	-1.374088	-42.767538
25	0.471063	750	-1.350863	-44.118401
26	0.455310	750	-1.333227	-45.451628
27	0.439877	750	-1.304307	-46.755935
28	0.424762	750	-1.287423	-48.043358
29	0.409963	750	-1.267480	-49.310838
30	0.395478	750	-1.245756	-50.556595
31	0.381305	750	-1.212700	-51.769295
32	0.367440	750	-1.181986	-52.951281
33	0.353883	750	-1.171755	-54.123036
34	0.340630	750	-1.128517	-55.251553
35	0.327680	750	-1.126396	-56.377949
36	0.315030	750	-1.107361	-57.485310
37	0.302677	750	-1.081392	-58.566702
38	0.290619	750	-1.061419	-59.628121
39	0.278855	750	-1.026033	-60.654154
40	0.267381	750	-1.000118	-61.654272
41	0.256195	750	-0.974241	-62.628514
42	0.245294	750	-0.955824	-63.584338
43	0.234677	750	-0.946174	-64.530511
44	0.224340	750	-0.916242	-65.446753
45	0.214281	750	-0.891885	-66.338638
46	0.204498	750	-0.866289	-67.204927
47	0.194988	750	-0.863800	-68.068727
48	0.185749	750	-0.847183	-68.915909
49	0.176777	750	-0.808337	-69.724246
50	0.168070	750	-0.796067	-70.520313
51	0.159626	750	-0.782776	-71.303089
52	0.151441	750	-0.765264	-72.068353
53	0.143514	750	-0.716946	-72.785300
54	0.135841	750	-0.692980	-73.478280
55	0.128420	750	-0.698157	-74.176437
56	0.121247	750	-0.671676	-74.848113
57	0.114320	750	-0.659989	-75.508102
58	0.107637	750	-0.651518	-76.159619
59	0.101193	750	-0.611218	-76.770837
60	0.094986	750	-0.568056	-77.338894
61	0.089014	750	-0.561900	-77.900794
62	0.083273	750	-0.538467	-78.439261
63	0.077760	750	-0.548259	-78.987520
64	0.072472	750	-0.527054	-79.514574
65	0.067406	750	-0.518426	-80.032999
66	0.062558	750	-0.496551	-80.529550
67	0.057926	750	-0.477899	-81.007449
68	0.053506	750	-0.422361	-81.429811
69	0.049295	750	-0.437015	-81.866826
70	0.045289	750	-0.408915	-82.275741
71	0.041485	750	-0.412212	-82.687953
72	0.037880	750	-0.367613	-83.055567
73	0.034469	750	-0.350242	-83.405808
74	0.031250	750	-0.323108	-83.728916
75	0.028218	750	-0.340445	-84.069361
76	0.025370	750	-0.293769	-84.363130
77	0.022702	750	-0.291402	-84.654532
78	0.020209	750	-0.257176	-84.911708
79	0.017889	750	-0.250730	-85.162438
80	0.015736	750	-0.254761	-85.417199
81	0.013746	750	-0.234347	-85.651546
82	0.011916	750	-0.209759	-85.861306
83	0.010240	750	-0.209542	-86.070848
84	0.008714	750	-0.191096	-86.261944
85	0.007334	750	-0.173838	-86.435781
86	0.006093	750	-0.161972	-86.597753
87	0.004988	750	-0.134993	-86.732746
88	0.004013	750	-0.130814	-86.863560
89	0.003162	750	-0.107353	-86.970913
90	0.002430	750	-0.093007	-87.063919
91	0.001810	750	-0.072051	-87.135970
92	0.001296	750	-0.069023	-87.204993
93	0.000882	750	-0.051903	-87.256896
94	0.000559	750	-0.040838	-87.297734
95	0.000320	750	-0.030580	-87.328314
96	0.000156	750	-0.020681	-87.348995
97	0.000057	750	-0.012409	-87.361405
98	0.000010	750	-0.006092	-87.367497
99	0.000000	750	-0.001285	-87.368782
Log marginal likelihood:	-87.368782
