Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.840336	-1.840336
1	0.950747	750	-1.834092	-3.674428
2	0.926679	750	-1.773574	-5.448002
3	0.902980	750	-1.776247	-7.224248
4	0.879648	750	-1.750440	-8.974688
5	0.856682	750	-1.717748	-10.692436
6	0.834079	750	-1.704924	-12.397360
7	0.811838	750	-1.702559	-14.099919
8	0.789957	750	-1.660285	-15.760204
9	0.768433	750	-1.613965	-17.374169
10	0.747266	750	-1.606393	-18.980561
11	0.726452	750	-1.561261	-20.541822
12	0.705989	750	-1.557111	-22.098933
13	0.685877	750	-1.517665	-23.616598
14	0.666112	750	-1.527393	-25.143991
15	0.646693	750	-1.465292	-26.609283
16	0.627618	750	-1.466628	-28.075912
17	0.608884	750	-1.444702	-29.520614
18	0.590490	750	-1.413882	-30.934496
19	0.572433	750	-1.378712	-32.313208
20	0.554712	750	-1.348901	-33.662109
21	0.537324	750	-1.340150	-35.002259
22	0.520268	750	-1.311013	-36.313272
23	0.503540	750	-1.292817	-37.606089
24	0.487139	750	-1.260833	-38.866922
25	0.471063	750	-1.260636	-40.127558
26	0.455310	750	-1.223248	-41.350806
27	0.439877	750	-1.206934	-42.557740
28	0.424762	750	-1.176448	-43.734188
29	0.409963	750	-1.178745	-44.912932
30	0.395478	750	-1.129533	-46.042465
31	0.381305	750	-1.108090	-47.150555
32	0.367440	750	-1.122589	-48.273144
33	0.353883	750	-1.072942	-49.346086
34	0.340630	750	-1.058884	-50.404970
35	0.327680	750	-1.009540	-51.414510
36	0.315030	750	-0.980556	-52.395066
37	0.302677	750	-0.985499	-53.380565
38	0.290619	750	-0.960845	-54.341410
39	0.278855	750	-0.937657	-55.279067
40	0.267381	750	-0.909004	-56.188070
41	0.256195	750	-0.899672	-57.087742
42	0.245294	750	-0.880604	-57.968346
43	0.234677	750	-0.847494	-58.815840
44	0.224340	750	-0.844217	-59.660057
45	0.214281	750	-0.824959	-60.485016
46	0.204498	750	-0.791400	-61.276416
47	0.194988	750	-0.771491	-62.047907
48	0.185749	750	-0.744927	-62.792834
49	0.176777	750	-0.746410	-63.539244
50	0.168070	750	-0.716904	-64.256148
51	0.159626	750	-0.701854	-64.958003
52	0.151441	750	-0.671282	-65.629285
53	0.143514	750	-0.670202	-66.299487
54	0.135841	750	-0.650298	-66.949785
55	0.128420	750	-0.610879	-67.560663
56	0.121247	750	-0.602382	-68.163046
57	0.114320	750	-0.576781	-68.739827
58	0.107637	750	-0.557623	-69.297450
59	0.101193	750	-0.544947	-69.842397
60	0.094986	750	-0.543327	-70.385724
61	0.089014	750	-0.518291	-70.904014
62	0.083273	750	-0.492733	-71.396748
63	0.077760	750	-0.481975	-71.878723
64	0.072472	750	-0.452437	-72.331160
65	0.067406	750	-0.438886	-72.770046
66	0.062558	750	-0.442908	-73.212955
67	0.057926	750	-0.424007	-73.636962
68	0.053506	750	-0.388066	-74.025028
69	0.049295	750	-0.379969	-74.404997
70	0.045289	750	-0.376930	-74.781926
71	0.041485	750	-0.375509	-75.157435
72	0.037880	750	-0.329884	-75.487320
73	0.034469	750	-0.344523	-75.831842
74	0.031250	750	-0.315363	-76.147205
75	0.028218	750	-0.307764	-76.454969
76	0.025370	750	-0.293896	-76.748864
77	0.022702	750	-0.279901	-77.028765
78	0.020209	750	-0.261723	-77.290488
79	0.017889	750	-0.242983	-77.533471
80	0.015736	750	-0.251532	-77.785003
81	0.013746	750	-0.208240	-77.993243
82	0.011916	750	-0.205348	-78.198591
83	0.010240	750	-0.181831	-78.380422
84	0.008714	750	-0.181854	-78.562276
85	0.007334	750	-0.159493	-78.721769
86	0.006093	750	-0.133838	-78.855607
87	0.004988	750	-0.132117	-78.987723
88	0.004013	750	-0.119464	-79.107188
89	0.003162	750	-0.094790	-79.201978
90	0.002430	750	-0.094349	-79.296327
91	0.001810	750	-0.083679	-79.380006
92	0.001296	750	-0.064564	-79.444570
93	0.000882	750	-0.054146	-79.498715
94	0.000559	750	-0.039462	-79.538177
95	0.000320	750	-0.030174	-79.568351
96	0.000156	750	-0.018254	-79.586605
97	0.000057	750	-0.011427	-79.598032
98	0.000010	750	-0.005678	-79.603711
99	0.000000	750	-0.001277	-79.604988
Log marginal likelihood:	-79.604988
