Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.093365	-2.093365
1	0.950747	750	-2.116506	-4.209871
2	0.926679	750	-2.065208	-6.275079
3	0.902980	750	-2.024866	-8.299945
4	0.879648	750	-1.996389	-10.296334
5	0.856682	750	-1.960686	-12.257020
6	0.834079	750	-1.952236	-14.209257
7	0.811838	750	-1.937248	-16.146505
8	0.789957	750	-1.858191	-18.004696
9	0.768433	750	-1.911723	-19.916419
10	0.747266	750	-1.856226	-21.772644
11	0.726452	750	-1.814891	-23.587535
12	0.705989	750	-1.764793	-25.352328
13	0.685877	750	-1.728966	-27.081294
14	0.666112	750	-1.700726	-28.782020
15	0.646693	750	-1.700140	-30.482160
16	0.627618	750	-1.629129	-32.111290
17	0.608884	750	-1.649702	-33.760992
18	0.590490	750	-1.585046	-35.346038
19	0.572433	750	-1.570102	-36.916140
20	0.554712	750	-1.557011	-38.473151
21	0.537324	750	-1.547825	-40.020976
22	0.520268	750	-1.529140	-41.550116
23	0.503540	750	-1.479955	-43.030071
24	0.487139	750	-1.439870	-44.469941
25	0.471063	750	-1.411148	-45.881089
26	0.455310	750	-1.388954	-47.270043
27	0.439877	750	-1.378008	-48.648051
28	0.424762	750	-1.349729	-49.997781
29	0.409963	750	-1.323889	-51.321670
30	0.395478	750	-1.307946	-52.629616
31	0.381305	750	-1.296561	-53.926177
32	0.367440	750	-1.252928	-55.179104
33	0.353883	750	-1.212897	-56.392001
34	0.340630	750	-1.198814	-57.590815
35	0.327680	750	-1.174263	-58.765077
36	0.315030	750	-1.169808	-59.934885
37	0.302677	750	-1.122278	-61.057162
38	0.290619	750	-1.122725	-62.179888
39	0.278855	750	-1.112640	-63.292528
40	0.267381	750	-1.045734	-64.338262
41	0.256195	750	-1.013698	-65.351960
42	0.245294	750	-1.009014	-66.360973
43	0.234677	750	-0.971722	-67.332696
44	0.224340	750	-0.979941	-68.312636
45	0.214281	750	-0.944044	-69.256681
46	0.204498	750	-0.928344	-70.185025
47	0.194988	750	-0.916730	-71.101755
48	0.185749	750	-0.863945	-71.965700
49	0.176777	750	-0.832158	-72.797858
50	0.168070	750	-0.829883	-73.627742
51	0.159626	750	-0.812077	-74.439819
52	0.151441	750	-0.789891	-75.229710
53	0.143514	750	-0.773043	-76.002753
54	0.135841	750	-0.745322	-76.748074
55	0.128420	750	-0.738514	-77.486589
56	0.121247	750	-0.700969	-78.187558
57	0.114320	750	-0.662966	-78.850524
58	0.107637	750	-0.659245	-79.509769
59	0.101193	750	-0.634018	-80.143787
60	0.094986	750	-0.628168	-80.771954
61	0.089014	750	-0.590167	-81.362122
62	0.083273	750	-0.573211	-81.935333
63	0.077760	750	-0.559508	-82.494841
64	0.072472	750	-0.537714	-83.032555
65	0.067406	750	-0.512405	-83.544960
66	0.062558	750	-0.494072	-84.039032
67	0.057926	750	-0.471598	-84.510630
68	0.053506	750	-0.453902	-84.964533
69	0.049295	750	-0.436094	-85.400626
70	0.045289	750	-0.417214	-85.817841
71	0.041485	750	-0.405611	-86.223452
72	0.037880	750	-0.391748	-86.615199
73	0.034469	750	-0.373098	-86.988298
74	0.031250	750	-0.369990	-87.358288
75	0.028218	750	-0.338553	-87.696841
76	0.025370	750	-0.326361	-88.023202
77	0.022702	750	-0.315402	-88.338604
78	0.020209	750	-0.280321	-88.618925
79	0.017889	750	-0.271779	-88.890704
80	0.015736	750	-0.243667	-89.134371
81	0.013746	750	-0.239789	-89.374161
82	0.011916	750	-0.212536	-89.586697
83	0.010240	750	-0.207387	-89.794085
84	0.008714	750	-0.195201	-89.989286
85	0.007334	750	-0.168743	-90.158029
86	0.006093	750	-0.165047	-90.323076
87	0.004988	750	-0.143474	-90.466549
88	0.004013	750	-0.124125	-90.590674
89	0.003162	750	-0.109501	-90.700176
90	0.002430	750	-0.101548	-90.801723
91	0.001810	750	-0.081498	-90.883221
92	0.001296	750	-0.070959	-90.954181
93	0.000882	750	-0.054873	-91.009053
94	0.000559	750	-0.046183	-91.055236
95	0.000320	750	-0.033288	-91.088524
96	0.000156	750	-0.023369	-91.111892
97	0.000057	750	-0.014198	-91.126090
98	0.000010	750	-0.006857	-91.132947
99	0.000000	750	-0.001398	-91.134345
Log marginal likelihood:	-91.134345
