Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.602251	-1.602251
1	0.950747	750	-1.578519	-3.180770
2	0.926679	750	-1.555540	-4.736310
3	0.902980	750	-1.528806	-6.265115
4	0.879648	750	-1.508146	-7.773261
5	0.856682	750	-1.478531	-9.251792
6	0.834079	750	-1.478289	-10.730082
7	0.811838	750	-1.464840	-12.194921
8	0.789957	750	-1.412964	-13.607885
9	0.768433	750	-1.402184	-15.010069
10	0.747266	750	-1.379404	-16.389473
11	0.726452	750	-1.370278	-17.759751
12	0.705989	750	-1.343543	-19.103294
13	0.685877	750	-1.300990	-20.404285
14	0.666112	750	-1.308600	-21.712885
15	0.646693	750	-1.280222	-22.993107
16	0.627618	750	-1.257366	-24.250473
17	0.608884	750	-1.226741	-25.477214
18	0.590490	750	-1.211418	-26.688632
19	0.572433	750	-1.191404	-27.880037
20	0.554712	750	-1.148569	-29.028605
21	0.537324	750	-1.138324	-30.166929
22	0.520268	750	-1.133685	-31.300614
23	0.503540	750	-1.120359	-32.420973
24	0.487139	750	-1.085077	-33.506050
25	0.471063	750	-1.072249	-34.578299
26	0.455310	750	-1.040258	-35.618557
27	0.439877	750	-1.029166	-36.647723
28	0.424762	750	-0.997918	-37.645641
29	0.409963	750	-1.003125	-38.648765
30	0.395478	750	-0.959948	-39.608714
31	0.381305	750	-0.958554	-40.567268
32	0.367440	750	-0.952125	-41.519393
33	0.353883	750	-0.924019	-42.443412
34	0.340630	750	-0.892534	-43.335945
35	0.327680	750	-0.887788	-44.223733
36	0.315030	750	-0.877699	-45.101432
37	0.302677	750	-0.839916	-45.941348
38	0.290619	750	-0.837495	-46.778842
39	0.278855	750	-0.826179	-47.605022
40	0.267381	750	-0.803890	-48.408911
41	0.256195	750	-0.815700	-49.224611
42	0.245294	750	-0.784787	-50.009398
43	0.234677	750	-0.762580	-50.771978
44	0.224340	750	-0.728184	-51.500161
45	0.214281	750	-0.725516	-52.225678
46	0.204498	750	-0.699737	-52.925414
47	0.194988	750	-0.696704	-53.622118
48	0.185749	750	-0.675315	-54.297434
49	0.176777	750	-0.626642	-54.924076
50	0.168070	750	-0.667229	-55.591305
51	0.159626	750	-0.623307	-56.214612
52	0.151441	750	-0.601100	-56.815712
53	0.143514	750	-0.602107	-57.417819
54	0.135841	750	-0.577978	-57.995797
55	0.128420	750	-0.556349	-58.552146
56	0.121247	750	-0.542998	-59.095144
57	0.114320	750	-0.541811	-59.636954
58	0.107637	750	-0.501613	-60.138567
59	0.101193	750	-0.504040	-60.642607
60	0.094986	750	-0.477832	-61.120439
61	0.089014	750	-0.489317	-61.609756
62	0.083273	750	-0.474338	-62.084095
63	0.077760	750	-0.433306	-62.517401
64	0.072472	750	-0.419490	-62.936890
65	0.067406	750	-0.412766	-63.349656
66	0.062558	750	-0.426433	-63.776089
67	0.057926	750	-0.363997	-64.140086
68	0.053506	750	-0.365240	-64.505326
69	0.049295	750	-0.351827	-64.857153
70	0.045289	750	-0.342429	-65.199582
71	0.041485	750	-0.325340	-65.524922
72	0.037880	750	-0.311026	-65.835949
73	0.034469	750	-0.284015	-66.119964
74	0.031250	750	-0.289386	-66.409350
75	0.028218	750	-0.278982	-66.688332
76	0.025370	750	-0.240832	-66.929164
77	0.022702	750	-0.243085	-67.172249
78	0.020209	750	-0.236639	-67.408888
79	0.017889	750	-0.241121	-67.650008
80	0.015736	750	-0.208795	-67.858803
81	0.013746	750	-0.191479	-68.050282
82	0.011916	750	-0.168079	-68.218361
83	0.010240	750	-0.151086	-68.369447
84	0.008714	750	-0.160996	-68.530443
85	0.007334	750	-0.139822	-68.670265
86	0.006093	750	-0.126909	-68.797174
87	0.004988	750	-0.106287	-68.903460
88	0.004013	750	-0.113704	-69.017164
89	0.003162	750	-0.087199	-69.104363
90	0.002430	750	-0.083545	-69.187908
91	0.001810	750	-0.069459	-69.257367
92	0.001296	750	-0.052619	-69.309986
93	0.000882	750	-0.043066	-69.353053
94	0.000559	750	-0.037430	-69.390483
95	0.000320	750	-0.025859	-69.416342
96	0.000156	750	-0.016749	-69.433091
97	0.000057	750	-0.010925	-69.444016
98	0.000010	750	-0.005342	-69.449358
99	0.000000	750	-0.001112	-69.450470
Log marginal likelihood:	-69.450470
