Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.465106	-0.465106
1	0.950747	750	-0.452396	-0.917502
2	0.926679	750	-0.449545	-1.367046
3	0.902980	750	-0.448462	-1.815508
4	0.879648	750	-0.442842	-2.258349
5	0.856682	750	-0.433250	-2.691600
6	0.834079	750	-0.429676	-3.121275
7	0.811838	750	-0.422819	-3.544094
8	0.789957	750	-0.411547	-3.955641
9	0.768433	750	-0.404197	-4.359837
10	0.747266	750	-0.425968	-4.785806
11	0.726452	750	-0.414905	-5.200711
12	0.705989	750	-0.401876	-5.602587
13	0.685877	750	-0.393872	-5.996460
14	0.666112	750	-0.385474	-6.381933
15	0.646693	750	-0.381505	-6.763438
16	0.627618	750	-0.367485	-7.130923
17	0.608884	750	-0.361647	-7.492570
18	0.590490	750	-0.363617	-7.856187
19	0.572433	750	-0.351219	-8.207406
20	0.554712	750	-0.367007	-8.574413
21	0.537324	750	-0.353636	-8.928049
22	0.520268	750	-0.345047	-9.273096
23	0.503540	750	-0.345204	-9.618300
24	0.487139	750	-0.326290	-9.944590
25	0.471063	750	-0.333482	-10.278072
26	0.455310	750	-0.329289	-10.607360
27	0.439877	750	-0.319851	-10.927212
28	0.424762	750	-0.316144	-11.243355
29	0.409963	750	-0.300117	-11.543473
30	0.395478	750	-0.302784	-11.846256
31	0.381305	750	-0.298949	-12.145206
32	0.367440	750	-0.291750	-12.436955
33	0.353883	750	-0.299460	-12.736415
34	0.340630	750	-0.273237	-13.009652
35	0.327680	750	-0.282127	-13.291779
36	0.315030	750	-0.262347	-13.554125
37	0.302677	750	-0.284789	-13.838914
38	0.290619	750	-0.261561	-14.100475
39	0.278855	750	-0.254032	-14.354507
40	0.267381	750	-0.259248	-14.613755
41	0.256195	750	-0.253271	-14.867026
42	0.245294	750	-0.248658	-15.115684
43	0.234677	750	-0.238269	-15.353953
44	0.224340	750	-0.235519	-15.589473
45	0.214281	750	-0.225168	-15.814640
46	0.204498	750	-0.229958	-16.044599
47	0.194988	750	-0.224670	-16.269269
48	0.185749	750	-0.220301	-16.489570
49	0.176777	750	-0.202913	-16.692482
50	0.168070	750	-0.215707	-16.908189
51	0.159626	750	-0.206391	-17.114581
52	0.151441	750	-0.197324	-17.311905
53	0.143514	750	-0.198925	-17.510830
54	0.135841	750	-0.207629	-17.718459
55	0.128420	750	-0.185216	-17.903675
56	0.121247	750	-0.181584	-18.085259
57	0.114320	750	-0.179625	-18.264884
58	0.107637	750	-0.175832	-18.440716
59	0.101193	750	-0.169027	-18.609742
60	0.094986	750	-0.173834	-18.783576
61	0.089014	750	-0.152130	-18.935706
62	0.083273	750	-0.157589	-19.093295
63	0.077760	750	-0.149324	-19.242619
64	0.072472	750	-0.147292	-19.389911
65	0.067406	750	-0.149437	-19.539349
66	0.062558	750	-0.145456	-19.684804
67	0.057926	750	-0.142278	-19.827083
68	0.053506	750	-0.141893	-19.968976
69	0.049295	750	-0.122022	-20.090998
70	0.045289	750	-0.141341	-20.232339
71	0.041485	750	-0.115064	-20.347403
72	0.037880	750	-0.105211	-20.452614
73	0.034469	750	-0.106003	-20.558617
74	0.031250	750	-0.103343	-20.661960
75	0.028218	750	-0.097761	-20.759721
76	0.025370	750	-0.098261	-20.857982
77	0.022702	750	-0.087659	-20.945641
78	0.020209	750	-0.080330	-21.025971
79	0.017889	750	-0.084080	-21.110051
80	0.015736	750	-0.082310	-21.192361
81	0.013746	750	-0.064158	-21.256519
82	0.011916	750	-0.066161	-21.322681
83	0.010240	750	-0.061854	-21.384534
84	0.008714	750	-0.055775	-21.440310
85	0.007334	750	-0.039449	-21.479758
86	0.006093	750	-0.042619	-21.522377
87	0.004988	750	-0.036610	-21.558987
88	0.004013	750	-0.037764	-21.596751
89	0.003162	750	-0.029205	-21.625956
90	0.002430	750	-0.023986	-21.649942
91	0.001810	750	-0.021092	-21.671034
92	0.001296	750	-0.020057	-21.691091
93	0.000882	750	-0.016157	-21.707248
94	0.000559	750	-0.011070	-21.718318
95	0.000320	750	-0.009142	-21.727460
96	0.000156	750	-0.005522	-21.732982
97	0.000057	750	-0.003802	-21.736784
98	0.000010	750	-0.001695	-21.738479
99	0.000000	750	-0.000328	-21.738808
Log marginal likelihood:	-21.738808
