Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.242373	-1.242373
1	0.950747	750	-1.219011	-2.461384
2	0.926679	750	-1.233524	-3.694908
3	0.902980	750	-1.201435	-4.896343
4	0.879648	750	-1.199437	-6.095780
5	0.856682	750	-1.167008	-7.262788
6	0.834079	750	-1.150967	-8.413755
7	0.811838	750	-1.124762	-9.538517
8	0.789957	750	-1.115161	-10.653678
9	0.768433	750	-1.095722	-11.749400
10	0.747266	750	-1.091307	-12.840707
11	0.726452	750	-1.064568	-13.905274
12	0.705989	750	-1.059451	-14.964725
13	0.685877	750	-1.039411	-16.004136
14	0.666112	750	-1.016449	-17.020585
15	0.646693	750	-0.998480	-18.019065
16	0.627618	750	-0.990491	-19.009556
17	0.608884	750	-0.978209	-19.987765
18	0.590490	750	-1.001108	-20.988874
19	0.572433	750	-0.949203	-21.938077
20	0.554712	750	-0.912307	-22.850384
21	0.537324	750	-0.914996	-23.765380
22	0.520268	750	-0.890699	-24.656079
23	0.503540	750	-0.882012	-25.538091
24	0.487139	750	-0.873251	-26.411342
25	0.471063	750	-0.861874	-27.273216
26	0.455310	750	-0.855632	-28.128848
27	0.439877	750	-0.812972	-28.941820
28	0.424762	750	-0.807137	-29.748957
29	0.409963	750	-0.805697	-30.554654
30	0.395478	750	-0.768800	-31.323454
31	0.381305	750	-0.749034	-32.072488
32	0.367440	750	-0.753262	-32.825750
33	0.353883	750	-0.726248	-33.551998
34	0.340630	750	-0.721165	-34.273163
35	0.327680	750	-0.693391	-34.966553
36	0.315030	750	-0.715220	-35.681774
37	0.302677	750	-0.688172	-36.369945
38	0.290619	750	-0.666469	-37.036414
39	0.278855	750	-0.655843	-37.692257
40	0.267381	750	-0.639972	-38.332229
41	0.256195	750	-0.617764	-38.949993
42	0.245294	750	-0.617386	-39.567379
43	0.234677	750	-0.587230	-40.154608
44	0.224340	750	-0.583209	-40.737817
45	0.214281	750	-0.558742	-41.296559
46	0.204498	750	-0.553209	-41.849768
47	0.194988	750	-0.553578	-42.403346
48	0.185749	750	-0.536843	-42.940189
49	0.176777	750	-0.527080	-43.467269
50	0.168070	750	-0.521997	-43.989266
51	0.159626	750	-0.508331	-44.497597
52	0.151441	750	-0.494020	-44.991618
53	0.143514	750	-0.471214	-45.462832
54	0.135841	750	-0.456856	-45.919688
55	0.128420	750	-0.458353	-46.378041
56	0.121247	750	-0.412862	-46.790903
57	0.114320	750	-0.443208	-47.234111
58	0.107637	750	-0.426141	-47.660252
59	0.101193	750	-0.406082	-48.066333
60	0.094986	750	-0.386341	-48.452675
61	0.089014	750	-0.385011	-48.837686
62	0.083273	750	-0.367127	-49.204813
63	0.077760	750	-0.346035	-49.550848
64	0.072472	750	-0.354214	-49.905062
65	0.067406	750	-0.345904	-50.250967
66	0.062558	750	-0.326810	-50.577777
67	0.057926	750	-0.307146	-50.884923
68	0.053506	750	-0.288165	-51.173088
69	0.049295	750	-0.303445	-51.476534
70	0.045289	750	-0.278683	-51.755217
71	0.041485	750	-0.307815	-52.063032
72	0.037880	750	-0.281960	-52.344992
73	0.034469	750	-0.284477	-52.629469
74	0.031250	750	-0.276752	-52.906221
75	0.028218	750	-0.251688	-53.157908
76	0.025370	750	-0.256660	-53.414569
77	0.022702	750	-0.238330	-53.652899
78	0.020209	750	-0.228300	-53.881200
79	0.017889	750	-0.217422	-54.098621
80	0.015736	750	-0.185337	-54.283958
81	0.013746	750	-0.180084	-54.464042
82	0.011916	750	-0.196316	-54.660358
83	0.010240	750	-0.188427	-54.848786
84	0.008714	750	-0.157434	-55.006220
85	0.007334	750	-0.159516	-55.165736
86	0.006093	750	-0.120549	-55.286284
87	0.004988	750	-0.124249	-55.410533
88	0.004013	750	-0.113488	-55.524021
89	0.003162	750	-0.104661	-55.628682
90	0.002430	750	-0.087570	-55.716252
91	0.001810	750	-0.068485	-55.784738
92	0.001296	750	-0.056931	-55.841669
93	0.000882	750	-0.061211	-55.902880
94	0.000559	750	-0.041260	-55.944140
95	0.000320	750	-0.030399	-55.974539
96	0.000156	750	-0.021728	-55.996268
97	0.000057	750	-0.014711	-56.010979
98	0.000010	750	-0.006032	-56.017010
99	0.000000	750	-0.001328	-56.018338
Log marginal likelihood:	-56.018338
