Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.522269	-0.522269
1	0.950747	750	-0.517431	-1.039701
2	0.926679	750	-0.511064	-1.550765
3	0.902980	750	-0.513619	-2.064384
4	0.879648	750	-0.501063	-2.565447
5	0.856682	750	-0.485041	-3.050488
6	0.834079	750	-0.490771	-3.541259
7	0.811838	750	-0.471163	-4.012422
8	0.789957	750	-0.467601	-4.480024
9	0.768433	750	-0.468502	-4.948525
10	0.747266	750	-0.458138	-5.406663
11	0.726452	750	-0.452249	-5.858912
12	0.705989	750	-0.451009	-6.309922
13	0.685877	750	-0.437207	-6.747129
14	0.666112	750	-0.430741	-7.177871
15	0.646693	750	-0.433008	-7.610878
16	0.627618	750	-0.412667	-8.023545
17	0.608884	750	-0.409686	-8.433231
18	0.590490	750	-0.402200	-8.835431
19	0.572433	750	-0.405680	-9.241112
20	0.554712	750	-0.391533	-9.632645
21	0.537324	750	-0.373301	-10.005946
22	0.520268	750	-0.373662	-10.379608
23	0.503540	750	-0.376446	-10.756054
24	0.487139	750	-0.373078	-11.129133
25	0.471063	750	-0.362426	-11.491559
26	0.455310	750	-0.374826	-11.866384
27	0.439877	750	-0.353050	-12.219435
28	0.424762	750	-0.343030	-12.562465
29	0.409963	750	-0.342268	-12.904732
30	0.395478	750	-0.328675	-13.233407
31	0.381305	750	-0.323367	-13.556774
32	0.367440	750	-0.324534	-13.881307
33	0.353883	750	-0.307936	-14.189243
34	0.340630	750	-0.300443	-14.489686
35	0.327680	750	-0.298602	-14.788288
36	0.315030	750	-0.298531	-15.086819
37	0.302677	750	-0.284063	-15.370882
38	0.290619	750	-0.275452	-15.646334
39	0.278855	750	-0.284079	-15.930413
40	0.267381	750	-0.271247	-16.201660
41	0.256195	750	-0.263871	-16.465531
42	0.245294	750	-0.258508	-16.724038
43	0.234677	750	-0.256099	-16.980138
44	0.224340	750	-0.252250	-17.232388
45	0.214281	750	-0.245735	-17.478123
46	0.204498	750	-0.241278	-17.719401
47	0.194988	750	-0.234021	-17.953421
48	0.185749	750	-0.222724	-18.176145
49	0.176777	750	-0.219976	-18.396121
50	0.168070	750	-0.218096	-18.614217
51	0.159626	750	-0.220645	-18.834863
52	0.151441	750	-0.214378	-19.049240
53	0.143514	750	-0.200716	-19.249957
54	0.135841	750	-0.199085	-19.449041
55	0.128420	750	-0.207285	-19.656327
56	0.121247	750	-0.192464	-19.848791
57	0.114320	750	-0.191925	-20.040716
58	0.107637	750	-0.183194	-20.223909
59	0.101193	750	-0.173825	-20.397734
60	0.094986	750	-0.168529	-20.566263
61	0.089014	750	-0.160337	-20.726600
62	0.083273	750	-0.154755	-20.881355
63	0.077760	750	-0.161360	-21.042715
64	0.072472	750	-0.145607	-21.188322
65	0.067406	750	-0.146232	-21.334554
66	0.062558	750	-0.140812	-21.475366
67	0.057926	750	-0.138018	-21.613384
68	0.053506	750	-0.122537	-21.735921
69	0.049295	750	-0.129929	-21.865850
70	0.045289	750	-0.113680	-21.979530
71	0.041485	750	-0.113330	-22.092860
72	0.037880	750	-0.100124	-22.192983
73	0.034469	750	-0.103984	-22.296967
74	0.031250	750	-0.102386	-22.399353
75	0.028218	750	-0.095572	-22.494925
76	0.025370	750	-0.101792	-22.596717
77	0.022702	750	-0.088626	-22.685343
78	0.020209	750	-0.078427	-22.763770
79	0.017889	750	-0.075695	-22.839466
80	0.015736	750	-0.065105	-22.904571
81	0.013746	750	-0.064969	-22.969541
82	0.011916	750	-0.062512	-23.032053
83	0.010240	750	-0.050147	-23.082200
84	0.008714	750	-0.056441	-23.138641
85	0.007334	750	-0.045676	-23.184317
86	0.006093	750	-0.041941	-23.226258
87	0.004988	750	-0.038352	-23.264611
88	0.004013	750	-0.035550	-23.300161
89	0.003162	750	-0.025104	-23.325265
90	0.002430	750	-0.021242	-23.346506
91	0.001810	750	-0.022402	-23.368908
92	0.001296	750	-0.017344	-23.386252
93	0.000882	750	-0.014525	-23.400777
94	0.000559	750	-0.010140	-23.410918
95	0.000320	750	-0.007090	-23.418007
96	0.000156	750	-0.005659	-23.423666
97	0.000057	750	-0.003572	-23.427239
98	0.000010	750	-0.001676	-23.428914
99	0.000000	750	-0.000357	-23.429271
Log marginal likelihood:	-23.429271
