Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.069602	-1.069602
1	0.950747	750	-1.045842	-2.115443
2	0.926679	750	-1.053848	-3.169291
3	0.902980	750	-1.024416	-4.193707
4	0.879648	750	-1.025495	-5.219202
5	0.856682	750	-1.002951	-6.222153
6	0.834079	750	-0.996566	-7.218719
7	0.811838	750	-0.973944	-8.192663
8	0.789957	750	-0.967056	-9.159720
9	0.768433	750	-0.948461	-10.108180
10	0.747266	750	-0.932169	-11.040349
11	0.726452	750	-0.917186	-11.957535
12	0.705989	750	-0.890966	-12.848501
13	0.685877	750	-0.886307	-13.734808
14	0.666112	750	-0.873026	-14.607834
15	0.646693	750	-0.877282	-15.485116
16	0.627618	750	-0.857157	-16.342273
17	0.608884	750	-0.844864	-17.187137
18	0.590490	750	-0.835215	-18.022353
19	0.572433	750	-0.805183	-18.827536
20	0.554712	750	-0.806416	-19.633952
21	0.537324	750	-0.792852	-20.426804
22	0.520268	750	-0.769579	-21.196384
23	0.503540	750	-0.769869	-21.966253
24	0.487139	750	-0.742659	-22.708911
25	0.471063	750	-0.723233	-23.432145
26	0.455310	750	-0.715118	-24.147263
27	0.439877	750	-0.711216	-24.858479
28	0.424762	750	-0.690018	-25.548497
29	0.409963	750	-0.688262	-26.236759
30	0.395478	750	-0.675625	-26.912383
31	0.381305	750	-0.664326	-27.576710
32	0.367440	750	-0.663577	-28.240287
33	0.353883	750	-0.627552	-28.867839
34	0.340630	750	-0.632016	-29.499855
35	0.327680	750	-0.596859	-30.096714
36	0.315030	750	-0.602491	-30.699205
37	0.302677	750	-0.575737	-31.274942
38	0.290619	750	-0.568301	-31.843244
39	0.278855	750	-0.564179	-32.407423
40	0.267381	750	-0.563756	-32.971178
41	0.256195	750	-0.538183	-33.509362
42	0.245294	750	-0.526708	-34.036070
43	0.234677	750	-0.508596	-34.544665
44	0.224340	750	-0.506303	-35.050968
45	0.214281	750	-0.487771	-35.538739
46	0.204498	750	-0.493062	-36.031801
47	0.194988	750	-0.457580	-36.489381
48	0.185749	750	-0.463910	-36.953291
49	0.176777	750	-0.454722	-37.408013
50	0.168070	750	-0.442778	-37.850791
51	0.159626	750	-0.421682	-38.272473
52	0.151441	750	-0.410339	-38.682812
53	0.143514	750	-0.405850	-39.088662
54	0.135841	750	-0.419195	-39.507857
55	0.128420	750	-0.393132	-39.900989
56	0.121247	750	-0.391269	-40.292258
57	0.114320	750	-0.371033	-40.663291
58	0.107637	750	-0.362840	-41.026131
59	0.101193	750	-0.351055	-41.377186
60	0.094986	750	-0.343590	-41.720776
61	0.089014	750	-0.340784	-42.061560
62	0.083273	750	-0.318748	-42.380307
63	0.077760	750	-0.315559	-42.695866
64	0.072472	750	-0.306930	-43.002797
65	0.067406	750	-0.310030	-43.312827
66	0.062558	750	-0.281573	-43.594400
67	0.057926	750	-0.274864	-43.869264
68	0.053506	750	-0.280271	-44.149535
69	0.049295	750	-0.285114	-44.434650
70	0.045289	750	-0.273835	-44.708485
71	0.041485	750	-0.254086	-44.962571
72	0.037880	750	-0.231627	-45.194198
73	0.034469	750	-0.247061	-45.441258
74	0.031250	750	-0.220526	-45.661784
75	0.028218	750	-0.245722	-45.907507
76	0.025370	750	-0.228269	-46.135776
77	0.022702	750	-0.204681	-46.340458
78	0.020209	750	-0.192448	-46.532905
79	0.017889	750	-0.191968	-46.724873
80	0.015736	750	-0.183565	-46.908438
81	0.013746	750	-0.175829	-47.084267
82	0.011916	750	-0.177196	-47.261462
83	0.010240	750	-0.158286	-47.419748
84	0.008714	750	-0.155078	-47.574826
85	0.007334	750	-0.134521	-47.709348
86	0.006093	750	-0.139733	-47.849081
87	0.004988	750	-0.122395	-47.971476
88	0.004013	750	-0.103062	-48.074538
89	0.003162	750	-0.096412	-48.170950
90	0.002430	750	-0.084951	-48.255901
91	0.001810	750	-0.076008	-48.331909
92	0.001296	750	-0.058992	-48.390901
93	0.000882	750	-0.051033	-48.441934
94	0.000559	750	-0.041068	-48.483002
95	0.000320	750	-0.031867	-48.514869
96	0.000156	750	-0.021700	-48.536569
97	0.000057	750	-0.011925	-48.548494
98	0.000010	750	-0.006099	-48.554593
99	0.000000	750	-0.001343	-48.555936
Log marginal likelihood:	-48.555936
