Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.814544	-1.814544
1	0.950747	750	-1.817705	-3.632249
2	0.926679	750	-1.806368	-5.438618
3	0.902980	750	-1.758435	-7.197053
4	0.879648	750	-1.756008	-8.953061
5	0.856682	750	-1.706032	-10.659093
6	0.834079	750	-1.689319	-12.348413
7	0.811838	750	-1.677376	-14.025788
8	0.789957	750	-1.633605	-15.659394
9	0.768433	750	-1.654584	-17.313978
10	0.747266	750	-1.594077	-18.908055
11	0.726452	750	-1.586339	-20.494394
12	0.705989	750	-1.522169	-22.016563
13	0.685877	750	-1.543638	-23.560201
14	0.666112	750	-1.499067	-25.059268
15	0.646693	750	-1.485800	-26.545068
16	0.627618	750	-1.465211	-28.010279
17	0.608884	750	-1.446474	-29.456753
18	0.590490	750	-1.393844	-30.850598
19	0.572433	750	-1.404011	-32.254609
20	0.554712	750	-1.345405	-33.600014
21	0.537324	750	-1.326875	-34.926888
22	0.520268	750	-1.315989	-36.242877
23	0.503540	750	-1.280287	-37.523164
24	0.487139	750	-1.295211	-38.818375
25	0.471063	750	-1.247364	-40.065739
26	0.455310	750	-1.220663	-41.286401
27	0.439877	750	-1.180285	-42.466687
28	0.424762	750	-1.183752	-43.650438
29	0.409963	750	-1.144034	-44.794473
30	0.395478	750	-1.143041	-45.937514
31	0.381305	750	-1.133562	-47.071076
32	0.367440	750	-1.107309	-48.178384
33	0.353883	750	-1.063378	-49.241763
34	0.340630	750	-1.045388	-50.287150
35	0.327680	750	-1.025817	-51.312967
36	0.315030	750	-0.987265	-52.300233
37	0.302677	750	-0.964527	-53.264760
38	0.290619	750	-0.960286	-54.225046
39	0.278855	750	-0.948923	-55.173969
40	0.267381	750	-0.925351	-56.099320
41	0.256195	750	-0.912643	-57.011963
42	0.245294	750	-0.879336	-57.891299
43	0.234677	750	-0.848259	-58.739558
44	0.224340	750	-0.832151	-59.571709
45	0.214281	750	-0.800093	-60.371803
46	0.204498	750	-0.814948	-61.186751
47	0.194988	750	-0.773189	-61.959939
48	0.185749	750	-0.749605	-62.709544
49	0.176777	750	-0.741501	-63.451045
50	0.168070	750	-0.719801	-64.170847
51	0.159626	750	-0.695317	-64.866164
52	0.151441	750	-0.676333	-65.542497
53	0.143514	750	-0.662961	-66.205459
54	0.135841	750	-0.652739	-66.858198
55	0.128420	750	-0.618329	-67.476527
56	0.121247	750	-0.608860	-68.085387
57	0.114320	750	-0.578987	-68.664374
58	0.107637	750	-0.577099	-69.241473
59	0.101193	750	-0.554020	-69.795493
60	0.094986	750	-0.533668	-70.329161
61	0.089014	750	-0.520837	-70.849998
62	0.083273	750	-0.497739	-71.347737
63	0.077760	750	-0.493123	-71.840860
64	0.072472	750	-0.469888	-72.310747
65	0.067406	750	-0.443311	-72.754058
66	0.062558	750	-0.433466	-73.187524
67	0.057926	750	-0.411608	-73.599132
68	0.053506	750	-0.412190	-74.011321
69	0.049295	750	-0.393636	-74.404957
70	0.045289	750	-0.361463	-74.766420
71	0.041485	750	-0.357470	-75.123890
72	0.037880	750	-0.339299	-75.463189
73	0.034469	750	-0.316361	-75.779550
74	0.031250	750	-0.310605	-76.090155
75	0.028218	750	-0.296731	-76.386886
76	0.025370	750	-0.283319	-76.670205
77	0.022702	750	-0.259077	-76.929282
78	0.020209	750	-0.258135	-77.187417
79	0.017889	750	-0.234141	-77.421558
80	0.015736	750	-0.238353	-77.659911
81	0.013746	750	-0.211545	-77.871456
82	0.011916	750	-0.201788	-78.073244
83	0.010240	750	-0.183076	-78.256320
84	0.008714	750	-0.177640	-78.433960
85	0.007334	750	-0.160040	-78.594000
86	0.006093	750	-0.144169	-78.738169
87	0.004988	750	-0.127336	-78.865505
88	0.004013	750	-0.120641	-78.986146
89	0.003162	750	-0.101988	-79.088134
90	0.002430	750	-0.093210	-79.181344
91	0.001810	750	-0.080899	-79.262243
92	0.001296	750	-0.071149	-79.333392
93	0.000882	750	-0.050156	-79.383548
94	0.000559	750	-0.038586	-79.422134
95	0.000320	750	-0.030326	-79.452460
96	0.000156	750	-0.020179	-79.472639
97	0.000057	750	-0.013704	-79.486343
98	0.000010	750	-0.006611	-79.492954
99	0.000000	750	-0.001240	-79.494193
Log marginal likelihood:	-79.494193
