Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.444509	-1.444509
1	0.950747	750	-1.418004	-2.862513
2	0.926679	750	-1.405050	-4.267563
3	0.902980	750	-1.381470	-5.649034
4	0.879648	750	-1.370042	-7.019075
5	0.856682	750	-1.345311	-8.364387
6	0.834079	750	-1.322453	-9.686840
7	0.811838	750	-1.311596	-10.998436
8	0.789957	750	-1.285045	-12.283481
9	0.768433	750	-1.257917	-13.541398
10	0.747266	750	-1.251731	-14.793129
11	0.726452	750	-1.225251	-16.018380
12	0.705989	750	-1.206604	-17.224984
13	0.685877	750	-1.181112	-18.406096
14	0.666112	750	-1.174745	-19.580842
15	0.646693	750	-1.152743	-20.733584
16	0.627618	750	-1.141103	-21.874687
17	0.608884	750	-1.116122	-22.990809
18	0.590490	750	-1.097179	-24.087988
19	0.572433	750	-1.068390	-25.156378
20	0.554712	750	-1.058709	-26.215087
21	0.537324	750	-1.037831	-27.252918
22	0.520268	750	-1.030956	-28.283874
23	0.503540	750	-1.005218	-29.289092
24	0.487139	750	-0.981700	-30.270792
25	0.471063	750	-0.963788	-31.234579
26	0.455310	750	-0.947280	-32.181860
27	0.439877	750	-0.920301	-33.102161
28	0.424762	750	-0.912412	-34.014573
29	0.409963	750	-0.888558	-34.903131
30	0.395478	750	-0.879803	-35.782934
31	0.381305	750	-0.865667	-36.648601
32	0.367440	750	-0.840595	-37.489196
33	0.353883	750	-0.825366	-38.314562
34	0.340630	750	-0.812238	-39.126800
35	0.327680	750	-0.800111	-39.926911
36	0.315030	750	-0.770503	-40.697413
37	0.302677	750	-0.752840	-41.450254
38	0.290619	750	-0.739952	-42.190206
39	0.278855	750	-0.720572	-42.910778
40	0.267381	750	-0.716019	-43.626797
41	0.256195	750	-0.697039	-44.323836
42	0.245294	750	-0.675556	-44.999392
43	0.234677	750	-0.655346	-45.654739
44	0.224340	750	-0.652856	-46.307595
45	0.214281	750	-0.629570	-46.937165
46	0.204498	750	-0.616003	-47.553168
47	0.194988	750	-0.610281	-48.163449
48	0.185749	750	-0.593710	-48.757159
49	0.176777	750	-0.572737	-49.329896
50	0.168070	750	-0.554047	-49.883943
51	0.159626	750	-0.544889	-50.428832
52	0.151441	750	-0.535944	-50.964776
53	0.143514	750	-0.497123	-51.461899
54	0.135841	750	-0.493138	-51.955036
55	0.128420	750	-0.487886	-52.442923
56	0.121247	750	-0.469023	-52.911946
57	0.114320	750	-0.467310	-53.379256
58	0.107637	750	-0.449228	-53.828484
59	0.101193	750	-0.432437	-54.260921
60	0.094986	750	-0.420431	-54.681352
61	0.089014	750	-0.402330	-55.083682
62	0.083273	750	-0.407101	-55.490784
63	0.077760	750	-0.372111	-55.862894
64	0.072472	750	-0.377589	-56.240483
65	0.067406	750	-0.365849	-56.606332
66	0.062558	750	-0.353539	-56.959871
67	0.057926	750	-0.337696	-57.297567
68	0.053506	750	-0.320011	-57.617578
69	0.049295	750	-0.315963	-57.933541
70	0.045289	750	-0.302744	-58.236285
71	0.041485	750	-0.287084	-58.523368
72	0.037880	750	-0.280658	-58.804027
73	0.034469	750	-0.266870	-59.070896
74	0.031250	750	-0.246051	-59.316947
75	0.028218	750	-0.251701	-59.568648
76	0.025370	750	-0.241222	-59.809870
77	0.022702	750	-0.219464	-60.029334
78	0.020209	750	-0.204891	-60.234225
79	0.017889	750	-0.214080	-60.448305
80	0.015736	750	-0.185176	-60.633481
81	0.013746	750	-0.189281	-60.822762
82	0.011916	750	-0.180037	-61.002799
83	0.010240	750	-0.157621	-61.160420
84	0.008714	750	-0.143192	-61.303613
85	0.007334	750	-0.140704	-61.444317
86	0.006093	750	-0.124563	-61.568880
87	0.004988	750	-0.118024	-61.686904
88	0.004013	750	-0.112534	-61.799438
89	0.003162	750	-0.094271	-61.893710
90	0.002430	750	-0.078541	-61.972250
91	0.001810	750	-0.069351	-62.041601
92	0.001296	750	-0.053992	-62.095593
93	0.000882	750	-0.050876	-62.146469
94	0.000559	750	-0.033863	-62.180332
95	0.000320	750	-0.026663	-62.206995
96	0.000156	750	-0.018136	-62.225131
97	0.000057	750	-0.011973	-62.237104
98	0.000010	750	-0.005720	-62.242824
99	0.000000	750	-0.001087	-62.243910
Log marginal likelihood:	-62.243910
