Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.706327	-0.706327
1	0.950747	750	-0.691112	-1.397439
2	0.926679	750	-0.685267	-2.082707
3	0.902980	750	-0.689773	-2.772479
4	0.879648	750	-0.669925	-3.442405
5	0.856682	750	-0.658530	-4.100934
6	0.834079	750	-0.671294	-4.772228
7	0.811838	750	-0.651205	-5.423433
8	0.789957	750	-0.633924	-6.057357
9	0.768433	750	-0.627752	-6.685110
10	0.747266	750	-0.613645	-7.298755
11	0.726452	750	-0.604044	-7.902799
12	0.705989	750	-0.594011	-8.496810
13	0.685877	750	-0.582823	-9.079633
14	0.666112	750	-0.574061	-9.653693
15	0.646693	750	-0.571302	-10.224995
16	0.627618	750	-0.560679	-10.785674
17	0.608884	750	-0.550916	-11.336590
18	0.590490	750	-0.533223	-11.869814
19	0.572433	750	-0.533551	-12.403365
20	0.554712	750	-0.526437	-12.929801
21	0.537324	750	-0.513144	-13.442946
22	0.520268	750	-0.499696	-13.942642
23	0.503540	750	-0.495769	-14.438412
24	0.487139	750	-0.491895	-14.930307
25	0.471063	750	-0.478643	-15.408950
26	0.455310	750	-0.468072	-15.877022
27	0.439877	750	-0.459348	-16.336370
28	0.424762	750	-0.454941	-16.791311
29	0.409963	750	-0.437658	-17.228969
30	0.395478	750	-0.435470	-17.664439
31	0.381305	750	-0.441247	-18.105686
32	0.367440	750	-0.417209	-18.522895
33	0.353883	750	-0.416851	-18.939746
34	0.340630	750	-0.397813	-19.337559
35	0.327680	750	-0.397936	-19.735495
36	0.315030	750	-0.392073	-20.127568
37	0.302677	750	-0.380037	-20.507605
38	0.290619	750	-0.377522	-20.885127
39	0.278855	750	-0.367832	-21.252959
40	0.267381	750	-0.351924	-21.604883
41	0.256195	750	-0.342591	-21.947474
42	0.245294	750	-0.334738	-22.282212
43	0.234677	750	-0.332241	-22.614453
44	0.224340	750	-0.331660	-22.946113
45	0.214281	750	-0.323498	-23.269611
46	0.204498	750	-0.311365	-23.580975
47	0.194988	750	-0.308612	-23.889587
48	0.185749	750	-0.310066	-24.199654
49	0.176777	750	-0.289756	-24.489410
50	0.168070	750	-0.282433	-24.771843
51	0.159626	750	-0.283307	-25.055151
52	0.151441	750	-0.267356	-25.322507
53	0.143514	750	-0.260521	-25.583027
54	0.135841	750	-0.250960	-25.833988
55	0.128420	750	-0.251813	-26.085801
56	0.121247	750	-0.237189	-26.322990
57	0.114320	750	-0.233211	-26.556201
58	0.107637	750	-0.219568	-26.775769
59	0.101193	750	-0.225273	-27.001042
60	0.094986	750	-0.212425	-27.213467
61	0.089014	750	-0.192945	-27.406412
62	0.083273	750	-0.195221	-27.601633
63	0.077760	750	-0.187748	-27.789381
64	0.072472	750	-0.184486	-27.973867
65	0.067406	750	-0.182821	-28.156688
66	0.062558	750	-0.171688	-28.328376
67	0.057926	750	-0.169139	-28.497515
68	0.053506	750	-0.148612	-28.646127
69	0.049295	750	-0.152638	-28.798765
70	0.045289	750	-0.141382	-28.940147
71	0.041485	750	-0.132461	-29.072608
72	0.037880	750	-0.130557	-29.203165
73	0.034469	750	-0.122976	-29.326141
74	0.031250	750	-0.125649	-29.451790
75	0.028218	750	-0.114572	-29.566362
76	0.025370	750	-0.104332	-29.670694
77	0.022702	750	-0.098481	-29.769175
78	0.020209	750	-0.095601	-29.864776
79	0.017889	750	-0.089439	-29.954215
80	0.015736	750	-0.080436	-30.034651
81	0.013746	750	-0.078955	-30.113606
82	0.011916	750	-0.072503	-30.186109
83	0.010240	750	-0.064239	-30.250348
84	0.008714	750	-0.057757	-30.308104
85	0.007334	750	-0.051127	-30.359232
86	0.006093	750	-0.049182	-30.408414
87	0.004988	750	-0.039090	-30.447504
88	0.004013	750	-0.041493	-30.488998
89	0.003162	750	-0.030697	-30.519695
90	0.002430	750	-0.027101	-30.546796
91	0.001810	750	-0.024967	-30.571763
92	0.001296	750	-0.020307	-30.592069
93	0.000882	750	-0.016526	-30.608595
94	0.000559	750	-0.012221	-30.620817
95	0.000320	750	-0.008884	-30.629701
96	0.000156	750	-0.006224	-30.635925
97	0.000057	750	-0.004056	-30.639981
98	0.000010	750	-0.001919	-30.641900
99	0.000000	750	-0.000404	-30.642303
Log marginal likelihood:	-30.642303
