Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.465708	-1.465708
1	0.950747	750	-1.442692	-2.908400
2	0.926679	750	-1.411800	-4.320200
3	0.902980	750	-1.404876	-5.725077
4	0.879648	750	-1.385125	-7.110202
5	0.856682	750	-1.353257	-8.463459
6	0.834079	750	-1.336192	-9.799651
7	0.811838	750	-1.311674	-11.111325
8	0.789957	750	-1.308106	-12.419431
9	0.768433	750	-1.280153	-13.699584
10	0.747266	750	-1.252965	-14.952549
11	0.726452	750	-1.245068	-16.197617
12	0.705989	750	-1.224094	-17.421711
13	0.685877	750	-1.200837	-18.622548
14	0.666112	750	-1.191758	-19.814307
15	0.646693	750	-1.168582	-20.982889
16	0.627618	750	-1.143901	-22.126790
17	0.608884	750	-1.126970	-23.253760
18	0.590490	750	-1.104991	-24.358751
19	0.572433	750	-1.094236	-25.452987
20	0.554712	750	-1.064878	-26.517866
21	0.537324	750	-1.042604	-27.560470
22	0.520268	750	-1.035808	-28.596277
23	0.503540	750	-1.022082	-29.618359
24	0.487139	750	-0.995992	-30.614351
25	0.471063	750	-0.977378	-31.591728
26	0.455310	750	-0.957154	-32.548882
27	0.439877	750	-0.941852	-33.490734
28	0.424762	750	-0.932695	-34.423430
29	0.409963	750	-0.903615	-35.327045
30	0.395478	750	-0.901529	-36.228574
31	0.381305	750	-0.864569	-37.093143
32	0.367440	750	-0.838048	-37.931191
33	0.353883	750	-0.825029	-38.756221
34	0.340630	750	-0.810317	-39.566537
35	0.327680	750	-0.809180	-40.375717
36	0.315030	750	-0.782649	-41.158366
37	0.302677	750	-0.769262	-41.927628
38	0.290619	750	-0.753167	-42.680795
39	0.278855	750	-0.727946	-43.408742
40	0.267381	750	-0.722585	-44.131326
41	0.256195	750	-0.701538	-44.832864
42	0.245294	750	-0.684136	-45.517000
43	0.234677	750	-0.677224	-46.194224
44	0.224340	750	-0.661284	-46.855508
45	0.214281	750	-0.642367	-47.497875
46	0.204498	750	-0.620692	-48.118568
47	0.194988	750	-0.627280	-48.745848
48	0.185749	750	-0.591433	-49.337281
49	0.176777	750	-0.598659	-49.935940
50	0.168070	750	-0.565270	-50.501209
51	0.159626	750	-0.550744	-51.051954
52	0.151441	750	-0.542656	-51.594609
53	0.143514	750	-0.545988	-52.140597
54	0.135841	750	-0.513122	-52.653719
55	0.128420	750	-0.489377	-53.143096
56	0.121247	750	-0.475866	-53.618962
57	0.114320	750	-0.465821	-54.084783
58	0.107637	750	-0.462438	-54.547221
59	0.101193	750	-0.474213	-55.021435
60	0.094986	750	-0.438120	-55.459554
61	0.089014	750	-0.432590	-55.892144
62	0.083273	750	-0.401092	-56.293236
63	0.077760	750	-0.385439	-56.678675
64	0.072472	750	-0.373281	-57.051956
65	0.067406	750	-0.386511	-57.438467
66	0.062558	750	-0.357128	-57.795594
67	0.057926	750	-0.359683	-58.155277
68	0.053506	750	-0.362790	-58.518067
69	0.049295	750	-0.326930	-58.844997
70	0.045289	750	-0.310130	-59.155127
71	0.041485	750	-0.287462	-59.442589
72	0.037880	750	-0.286586	-59.729175
73	0.034469	750	-0.265475	-59.994651
74	0.031250	750	-0.272482	-60.267133
75	0.028218	750	-0.274374	-60.541506
76	0.025370	750	-0.257995	-60.799501
77	0.022702	750	-0.236255	-61.035756
78	0.020209	750	-0.228699	-61.264455
79	0.017889	750	-0.201148	-61.465602
80	0.015736	750	-0.196558	-61.662160
81	0.013746	750	-0.179369	-61.841529
82	0.011916	750	-0.161514	-62.003043
83	0.010240	750	-0.171310	-62.174353
84	0.008714	750	-0.134568	-62.308921
85	0.007334	750	-0.153878	-62.462799
86	0.006093	750	-0.124057	-62.586855
87	0.004988	750	-0.109192	-62.696047
88	0.004013	750	-0.093512	-62.789559
89	0.003162	750	-0.087297	-62.876856
90	0.002430	750	-0.080666	-62.957522
91	0.001810	750	-0.068014	-63.025536
92	0.001296	750	-0.058255	-63.083791
93	0.000882	750	-0.042446	-63.126237
94	0.000559	750	-0.037578	-63.163815
95	0.000320	750	-0.025190	-63.189005
96	0.000156	750	-0.016817	-63.205821
97	0.000057	750	-0.010189	-63.216011
98	0.000010	750	-0.004843	-63.220853
99	0.000000	750	-0.001077	-63.221930
Log marginal likelihood:	-63.221930
