Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.424584	-0.424584
1	0.950747	750	-0.410584	-0.835167
2	0.926679	750	-0.439426	-1.274594
3	0.902980	750	-0.418241	-1.692834
4	0.879648	750	-0.412744	-2.105578
5	0.856682	750	-0.401757	-2.507336
6	0.834079	750	-0.391670	-2.899006
7	0.811838	750	-0.400579	-3.299585
8	0.789957	750	-0.383597	-3.683181
9	0.768433	750	-0.394524	-4.077705
10	0.747266	750	-0.377772	-4.455477
11	0.726452	750	-0.375366	-4.830843
12	0.705989	750	-0.367822	-5.198665
13	0.685877	750	-0.362622	-5.561287
14	0.666112	750	-0.361955	-5.923242
15	0.646693	750	-0.353220	-6.276461
16	0.627618	750	-0.364488	-6.640949
17	0.608884	750	-0.348171	-6.989120
18	0.590490	750	-0.346477	-7.335597
19	0.572433	750	-0.356343	-7.691940
20	0.554712	750	-0.332842	-8.024782
21	0.537324	750	-0.331209	-8.355991
22	0.520268	750	-0.323008	-8.678999
23	0.503540	750	-0.306585	-8.985584
24	0.487139	750	-0.318103	-9.303687
25	0.471063	750	-0.303124	-9.606811
26	0.455310	750	-0.312894	-9.919704
27	0.439877	750	-0.296041	-10.215746
28	0.424762	750	-0.293748	-10.509494
29	0.409963	750	-0.282818	-10.792312
30	0.395478	750	-0.286251	-11.078563
31	0.381305	750	-0.284024	-11.362587
32	0.367440	750	-0.265197	-11.627784
33	0.353883	750	-0.283609	-11.911394
34	0.340630	750	-0.266504	-12.177898
35	0.327680	750	-0.268257	-12.446155
36	0.315030	750	-0.258937	-12.705091
37	0.302677	750	-0.256519	-12.961611
38	0.290619	750	-0.252330	-13.213941
39	0.278855	750	-0.247490	-13.461431
40	0.267381	750	-0.233299	-13.694730
41	0.256195	750	-0.231824	-13.926554
42	0.245294	750	-0.225897	-14.152451
43	0.234677	750	-0.219681	-14.372131
44	0.224340	750	-0.220758	-14.592889
45	0.214281	750	-0.231464	-14.824353
46	0.204498	750	-0.211010	-15.035364
47	0.194988	750	-0.208274	-15.243637
48	0.185749	750	-0.200892	-15.444529
49	0.176777	750	-0.198778	-15.643307
50	0.168070	750	-0.196009	-15.839317
51	0.159626	750	-0.196564	-16.035880
52	0.151441	750	-0.201981	-16.237861
53	0.143514	750	-0.191463	-16.429324
54	0.135841	750	-0.175974	-16.605298
55	0.128420	750	-0.181047	-16.786345
56	0.121247	750	-0.168862	-16.955207
57	0.114320	750	-0.163276	-17.118483
58	0.107637	750	-0.159063	-17.277546
59	0.101193	750	-0.156034	-17.433580
60	0.094986	750	-0.165549	-17.599129
61	0.089014	750	-0.134015	-17.733144
62	0.083273	750	-0.146706	-17.879849
63	0.077760	750	-0.128413	-18.008262
64	0.072472	750	-0.132813	-18.141075
65	0.067406	750	-0.129082	-18.270157
66	0.062558	750	-0.127179	-18.397336
67	0.057926	750	-0.124743	-18.522079
68	0.053506	750	-0.109782	-18.631861
69	0.049295	750	-0.107768	-18.739629
70	0.045289	750	-0.104708	-18.844337
71	0.041485	750	-0.100767	-18.945104
72	0.037880	750	-0.093035	-19.038139
73	0.034469	750	-0.098196	-19.136334
74	0.031250	750	-0.090436	-19.226770
75	0.028218	750	-0.081492	-19.308262
76	0.025370	750	-0.077117	-19.385380
77	0.022702	750	-0.081030	-19.466409
78	0.020209	750	-0.069054	-19.535463
79	0.017889	750	-0.068429	-19.603893
80	0.015736	750	-0.063360	-19.667253
81	0.013746	750	-0.052453	-19.719706
82	0.011916	750	-0.056167	-19.775873
83	0.010240	750	-0.052072	-19.827944
84	0.008714	750	-0.044876	-19.872821
85	0.007334	750	-0.042866	-19.915686
86	0.006093	750	-0.042647	-19.958333
87	0.004988	750	-0.032954	-19.991288
88	0.004013	750	-0.027677	-20.018965
89	0.003162	750	-0.026289	-20.045254
90	0.002430	750	-0.020412	-20.065665
91	0.001810	750	-0.020817	-20.086482
92	0.001296	750	-0.016726	-20.103209
93	0.000882	750	-0.012875	-20.116084
94	0.000559	750	-0.009335	-20.125419
95	0.000320	750	-0.007006	-20.132424
96	0.000156	750	-0.004216	-20.136640
97	0.000057	750	-0.002883	-20.139523
98	0.000010	750	-0.001336	-20.140859
99	0.000000	750	-0.000307	-20.141166
Log marginal likelihood:	-20.141166
