Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.416874	-1.416874
1	0.950747	750	-1.383641	-2.800515
2	0.926679	750	-1.359566	-4.160081
3	0.902980	750	-1.328326	-5.488408
4	0.879648	750	-1.331891	-6.820298
5	0.856682	750	-1.296611	-8.116909
6	0.834079	750	-1.276760	-9.393669
7	0.811838	750	-1.265984	-10.659653
8	0.789957	750	-1.247024	-11.906677
9	0.768433	750	-1.234814	-13.141490
10	0.747266	750	-1.211321	-14.352811
11	0.726452	750	-1.191623	-15.544434
12	0.705989	750	-1.164530	-16.708964
13	0.685877	750	-1.158023	-17.866987
14	0.666112	750	-1.150144	-19.017131
15	0.646693	750	-1.117748	-20.134879
16	0.627618	750	-1.089637	-21.224516
17	0.608884	750	-1.080780	-22.305296
18	0.590490	750	-1.069048	-23.374344
19	0.572433	750	-1.042970	-24.417314
20	0.554712	750	-1.037774	-25.455088
21	0.537324	750	-1.009164	-26.464252
22	0.520268	750	-1.001781	-27.466032
23	0.503540	750	-0.961403	-28.427435
24	0.487139	750	-0.961655	-29.389090
25	0.471063	750	-0.949342	-30.338432
26	0.455310	750	-0.933954	-31.272386
27	0.439877	750	-0.903045	-32.175431
28	0.424762	750	-0.888342	-33.063773
29	0.409963	750	-0.877644	-33.941417
30	0.395478	750	-0.839997	-34.781414
31	0.381305	750	-0.837815	-35.619229
32	0.367440	750	-0.814012	-36.433242
33	0.353883	750	-0.805523	-37.238764
34	0.340630	750	-0.798321	-38.037085
35	0.327680	750	-0.784422	-38.821508
36	0.315030	750	-0.749707	-39.571215
37	0.302677	750	-0.747006	-40.318221
38	0.290619	750	-0.731170	-41.049391
39	0.278855	750	-0.709075	-41.758466
40	0.267381	750	-0.694736	-42.453202
41	0.256195	750	-0.666854	-43.120056
42	0.245294	750	-0.663380	-43.783436
43	0.234677	750	-0.653078	-44.436514
44	0.224340	750	-0.637530	-45.074044
45	0.214281	750	-0.611832	-45.685876
46	0.204498	750	-0.603446	-46.289322
47	0.194988	750	-0.577045	-46.866367
48	0.185749	750	-0.581914	-47.448281
49	0.176777	750	-0.560542	-48.008824
50	0.168070	750	-0.546903	-48.555727
51	0.159626	750	-0.549648	-49.105375
52	0.151441	750	-0.540047	-49.645422
53	0.143514	750	-0.513342	-50.158765
54	0.135841	750	-0.494501	-50.653265
55	0.128420	750	-0.483800	-51.137066
56	0.121247	750	-0.469359	-51.606425
57	0.114320	750	-0.443983	-52.050407
58	0.107637	750	-0.440887	-52.491294
59	0.101193	750	-0.426475	-52.917769
60	0.094986	750	-0.418284	-53.336053
61	0.089014	750	-0.416848	-53.752901
62	0.083273	750	-0.403432	-54.156333
63	0.077760	750	-0.370832	-54.527165
64	0.072472	750	-0.368078	-54.895243
65	0.067406	750	-0.357324	-55.252567
66	0.062558	750	-0.344383	-55.596950
67	0.057926	750	-0.333821	-55.930771
68	0.053506	750	-0.334970	-56.265740
69	0.049295	750	-0.315585	-56.581326
70	0.045289	750	-0.319235	-56.900561
71	0.041485	750	-0.289003	-57.189563
72	0.037880	750	-0.282037	-57.471601
73	0.034469	750	-0.266004	-57.737605
74	0.031250	750	-0.274142	-58.011747
75	0.028218	750	-0.262023	-58.273770
76	0.025370	750	-0.256944	-58.530714
77	0.022702	750	-0.235547	-58.766261
78	0.020209	750	-0.231977	-58.998238
79	0.017889	750	-0.221081	-59.219319
80	0.015736	750	-0.215212	-59.434531
81	0.013746	750	-0.197199	-59.631729
82	0.011916	750	-0.189256	-59.820985
83	0.010240	750	-0.178522	-59.999507
84	0.008714	750	-0.175674	-60.175180
85	0.007334	750	-0.145352	-60.320532
86	0.006093	750	-0.134937	-60.455469
87	0.004988	750	-0.130831	-60.586300
88	0.004013	750	-0.107438	-60.693738
89	0.003162	750	-0.105083	-60.798821
90	0.002430	750	-0.083246	-60.882067
91	0.001810	750	-0.082280	-60.964347
92	0.001296	750	-0.066349	-61.030696
93	0.000882	750	-0.055942	-61.086637
94	0.000559	750	-0.041288	-61.127925
95	0.000320	750	-0.033196	-61.161121
96	0.000156	750	-0.022791	-61.183912
97	0.000057	750	-0.013413	-61.197325
98	0.000010	750	-0.005964	-61.203289
99	0.000000	750	-0.001301	-61.204590
Log marginal likelihood:	-61.204590
