Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
829	0.238842	171	0.736842	1.846370	829	0.238842	0.324000	0.256340	
825	0.218182	175	0.800000	1.846370	825	0.218182	0.320000	0.261645	
847	0.230224	153	0.771242	1.846370	847	0.230224	0.313000	0.265595	
849	0.265018	151	0.794702	1.846370	849	0.265018	0.345000	0.271266	
811	0.228113	189	0.814815	1.846370	811	0.228113	0.339000	0.275782	
845	0.209467	155	0.735484	1.846370	845	0.209467	0.291000	0.276733	
844	0.200237	156	0.756410	1.846370	844	0.200237	0.287000	0.277337	
841	0.254459	159	0.817610	1.846370	841	0.254459	0.344000	0.281040	
827	0.234583	173	0.797688	1.846370	827	0.234583	0.332000	0.283722	
832	0.245192	168	0.696429	1.846370	832	0.245192	0.321000	0.285586	
828	0.274155	172	0.796512	1.846370	828	0.274155	0.364000	0.289320	
837	0.232975	163	0.748466	1.846370	837	0.232975	0.317000	0.290578	
836	0.224880	164	0.682927	1.846370	836	0.224880	0.300000	0.290987	
843	0.247924	157	0.777070	1.846370	843	0.247924	0.331000	0.292654	
828	0.286232	172	0.732558	1.846370	828	0.286232	0.363000	0.295468	
836	0.222488	164	0.750000	1.846370	836	0.222488	0.309000	0.295989	
830	0.250602	170	0.664706	1.846370	830	0.250602	0.321000	0.296915	
822	0.220195	178	0.803371	1.846370	822	0.220195	0.324000	0.297882	
831	0.168472	169	0.834320	1.846370	831	0.168472	0.281000	0.297300	
835	0.337725	165	0.751515	1.536010	835	0.337725	0.406000	0.300923	
807	0.304833	193	0.730570	1.536010	807	0.304833	0.387000	0.303700	
831	0.330927	169	0.822485	1.536010	831	0.330927	0.414000	0.307147	
853	0.305979	147	0.782313	1.536010	853	0.305979	0.376000	0.309233	
822	0.283455	178	0.691011	1.536010	822	0.283455	0.356000	0.310609	
837	0.328554	163	0.705521	1.536010	837	0.328554	0.390000	0.312877	
800	0.316250	200	0.805000	1.536010	800	0.316250	0.414000	0.315686	
836	0.275120	164	0.817073	1.536010	836	0.275120	0.364000	0.316991	
825	0.277576	175	0.754286	1.536010	825	0.277576	0.361000	0.318150	
851	0.309048	149	0.731544	1.536010	851	0.309048	0.372000	0.319530	
814	0.339066	186	0.774194	1.536010	814	0.339066	0.420000	0.322042	
841	0.326992	159	0.748428	1.536010	841	0.326992	0.394000	0.323797	
838	0.317422	162	0.740741	1.536010	838	0.317422	0.386000	0.325278	
836	0.291866	164	0.737805	1.536010	836	0.291866	0.365000	0.326202	
845	0.312426	155	0.845161	1.536010	845	0.312426	0.395000	0.327765	
