Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.657682	-1.657682
1	0.950747	750	-1.634327	-3.292009
2	0.926679	750	-1.624311	-4.916320
3	0.902980	750	-1.589627	-6.505947
4	0.879648	750	-1.565091	-8.071038
5	0.856682	750	-1.544544	-9.615581
6	0.834079	750	-1.514308	-11.129890
7	0.811838	750	-1.490539	-12.620428
8	0.789957	750	-1.470382	-14.090811
9	0.768433	750	-1.474655	-15.565466
10	0.747266	750	-1.432020	-16.997486
11	0.726452	750	-1.405595	-18.403081
12	0.705989	750	-1.364487	-19.767568
13	0.685877	750	-1.360434	-21.128002
14	0.666112	750	-1.346534	-22.474536
15	0.646693	750	-1.311477	-23.786013
16	0.627618	750	-1.290468	-25.076481
17	0.608884	750	-1.271104	-26.347585
18	0.590490	750	-1.248726	-27.596311
19	0.572433	750	-1.226081	-28.822393
20	0.554712	750	-1.201088	-30.023481
21	0.537324	750	-1.179218	-31.202699
22	0.520268	750	-1.160248	-32.362946
23	0.503540	750	-1.146757	-33.509703
24	0.487139	750	-1.123987	-34.633690
25	0.471063	750	-1.096724	-35.730414
26	0.455310	750	-1.076260	-36.806674
27	0.439877	750	-1.058175	-37.864849
28	0.424762	750	-1.049177	-38.914026
29	0.409963	750	-1.020166	-39.934192
30	0.395478	750	-0.995621	-40.929813
31	0.381305	750	-0.979103	-41.908916
32	0.367440	750	-0.957560	-42.866476
33	0.353883	750	-0.950850	-43.817326
34	0.340630	750	-0.922285	-44.739611
35	0.327680	750	-0.893440	-45.633051
36	0.315030	750	-0.876880	-46.509931
37	0.302677	750	-0.869915	-47.379847
38	0.290619	750	-0.850082	-48.229929
39	0.278855	750	-0.821860	-49.051789
40	0.267381	750	-0.807091	-49.858881
41	0.256195	750	-0.777019	-50.635900
42	0.245294	750	-0.776646	-51.412546
43	0.234677	750	-0.748361	-52.160908
44	0.224340	750	-0.728073	-52.888981
45	0.214281	750	-0.715637	-53.604618
46	0.204498	750	-0.699746	-54.304364
47	0.194988	750	-0.677503	-54.981867
48	0.185749	750	-0.649615	-55.631482
49	0.176777	750	-0.649931	-56.281413
50	0.168070	750	-0.635879	-56.917292
51	0.159626	750	-0.614039	-57.531331
52	0.151441	750	-0.588481	-58.119812
53	0.143514	750	-0.589636	-58.709448
54	0.135841	750	-0.573986	-59.283434
55	0.128420	750	-0.545747	-59.829182
56	0.121247	750	-0.533613	-60.362795
57	0.114320	750	-0.521705	-60.884500
58	0.107637	750	-0.497892	-61.382392
59	0.101193	750	-0.479626	-61.862018
60	0.094986	750	-0.465300	-62.327318
61	0.089014	750	-0.459192	-62.786510
62	0.083273	750	-0.436145	-63.222655
63	0.077760	750	-0.430934	-63.653589
64	0.072472	750	-0.417411	-64.071000
65	0.067406	750	-0.388915	-64.459916
66	0.062558	750	-0.384160	-64.844076
67	0.057926	750	-0.386908	-65.230984
68	0.053506	750	-0.358675	-65.589659
69	0.049295	750	-0.338753	-65.928412
70	0.045289	750	-0.328628	-66.257039
71	0.041485	750	-0.317596	-66.574636
72	0.037880	750	-0.294831	-66.869467
73	0.034469	750	-0.300986	-67.170453
74	0.031250	750	-0.290356	-67.460809
75	0.028218	750	-0.273236	-67.734045
76	0.025370	750	-0.274379	-68.008424
77	0.022702	750	-0.254356	-68.262780
78	0.020209	750	-0.236906	-68.499686
79	0.017889	750	-0.232405	-68.732091
80	0.015736	750	-0.220208	-68.952299
81	0.013746	750	-0.195220	-69.147519
82	0.011916	750	-0.178301	-69.325820
83	0.010240	750	-0.173467	-69.499287
84	0.008714	750	-0.165117	-69.664403
85	0.007334	750	-0.156493	-69.820896
86	0.006093	750	-0.124283	-69.945180
87	0.004988	750	-0.127201	-70.072380
88	0.004013	750	-0.108725	-70.181105
89	0.003162	750	-0.100922	-70.282027
90	0.002430	750	-0.087592	-70.369620
91	0.001810	750	-0.070640	-70.440260
92	0.001296	750	-0.062604	-70.502864
93	0.000882	750	-0.050764	-70.553627
94	0.000559	750	-0.040014	-70.593641
95	0.000320	750	-0.031440	-70.625081
96	0.000156	750	-0.021070	-70.646151
97	0.000057	750	-0.013025	-70.659176
98	0.000010	750	-0.005689	-70.664864
99	0.000000	750	-0.001441	-70.666305
Log marginal likelihood:	-70.666305
