Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.143613	-2.143613
1	0.950747	750	-2.124846	-4.268459
2	0.926679	750	-2.070615	-6.339074
3	0.902980	750	-2.042991	-8.382065
4	0.879648	750	-2.041639	-10.423705
5	0.856682	750	-1.994742	-12.418447
6	0.834079	750	-1.965450	-14.383897
7	0.811838	750	-1.913858	-16.297755
8	0.789957	750	-1.900144	-18.197899
9	0.768433	750	-1.865946	-20.063846
10	0.747266	750	-1.876273	-21.940119
11	0.726452	750	-1.815369	-23.755487
12	0.705989	750	-1.805499	-25.560986
13	0.685877	750	-1.752829	-27.313815
14	0.666112	750	-1.716383	-29.030198
15	0.646693	750	-1.717707	-30.747905
16	0.627618	750	-1.671913	-32.419818
17	0.608884	750	-1.651351	-34.071168
18	0.590490	750	-1.602584	-35.673752
19	0.572433	750	-1.602043	-37.275795
20	0.554712	750	-1.551172	-38.826968
21	0.537324	750	-1.534553	-40.361521
22	0.520268	750	-1.511929	-41.873449
23	0.503540	750	-1.495654	-43.369103
24	0.487139	750	-1.447832	-44.816935
25	0.471063	750	-1.419548	-46.236484
26	0.455310	750	-1.395198	-47.631682
27	0.439877	750	-1.374652	-49.006334
28	0.424762	750	-1.342496	-50.348830
29	0.409963	750	-1.332145	-51.680975
30	0.395478	750	-1.297939	-52.978914
31	0.381305	750	-1.281102	-54.260017
32	0.367440	750	-1.229281	-55.489298
33	0.353883	750	-1.216447	-56.705745
34	0.340630	750	-1.209029	-57.914774
35	0.327680	750	-1.170121	-59.084895
36	0.315030	750	-1.143393	-60.228289
37	0.302677	750	-1.112468	-61.340757
38	0.290619	750	-1.092803	-62.433559
39	0.278855	750	-1.072167	-63.505727
40	0.267381	750	-1.048983	-64.554710
41	0.256195	750	-1.024886	-65.579596
42	0.245294	750	-1.010119	-66.589715
43	0.234677	750	-0.978274	-67.567988
44	0.224340	750	-0.941989	-68.509978
45	0.214281	750	-0.928026	-69.438004
46	0.204498	750	-0.897874	-70.335877
47	0.194988	750	-0.885753	-71.221630
48	0.185749	750	-0.857775	-72.079405
49	0.176777	750	-0.833280	-72.912685
50	0.168070	750	-0.817684	-73.730369
51	0.159626	750	-0.790849	-74.521218
52	0.151441	750	-0.768039	-75.289257
53	0.143514	750	-0.741586	-76.030843
54	0.135841	750	-0.724639	-76.755482
55	0.128420	750	-0.706067	-77.461549
56	0.121247	750	-0.692139	-78.153688
57	0.114320	750	-0.666752	-78.820441
58	0.107637	750	-0.643765	-79.464205
59	0.101193	750	-0.614838	-80.079044
60	0.094986	750	-0.596229	-80.675273
61	0.089014	750	-0.577228	-81.252500
62	0.083273	750	-0.559098	-81.811598
63	0.077760	750	-0.532009	-82.343607
64	0.072472	750	-0.529567	-82.873174
65	0.067406	750	-0.502111	-83.375285
66	0.062558	750	-0.477629	-83.852913
67	0.057926	750	-0.467925	-84.320838
68	0.053506	750	-0.458862	-84.779701
69	0.049295	750	-0.429306	-85.209007
70	0.045289	750	-0.421588	-85.630595
71	0.041485	750	-0.392857	-86.023452
72	0.037880	750	-0.397867	-86.421319
73	0.034469	750	-0.359729	-86.781048
74	0.031250	750	-0.348885	-87.129932
75	0.028218	750	-0.330796	-87.460728
76	0.025370	750	-0.301646	-87.762374
77	0.022702	750	-0.294484	-88.056859
78	0.020209	750	-0.291587	-88.348446
79	0.017889	750	-0.268773	-88.617219
80	0.015736	750	-0.250220	-88.867439
81	0.013746	750	-0.238783	-89.106222
82	0.011916	750	-0.223010	-89.329232
83	0.010240	750	-0.198048	-89.527280
84	0.008714	750	-0.177715	-89.704995
85	0.007334	750	-0.174608	-89.879604
86	0.006093	750	-0.150884	-90.030487
87	0.004988	750	-0.135628	-90.166116
88	0.004013	750	-0.127535	-90.293651
89	0.003162	750	-0.114275	-90.407926
90	0.002430	750	-0.092078	-90.500004
91	0.001810	750	-0.079871	-90.579875
92	0.001296	750	-0.068209	-90.648085
93	0.000882	750	-0.053778	-90.701863
94	0.000559	750	-0.043820	-90.745683
95	0.000320	750	-0.031068	-90.776751
96	0.000156	750	-0.021694	-90.798444
97	0.000057	750	-0.014834	-90.813278
98	0.000010	750	-0.006684	-90.819962
99	0.000000	750	-0.001429	-90.821391
Log marginal likelihood:	-90.821391
