Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.693321	-1.693321
1	0.950747	750	-1.664891	-3.358212
2	0.926679	750	-1.643831	-5.002044
3	0.902980	750	-1.637108	-6.639151
4	0.879648	750	-1.610803	-8.249954
5	0.856682	750	-1.565709	-9.815663
6	0.834079	750	-1.544395	-11.360058
7	0.811838	750	-1.543036	-12.903095
8	0.789957	750	-1.501760	-14.404855
9	0.768433	750	-1.489773	-15.894628
10	0.747266	750	-1.454128	-17.348756
11	0.726452	750	-1.428731	-18.777487
12	0.705989	750	-1.407798	-20.185286
13	0.685877	750	-1.389144	-21.574429
14	0.666112	750	-1.362108	-22.936537
15	0.646693	750	-1.343647	-24.280184
16	0.627618	750	-1.336832	-25.617016
17	0.608884	750	-1.310135	-26.927151
18	0.590490	750	-1.284902	-28.212053
19	0.572433	750	-1.265626	-29.477679
20	0.554712	750	-1.227490	-30.705169
21	0.537324	750	-1.207110	-31.912280
22	0.520268	750	-1.198366	-33.110645
23	0.503540	750	-1.181198	-34.291843
24	0.487139	750	-1.153869	-35.445712
25	0.471063	750	-1.133819	-36.579531
26	0.455310	750	-1.125950	-37.705481
27	0.439877	750	-1.099449	-38.804929
28	0.424762	750	-1.076379	-39.881308
29	0.409963	750	-1.065573	-40.946881
30	0.395478	750	-1.039990	-41.986871
31	0.381305	750	-1.004027	-42.990898
32	0.367440	750	-1.009125	-44.000023
33	0.353883	750	-0.966495	-44.966518
34	0.340630	750	-0.965265	-45.931782
35	0.327680	750	-0.936845	-46.868627
36	0.315030	750	-0.913577	-47.782204
37	0.302677	750	-0.882296	-48.664500
38	0.290619	750	-0.862126	-49.526626
39	0.278855	750	-0.869365	-50.395991
40	0.267381	750	-0.847252	-51.243243
41	0.256195	750	-0.816132	-52.059375
42	0.245294	750	-0.791475	-52.850850
43	0.234677	750	-0.777350	-53.628200
44	0.224340	750	-0.767571	-54.395771
45	0.214281	750	-0.744804	-55.140575
46	0.204498	750	-0.739965	-55.880540
47	0.194988	750	-0.722776	-56.603316
48	0.185749	750	-0.686489	-57.289805
49	0.176777	750	-0.678743	-57.968547
50	0.168070	750	-0.658173	-58.626720
51	0.159626	750	-0.639556	-59.266277
52	0.151441	750	-0.623786	-59.890063
53	0.143514	750	-0.611325	-60.501387
54	0.135841	750	-0.577006	-61.078393
55	0.128420	750	-0.572350	-61.650743
56	0.121247	750	-0.558316	-62.209059
57	0.114320	750	-0.556601	-62.765660
58	0.107637	750	-0.520146	-63.285806
59	0.101193	750	-0.504670	-63.790477
60	0.094986	750	-0.494685	-64.285162
61	0.089014	750	-0.485663	-64.770825
62	0.083273	750	-0.473050	-65.243876
63	0.077760	750	-0.459067	-65.702943
64	0.072472	750	-0.429219	-66.132161
65	0.067406	750	-0.419992	-66.552153
66	0.062558	750	-0.403562	-66.955715
67	0.057926	750	-0.413127	-67.368842
68	0.053506	750	-0.376043	-67.744885
69	0.049295	750	-0.361179	-68.106064
70	0.045289	750	-0.353091	-68.459156
71	0.041485	750	-0.330781	-68.789937
72	0.037880	750	-0.309429	-69.099366
73	0.034469	750	-0.306552	-69.405917
74	0.031250	750	-0.314637	-69.720554
75	0.028218	750	-0.266312	-69.986867
76	0.025370	750	-0.262889	-70.249756
77	0.022702	750	-0.241051	-70.490806
78	0.020209	750	-0.235575	-70.726381
79	0.017889	750	-0.227714	-70.954095
80	0.015736	750	-0.204255	-71.158350
81	0.013746	750	-0.217920	-71.376270
82	0.011916	750	-0.173786	-71.550056
83	0.010240	750	-0.173956	-71.724012
84	0.008714	750	-0.145742	-71.869754
85	0.007334	750	-0.144790	-72.014544
86	0.006093	750	-0.133483	-72.148027
87	0.004988	750	-0.120250	-72.268277
88	0.004013	750	-0.103948	-72.372225
89	0.003162	750	-0.087663	-72.459888
90	0.002430	750	-0.074220	-72.534109
91	0.001810	750	-0.060469	-72.594577
92	0.001296	750	-0.059692	-72.654270
93	0.000882	750	-0.043683	-72.697953
94	0.000559	750	-0.035080	-72.733033
95	0.000320	750	-0.027504	-72.760536
96	0.000156	750	-0.017370	-72.777906
97	0.000057	750	-0.012527	-72.790433
98	0.000010	750	-0.004940	-72.795373
99	0.000000	750	-0.001139	-72.796512
Log marginal likelihood:	-72.796512
