Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.591177	-1.591177
1	0.950747	750	-1.579101	-3.170278
2	0.926679	750	-1.565078	-4.735356
3	0.902980	750	-1.542129	-6.277485
4	0.879648	750	-1.516631	-7.794115
5	0.856682	750	-1.484765	-9.278880
6	0.834079	750	-1.458074	-10.736954
7	0.811838	750	-1.426533	-12.163488
8	0.789957	750	-1.414810	-13.578298
9	0.768433	750	-1.391594	-14.969891
10	0.747266	750	-1.378312	-16.348203
11	0.726452	750	-1.354919	-17.703123
12	0.705989	750	-1.325094	-19.028217
13	0.685877	750	-1.312840	-20.341057
14	0.666112	750	-1.291301	-21.632358
15	0.646693	750	-1.276380	-22.908738
16	0.627618	750	-1.254898	-24.163636
17	0.608884	750	-1.224050	-25.387686
18	0.590490	750	-1.205163	-26.592849
19	0.572433	750	-1.191258	-27.784107
20	0.554712	750	-1.151911	-28.936019
21	0.537324	750	-1.148062	-30.084080
22	0.520268	750	-1.123267	-31.207348
23	0.503540	750	-1.100054	-32.307402
24	0.487139	750	-1.079606	-33.387008
25	0.471063	750	-1.054000	-34.441008
26	0.455310	750	-1.045845	-35.486853
27	0.439877	750	-1.019714	-36.506567
28	0.424762	750	-1.004122	-37.510690
29	0.409963	750	-0.978549	-38.489239
30	0.395478	750	-0.955532	-39.444771
31	0.381305	750	-0.949584	-40.394355
32	0.367440	750	-0.935401	-41.329756
33	0.353883	750	-0.905163	-42.234919
34	0.340630	750	-0.888744	-43.123664
35	0.327680	750	-0.860998	-43.984662
36	0.315030	750	-0.853606	-44.838268
37	0.302677	750	-0.833073	-45.671341
38	0.290619	750	-0.820160	-46.491502
39	0.278855	750	-0.784355	-47.275856
40	0.267381	750	-0.778054	-48.053910
41	0.256195	750	-0.761712	-48.815622
42	0.245294	750	-0.730572	-49.546194
43	0.234677	750	-0.730494	-50.276688
44	0.224340	750	-0.707010	-50.983698
45	0.214281	750	-0.697335	-51.681032
46	0.204498	750	-0.669729	-52.350761
47	0.194988	750	-0.660952	-53.011713
48	0.185749	750	-0.635579	-53.647292
49	0.176777	750	-0.625067	-54.272359
50	0.168070	750	-0.607050	-54.879409
51	0.159626	750	-0.590261	-55.469670
52	0.151441	750	-0.580495	-56.050164
53	0.143514	750	-0.561491	-56.611656
54	0.135841	750	-0.544945	-57.156601
55	0.128420	750	-0.522697	-57.679298
56	0.121247	750	-0.504614	-58.183911
57	0.114320	750	-0.492667	-58.676578
58	0.107637	750	-0.482665	-59.159243
59	0.101193	750	-0.459622	-59.618866
60	0.094986	750	-0.458388	-60.077253
61	0.089014	750	-0.438725	-60.515979
62	0.083273	750	-0.424277	-60.940256
63	0.077760	750	-0.415040	-61.355296
64	0.072472	750	-0.391921	-61.747218
65	0.067406	750	-0.387743	-62.134961
66	0.062558	750	-0.369697	-62.504657
67	0.057926	750	-0.368337	-62.872994
68	0.053506	750	-0.330531	-63.203525
69	0.049295	750	-0.326959	-63.530484
70	0.045289	750	-0.316753	-63.847237
71	0.041485	750	-0.301471	-64.148708
72	0.037880	750	-0.295997	-64.444705
73	0.034469	750	-0.280141	-64.724846
74	0.031250	750	-0.258924	-64.983770
75	0.028218	750	-0.268944	-65.252714
76	0.025370	750	-0.244219	-65.496933
77	0.022702	750	-0.232981	-65.729914
78	0.020209	750	-0.214967	-65.944881
79	0.017889	750	-0.216858	-66.161739
80	0.015736	750	-0.201438	-66.363177
81	0.013746	750	-0.181779	-66.544956
82	0.011916	750	-0.186262	-66.731218
83	0.010240	750	-0.169069	-66.900287
84	0.008714	750	-0.150094	-67.050381
85	0.007334	750	-0.133638	-67.184020
86	0.006093	750	-0.129167	-67.313187
87	0.004988	750	-0.109247	-67.422434
88	0.004013	750	-0.109103	-67.531536
89	0.003162	750	-0.085040	-67.616576
90	0.002430	750	-0.082879	-67.699455
91	0.001810	750	-0.069919	-67.769375
92	0.001296	750	-0.055609	-67.824984
93	0.000882	750	-0.045903	-67.870887
94	0.000559	750	-0.037109	-67.907995
95	0.000320	750	-0.026712	-67.934707
96	0.000156	750	-0.017666	-67.952374
97	0.000057	750	-0.011176	-67.963550
98	0.000010	750	-0.005294	-67.968844
99	0.000000	750	-0.001116	-67.969959
Log marginal likelihood:	-67.969959
