Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.822444	-1.822444
1	0.950747	750	-1.800389	-3.622833
2	0.926679	750	-1.785096	-5.407930
3	0.902980	750	-1.738743	-7.146673
4	0.879648	750	-1.708461	-8.855134
5	0.856682	750	-1.688952	-10.544086
6	0.834079	750	-1.665787	-12.209873
7	0.811838	750	-1.646185	-13.856058
8	0.789957	750	-1.597672	-15.453730
9	0.768433	750	-1.604039	-17.057769
10	0.747266	750	-1.565140	-18.622909
11	0.726452	750	-1.542059	-20.164968
12	0.705989	750	-1.569123	-21.734092
13	0.685877	750	-1.496078	-23.230170
14	0.666112	750	-1.495510	-24.725680
15	0.646693	750	-1.440369	-26.166049
16	0.627618	750	-1.424543	-27.590593
17	0.608884	750	-1.409799	-29.000392
18	0.590490	750	-1.362445	-30.362836
19	0.572433	750	-1.331940	-31.694776
20	0.554712	750	-1.338633	-33.033410
21	0.537324	750	-1.298859	-34.332269
22	0.520268	750	-1.326297	-35.658566
23	0.503540	750	-1.289678	-36.948244
24	0.487139	750	-1.228247	-38.176492
25	0.471063	750	-1.223881	-39.400373
26	0.455310	750	-1.214027	-40.614400
27	0.439877	750	-1.181074	-41.795474
28	0.424762	750	-1.163379	-42.958853
29	0.409963	750	-1.122589	-44.081442
30	0.395478	750	-1.113379	-45.194821
31	0.381305	750	-1.088102	-46.282923
32	0.367440	750	-1.080038	-47.362962
33	0.353883	750	-1.033654	-48.396616
34	0.340630	750	-1.019151	-49.415767
35	0.327680	750	-1.011290	-50.427057
36	0.315030	750	-0.993780	-51.420837
37	0.302677	750	-0.974028	-52.394865
38	0.290619	750	-0.929923	-53.324788
39	0.278855	750	-0.946238	-54.271027
40	0.267381	750	-0.898944	-55.169971
41	0.256195	750	-0.892959	-56.062930
42	0.245294	750	-0.882393	-56.945323
43	0.234677	750	-0.841588	-57.786911
44	0.224340	750	-0.831033	-58.617944
45	0.214281	750	-0.808130	-59.426074
46	0.204498	750	-0.790163	-60.216237
47	0.194988	750	-0.782725	-60.998962
48	0.185749	750	-0.765256	-61.764218
49	0.176777	750	-0.731160	-62.495378
50	0.168070	750	-0.688676	-63.184053
51	0.159626	750	-0.693277	-63.877330
52	0.151441	750	-0.655567	-64.532898
53	0.143514	750	-0.680351	-65.213249
54	0.135841	750	-0.659106	-65.872355
55	0.128420	750	-0.617243	-66.489598
56	0.121247	750	-0.591859	-67.081457
57	0.114320	750	-0.588983	-67.670439
58	0.107637	750	-0.566035	-68.236474
59	0.101193	750	-0.559076	-68.795550
60	0.094986	750	-0.536197	-69.331747
61	0.089014	750	-0.517695	-69.849442
62	0.083273	750	-0.514526	-70.363969
63	0.077760	750	-0.504063	-70.868032
64	0.072472	750	-0.479719	-71.347751
65	0.067406	750	-0.454579	-71.802330
66	0.062558	750	-0.424848	-72.227179
67	0.057926	750	-0.447088	-72.674266
68	0.053506	750	-0.399353	-73.073620
69	0.049295	750	-0.395482	-73.469102
70	0.045289	750	-0.373402	-73.842504
71	0.041485	750	-0.359391	-74.201895
72	0.037880	750	-0.356484	-74.558378
73	0.034469	750	-0.334579	-74.892957
74	0.031250	750	-0.320801	-75.213759
75	0.028218	750	-0.287412	-75.501171
76	0.025370	750	-0.302196	-75.803366
77	0.022702	750	-0.278346	-76.081712
78	0.020209	750	-0.241689	-76.323402
79	0.017889	750	-0.228111	-76.551513
80	0.015736	750	-0.212155	-76.763668
81	0.013746	750	-0.219038	-76.982706
82	0.011916	750	-0.184520	-77.167226
83	0.010240	750	-0.194047	-77.361273
84	0.008714	750	-0.165302	-77.526575
85	0.007334	750	-0.144168	-77.670743
86	0.006093	750	-0.147771	-77.818514
87	0.004988	750	-0.120079	-77.938593
88	0.004013	750	-0.105951	-78.044544
89	0.003162	750	-0.096936	-78.141480
90	0.002430	750	-0.078903	-78.220382
91	0.001810	750	-0.069998	-78.290381
92	0.001296	750	-0.062274	-78.352654
93	0.000882	750	-0.055226	-78.407880
94	0.000559	750	-0.037211	-78.445091
95	0.000320	750	-0.028125	-78.473216
96	0.000156	750	-0.017437	-78.490654
97	0.000057	750	-0.011225	-78.501879
98	0.000010	750	-0.005122	-78.507001
99	0.000000	750	-0.001258	-78.508259
Log marginal likelihood:	-78.508259
