Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.684227	-1.684227
1	0.950747	750	-1.661349	-3.345576
2	0.926679	750	-1.648138	-4.993713
3	0.902980	750	-1.623101	-6.616815
4	0.879648	750	-1.591106	-8.207921
5	0.856682	750	-1.573859	-9.781780
6	0.834079	750	-1.549820	-11.331599
7	0.811838	750	-1.521116	-12.852716
8	0.789957	750	-1.506341	-14.359057
9	0.768433	750	-1.471482	-15.830539
10	0.747266	750	-1.457790	-17.288330
11	0.726452	750	-1.426846	-18.715175
12	0.705989	750	-1.412148	-20.127323
13	0.685877	750	-1.387079	-21.514402
14	0.666112	750	-1.360726	-22.875129
15	0.646693	750	-1.365046	-24.240174
16	0.627618	750	-1.322742	-25.562916
17	0.608884	750	-1.300685	-26.863601
18	0.590490	750	-1.271024	-28.134625
19	0.572433	750	-1.257317	-29.391942
20	0.554712	750	-1.244252	-30.636194
21	0.537324	750	-1.233363	-31.869558
22	0.520268	750	-1.192000	-33.061558
23	0.503540	750	-1.167551	-34.229108
24	0.487139	750	-1.149562	-35.378671
25	0.471063	750	-1.129416	-36.508087
26	0.455310	750	-1.104712	-37.612799
27	0.439877	750	-1.086596	-38.699395
28	0.424762	750	-1.070586	-39.769981
29	0.409963	750	-1.040118	-40.810099
30	0.395478	750	-1.032805	-41.842904
31	0.381305	750	-1.000998	-42.843903
32	0.367440	750	-0.986620	-43.830523
33	0.353883	750	-0.977532	-44.808055
34	0.340630	750	-0.938673	-45.746728
35	0.327680	750	-0.922562	-46.669289
36	0.315030	750	-0.914297	-47.583586
37	0.302677	750	-0.882720	-48.466307
38	0.290619	750	-0.868872	-49.335179
39	0.278855	750	-0.839805	-50.174984
40	0.267381	750	-0.820106	-50.995090
41	0.256195	750	-0.808456	-51.803546
42	0.245294	750	-0.792372	-52.595917
43	0.234677	750	-0.779240	-53.375157
44	0.224340	750	-0.752662	-54.127819
45	0.214281	750	-0.728460	-54.856279
46	0.204498	750	-0.719735	-55.576014
47	0.194988	750	-0.699191	-56.275205
48	0.185749	750	-0.672560	-56.947764
49	0.176777	750	-0.672336	-57.620100
50	0.168070	750	-0.645259	-58.265359
51	0.159626	750	-0.624480	-58.889839
52	0.151441	750	-0.612490	-59.502329
53	0.143514	750	-0.597666	-60.099995
54	0.135841	750	-0.583962	-60.683958
55	0.128420	750	-0.563438	-61.247395
56	0.121247	750	-0.547379	-61.794774
57	0.114320	750	-0.535694	-62.330468
58	0.107637	750	-0.512094	-62.842562
59	0.101193	750	-0.496675	-63.339237
60	0.094986	750	-0.499578	-63.838815
61	0.089014	750	-0.476601	-64.315416
62	0.083273	750	-0.443421	-64.758837
63	0.077760	750	-0.443756	-65.202593
64	0.072472	750	-0.427927	-65.630520
65	0.067406	750	-0.401188	-66.031708
66	0.062558	750	-0.389640	-66.421348
67	0.057926	750	-0.384060	-66.805407
68	0.053506	750	-0.365712	-67.171120
69	0.049295	750	-0.354915	-67.526035
70	0.045289	750	-0.339731	-67.865766
71	0.041485	750	-0.318138	-68.183904
72	0.037880	750	-0.322943	-68.506847
73	0.034469	750	-0.300933	-68.807780
74	0.031250	750	-0.306328	-69.114108
75	0.028218	750	-0.289375	-69.403483
76	0.025370	750	-0.280691	-69.684174
77	0.022702	750	-0.244670	-69.928844
78	0.020209	750	-0.255361	-70.184205
79	0.017889	750	-0.225214	-70.409419
80	0.015736	750	-0.209128	-70.618547
81	0.013746	750	-0.203840	-70.822387
82	0.011916	750	-0.192484	-71.014870
83	0.010240	750	-0.176909	-71.191780
84	0.008714	750	-0.167695	-71.359475
85	0.007334	750	-0.160480	-71.519955
86	0.006093	750	-0.133805	-71.653760
87	0.004988	750	-0.136912	-71.790672
88	0.004013	750	-0.111828	-71.902500
89	0.003162	750	-0.105345	-72.007844
90	0.002430	750	-0.091852	-72.099697
91	0.001810	750	-0.076823	-72.176520
92	0.001296	750	-0.064402	-72.240922
93	0.000882	750	-0.051128	-72.292049
94	0.000559	750	-0.043464	-72.335514
95	0.000320	750	-0.029814	-72.365327
96	0.000156	750	-0.022001	-72.387328
97	0.000057	750	-0.012479	-72.399807
98	0.000010	750	-0.006279	-72.406085
99	0.000000	750	-0.001340	-72.407426
Log marginal likelihood:	-72.407426
