Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.414424	-0.414424
1	0.950747	750	-0.438525	-0.852949
2	0.926679	750	-0.421969	-1.274918
3	0.902980	750	-0.417097	-1.692015
4	0.879648	750	-0.398164	-2.090179
5	0.856682	750	-0.402106	-2.492285
6	0.834079	750	-0.376766	-2.869051
7	0.811838	750	-0.388157	-3.257208
8	0.789957	750	-0.394325	-3.651533
9	0.768433	750	-0.389069	-4.040602
10	0.747266	750	-0.380079	-4.420680
11	0.726452	750	-0.365628	-4.786308
12	0.705989	750	-0.381841	-5.168149
13	0.685877	750	-0.358442	-5.526591
14	0.666112	750	-0.354931	-5.881523
15	0.646693	750	-0.362555	-6.244078
16	0.627618	750	-0.346561	-6.590639
17	0.608884	750	-0.336868	-6.927507
18	0.590490	750	-0.331249	-7.258756
19	0.572433	750	-0.338582	-7.597338
20	0.554712	750	-0.322504	-7.919842
21	0.537324	750	-0.308511	-8.228353
22	0.520268	750	-0.313084	-8.541437
23	0.503540	750	-0.308656	-8.850093
24	0.487139	750	-0.303712	-9.153805
25	0.471063	750	-0.308273	-9.462078
26	0.455310	750	-0.297463	-9.759541
27	0.439877	750	-0.301867	-10.061408
28	0.424762	750	-0.297591	-10.358999
29	0.409963	750	-0.297562	-10.656561
30	0.395478	750	-0.282466	-10.939028
31	0.381305	750	-0.271997	-11.211025
32	0.367440	750	-0.281707	-11.492732
33	0.353883	750	-0.258253	-11.750985
34	0.340630	750	-0.256016	-12.007001
35	0.327680	750	-0.246661	-12.253662
36	0.315030	750	-0.255731	-12.509393
37	0.302677	750	-0.245213	-12.754606
38	0.290619	750	-0.258860	-13.013466
39	0.278855	750	-0.240399	-13.253865
40	0.267381	750	-0.229836	-13.483701
41	0.256195	750	-0.230822	-13.714523
42	0.245294	750	-0.230783	-13.945305
43	0.234677	750	-0.228971	-14.174277
44	0.224340	750	-0.220019	-14.394295
45	0.214281	750	-0.210670	-14.604965
46	0.204498	750	-0.205369	-14.810333
47	0.194988	750	-0.200650	-15.010984
48	0.185749	750	-0.203306	-15.214290
49	0.176777	750	-0.197021	-15.411311
50	0.168070	750	-0.208440	-15.619752
51	0.159626	750	-0.176938	-15.796689
52	0.151441	750	-0.174449	-15.971138
53	0.143514	750	-0.177387	-16.148525
54	0.135841	750	-0.187824	-16.336348
55	0.128420	750	-0.171218	-16.507567
56	0.121247	750	-0.160606	-16.668173
57	0.114320	750	-0.166900	-16.835073
58	0.107637	750	-0.162496	-16.997570
59	0.101193	750	-0.158968	-17.156538
60	0.094986	750	-0.151196	-17.307733
61	0.089014	750	-0.143512	-17.451245
62	0.083273	750	-0.138170	-17.589415
63	0.077760	750	-0.132092	-17.721507
64	0.072472	750	-0.157147	-17.878654
65	0.067406	750	-0.126427	-18.005082
66	0.062558	750	-0.116058	-18.121140
67	0.057926	750	-0.130622	-18.251761
68	0.053506	750	-0.112647	-18.364409
69	0.049295	750	-0.102138	-18.466547
70	0.045289	750	-0.111418	-18.577965
71	0.041485	750	-0.092494	-18.670458
72	0.037880	750	-0.099443	-18.769901
73	0.034469	750	-0.088143	-18.858044
74	0.031250	750	-0.091251	-18.949296
75	0.028218	750	-0.086833	-19.036129
76	0.025370	750	-0.081358	-19.117487
77	0.022702	750	-0.074664	-19.192151
78	0.020209	750	-0.070748	-19.262899
79	0.017889	750	-0.062306	-19.325205
80	0.015736	750	-0.063441	-19.388646
81	0.013746	750	-0.054775	-19.443421
82	0.011916	750	-0.053277	-19.496698
83	0.010240	750	-0.047212	-19.543909
84	0.008714	750	-0.046429	-19.590338
85	0.007334	750	-0.041249	-19.631586
86	0.006093	750	-0.035079	-19.666666
87	0.004988	750	-0.033878	-19.700544
88	0.004013	750	-0.031062	-19.731606
89	0.003162	750	-0.028094	-19.759700
90	0.002430	750	-0.023071	-19.782771
91	0.001810	750	-0.018283	-19.801055
92	0.001296	750	-0.016721	-19.817776
93	0.000882	750	-0.012913	-19.830689
94	0.000559	750	-0.009856	-19.840545
95	0.000320	750	-0.007247	-19.847792
96	0.000156	750	-0.004725	-19.852517
97	0.000057	750	-0.002916	-19.855433
98	0.000010	750	-0.001343	-19.856776
99	0.000000	750	-0.000285	-19.857062
Log marginal likelihood:	-19.857062
