Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.590786	-0.590786
1	0.950747	750	-0.576216	-1.167002
2	0.926679	750	-0.581815	-1.748817
3	0.902980	750	-0.564884	-2.313701
4	0.879648	750	-0.571082	-2.884783
5	0.856682	750	-0.536591	-3.421374
6	0.834079	750	-0.545517	-3.966891
7	0.811838	750	-0.562613	-4.529504
8	0.789957	750	-0.532113	-5.061617
9	0.768433	750	-0.536777	-5.598394
10	0.747266	750	-0.507135	-6.105529
11	0.726452	750	-0.502019	-6.607549
12	0.705989	750	-0.477768	-7.085317
13	0.685877	750	-0.486355	-7.571671
14	0.666112	750	-0.490449	-8.062121
15	0.646693	750	-0.478970	-8.541090
16	0.627618	750	-0.492922	-9.034012
17	0.608884	750	-0.456999	-9.491011
18	0.590490	750	-0.462311	-9.953322
19	0.572433	750	-0.447674	-10.400997
20	0.554712	750	-0.447746	-10.848743
21	0.537324	750	-0.455173	-11.303916
22	0.520268	750	-0.423390	-11.727306
23	0.503540	750	-0.437873	-12.165179
24	0.487139	750	-0.416116	-12.581295
25	0.471063	750	-0.408879	-12.990174
26	0.455310	750	-0.400229	-13.390403
27	0.439877	750	-0.392560	-13.782962
28	0.424762	750	-0.383720	-14.166682
29	0.409963	750	-0.393873	-14.560555
30	0.395478	750	-0.385461	-14.946016
31	0.381305	750	-0.368525	-15.314541
32	0.367440	750	-0.378695	-15.693236
33	0.353883	750	-0.356523	-16.049759
34	0.340630	750	-0.351394	-16.401153
35	0.327680	750	-0.342315	-16.743468
36	0.315030	750	-0.340981	-17.084449
37	0.302677	750	-0.324357	-17.408807
38	0.290619	750	-0.336947	-17.745754
39	0.278855	750	-0.309602	-18.055356
40	0.267381	750	-0.325082	-18.380438
41	0.256195	750	-0.289488	-18.669926
42	0.245294	750	-0.291961	-18.961887
43	0.234677	750	-0.292286	-19.254173
44	0.224340	750	-0.287261	-19.541434
45	0.214281	750	-0.263654	-19.805087
46	0.204498	750	-0.272084	-20.077171
47	0.194988	750	-0.259967	-20.337138
48	0.185749	750	-0.263234	-20.600372
49	0.176777	750	-0.250399	-20.850770
50	0.168070	750	-0.246470	-21.097241
51	0.159626	750	-0.237151	-21.334392
52	0.151441	750	-0.246095	-21.580487
53	0.143514	750	-0.241902	-21.822389
54	0.135841	750	-0.220542	-22.042930
55	0.128420	750	-0.229238	-22.272168
56	0.121247	750	-0.213224	-22.485392
57	0.114320	750	-0.210061	-22.695454
58	0.107637	750	-0.214511	-22.909965
59	0.101193	750	-0.195349	-23.105314
60	0.094986	750	-0.198052	-23.303366
61	0.089014	750	-0.192376	-23.495742
62	0.083273	750	-0.182053	-23.677795
63	0.077760	750	-0.171185	-23.848980
64	0.072472	750	-0.168028	-24.017008
65	0.067406	750	-0.168383	-24.185391
66	0.062558	750	-0.142433	-24.327824
67	0.057926	750	-0.149968	-24.477793
68	0.053506	750	-0.138092	-24.615885
69	0.049295	750	-0.132861	-24.748746
70	0.045289	750	-0.133704	-24.882450
71	0.041485	750	-0.131818	-25.014268
72	0.037880	750	-0.119823	-25.134091
73	0.034469	750	-0.105846	-25.239937
74	0.031250	750	-0.105033	-25.344970
75	0.028218	750	-0.101586	-25.446557
76	0.025370	750	-0.098713	-25.545270
77	0.022702	750	-0.091635	-25.636905
78	0.020209	750	-0.084956	-25.721861
79	0.017889	750	-0.082539	-25.804400
80	0.015736	750	-0.073873	-25.878273
81	0.013746	750	-0.065913	-25.944186
82	0.011916	750	-0.064193	-26.008379
83	0.010240	750	-0.060263	-26.068642
84	0.008714	750	-0.048810	-26.117452
85	0.007334	750	-0.045399	-26.162851
86	0.006093	750	-0.044075	-26.206925
87	0.004988	750	-0.039194	-26.246120
88	0.004013	750	-0.031945	-26.278065
89	0.003162	750	-0.029091	-26.307156
90	0.002430	750	-0.027659	-26.334815
91	0.001810	750	-0.020964	-26.355780
92	0.001296	750	-0.017973	-26.373753
93	0.000882	750	-0.014769	-26.388522
94	0.000559	750	-0.011011	-26.399533
95	0.000320	750	-0.007847	-26.407380
96	0.000156	750	-0.005910	-26.413289
97	0.000057	750	-0.003327	-26.416616
98	0.000010	750	-0.001718	-26.418335
99	0.000000	750	-0.000371	-26.418705
Log marginal likelihood:	-26.418705
