Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.481417	-2.481417
1	0.950747	750	-2.431876	-4.913292
2	0.926679	750	-2.393738	-7.307030
3	0.902980	750	-2.358556	-9.665586
4	0.879648	750	-2.336351	-12.001937
5	0.856682	750	-2.283650	-14.285588
6	0.834079	750	-2.250613	-16.536201
7	0.811838	750	-2.217117	-18.753318
8	0.789957	750	-2.190522	-20.943841
9	0.768433	750	-2.159891	-23.103731
10	0.747266	750	-2.116682	-25.220414
11	0.726452	750	-2.074483	-27.294896
12	0.705989	750	-2.055090	-29.349986
13	0.685877	750	-2.007073	-31.357059
14	0.666112	750	-1.977080	-33.334139
15	0.646693	750	-1.945530	-35.279670
16	0.627618	750	-1.928774	-37.208444
17	0.608884	750	-1.880610	-39.089054
18	0.590490	750	-1.849402	-40.938457
19	0.572433	750	-1.817090	-42.755547
20	0.554712	750	-1.776548	-44.532095
21	0.537324	750	-1.756058	-46.288153
22	0.520268	750	-1.722823	-48.010976
23	0.503540	750	-1.693525	-49.704501
24	0.487139	750	-1.649367	-51.353869
25	0.471063	750	-1.620605	-52.974474
26	0.455310	750	-1.596607	-54.571081
27	0.439877	750	-1.555909	-56.126990
28	0.424762	750	-1.566189	-57.693179
29	0.409963	750	-1.508718	-59.201896
30	0.395478	750	-1.473030	-60.674927
31	0.381305	750	-1.437822	-62.112749
32	0.367440	750	-1.413912	-63.526661
33	0.353883	750	-1.372441	-64.899101
34	0.340630	750	-1.354278	-66.253380
35	0.327680	750	-1.316866	-67.570246
36	0.315030	750	-1.289424	-68.859670
37	0.302677	750	-1.261373	-70.121043
38	0.290619	750	-1.221938	-71.342981
39	0.278855	750	-1.219241	-72.562222
40	0.267381	750	-1.179665	-73.741887
41	0.256195	750	-1.142106	-74.883992
42	0.245294	750	-1.134764	-76.018756
43	0.234677	750	-1.092485	-77.111241
44	0.224340	750	-1.077532	-78.188773
45	0.214281	750	-1.042627	-79.231400
46	0.204498	750	-1.024540	-80.255940
47	0.194988	750	-0.999378	-81.255319
48	0.185749	750	-0.963827	-82.219146
49	0.176777	750	-0.932347	-83.151493
50	0.168070	750	-0.920222	-84.071715
51	0.159626	750	-0.885715	-84.957430
52	0.151441	750	-0.857631	-85.815061
53	0.143514	750	-0.844968	-86.660029
54	0.135841	750	-0.810861	-87.470890
55	0.128420	750	-0.793664	-88.264553
56	0.121247	750	-0.754565	-89.019118
57	0.114320	750	-0.741547	-89.760665
58	0.107637	750	-0.724831	-90.485496
59	0.101193	750	-0.700476	-91.185972
60	0.094986	750	-0.676945	-91.862917
61	0.089014	750	-0.644687	-92.507604
62	0.083273	750	-0.621318	-93.128922
63	0.077760	750	-0.606120	-93.735042
64	0.072472	750	-0.589249	-94.324292
65	0.067406	750	-0.566499	-94.890790
66	0.062558	750	-0.542765	-95.433556
67	0.057926	750	-0.515535	-95.949091
68	0.053506	750	-0.490587	-96.439677
69	0.049295	750	-0.478543	-96.918220
70	0.045289	750	-0.459812	-97.378032
71	0.041485	750	-0.447709	-97.825741
72	0.037880	750	-0.417464	-98.243205
73	0.034469	750	-0.400866	-98.644071
74	0.031250	750	-0.384450	-99.028521
75	0.028218	750	-0.355229	-99.383749
76	0.025370	750	-0.352856	-99.736606
77	0.022702	750	-0.331928	-100.068534
78	0.020209	750	-0.304290	-100.372824
79	0.017889	750	-0.296332	-100.669156
80	0.015736	750	-0.268797	-100.937954
81	0.013746	750	-0.263056	-101.201009
82	0.011916	750	-0.231585	-101.432594
83	0.010240	750	-0.227083	-101.659677
84	0.008714	750	-0.201237	-101.860914
85	0.007334	750	-0.180201	-102.041115
86	0.006093	750	-0.159578	-102.200693
87	0.004988	750	-0.145147	-102.345840
88	0.004013	750	-0.135911	-102.481750
89	0.003162	750	-0.115960	-102.597710
90	0.002430	750	-0.102334	-102.700044
91	0.001810	750	-0.085474	-102.785519
92	0.001296	750	-0.072882	-102.858401
93	0.000882	750	-0.061655	-102.920056
94	0.000559	750	-0.049656	-102.969712
95	0.000320	750	-0.034507	-103.004219
96	0.000156	750	-0.023640	-103.027859
97	0.000057	750	-0.013484	-103.041343
98	0.000010	750	-0.006601	-103.047944
99	0.000000	750	-0.001484	-103.049428
Log marginal likelihood:	-103.049428
