Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.802863	-0.802863
1	0.950747	750	-0.785290	-1.588153
2	0.926679	750	-0.777991	-2.366145
3	0.902980	750	-0.763395	-3.129539
4	0.879648	750	-0.763810	-3.893349
5	0.856682	750	-0.743512	-4.636862
6	0.834079	750	-0.727087	-5.363949
7	0.811838	750	-0.717498	-6.081446
8	0.789957	750	-0.717342	-6.798788
9	0.768433	750	-0.696480	-7.495268
10	0.747266	750	-0.681834	-8.177102
11	0.726452	750	-0.685162	-8.862264
12	0.705989	750	-0.671240	-9.533504
13	0.685877	750	-0.653007	-10.186511
14	0.666112	750	-0.642530	-10.829041
15	0.646693	750	-0.640153	-11.469194
16	0.627618	750	-0.626162	-12.095356
17	0.608884	750	-0.612859	-12.708215
18	0.590490	750	-0.617205	-13.325420
19	0.572433	750	-0.599922	-13.925342
20	0.554712	750	-0.583727	-14.509069
21	0.537324	750	-0.571934	-15.081002
22	0.520268	750	-0.568518	-15.649520
23	0.503540	750	-0.557152	-16.206672
24	0.487139	750	-0.551439	-16.758111
25	0.471063	750	-0.532634	-17.290745
26	0.455310	750	-0.538298	-17.829043
27	0.439877	750	-0.518475	-18.347518
28	0.424762	750	-0.510053	-18.857571
29	0.409963	750	-0.502131	-19.359701
30	0.395478	750	-0.489334	-19.849036
31	0.381305	750	-0.481006	-20.330042
32	0.367440	750	-0.475021	-20.805062
33	0.353883	750	-0.463033	-21.268095
34	0.340630	750	-0.468072	-21.736167
35	0.327680	750	-0.453525	-22.189692
36	0.315030	750	-0.440897	-22.630590
37	0.302677	750	-0.422825	-23.053414
38	0.290619	750	-0.425386	-23.478800
39	0.278855	750	-0.409719	-23.888519
40	0.267381	750	-0.401233	-24.289752
41	0.256195	750	-0.392644	-24.682395
42	0.245294	750	-0.392296	-25.074692
43	0.234677	750	-0.382876	-25.457568
44	0.224340	750	-0.368569	-25.826137
45	0.214281	750	-0.364886	-26.191023
46	0.204498	750	-0.356729	-26.547752
47	0.194988	750	-0.353827	-26.901579
48	0.185749	750	-0.337604	-27.239182
49	0.176777	750	-0.334452	-27.573634
50	0.168070	750	-0.314994	-27.888628
51	0.159626	750	-0.322578	-28.211206
52	0.151441	750	-0.319981	-28.531187
53	0.143514	750	-0.308659	-28.839846
54	0.135841	750	-0.292207	-29.132053
55	0.128420	750	-0.296195	-29.428248
56	0.121247	750	-0.282746	-29.710994
57	0.114320	750	-0.280379	-29.991373
58	0.107637	750	-0.271559	-30.262932
59	0.101193	750	-0.279099	-30.542031
60	0.094986	750	-0.251526	-30.793557
61	0.089014	750	-0.259126	-31.052682
62	0.083273	750	-0.240783	-31.293465
63	0.077760	750	-0.240020	-31.533485
64	0.072472	750	-0.227866	-31.761351
65	0.067406	750	-0.226769	-31.988120
66	0.062558	750	-0.236465	-32.224585
67	0.057926	750	-0.232187	-32.456773
68	0.053506	750	-0.207378	-32.664151
69	0.049295	750	-0.225805	-32.889956
70	0.045289	750	-0.209416	-33.099372
71	0.041485	750	-0.217188	-33.316560
72	0.037880	750	-0.189767	-33.506327
73	0.034469	750	-0.201405	-33.707732
74	0.031250	750	-0.187054	-33.894786
75	0.028218	750	-0.181965	-34.076751
76	0.025370	750	-0.178742	-34.255492
77	0.022702	750	-0.167977	-34.423469
78	0.020209	750	-0.160582	-34.584051
79	0.017889	750	-0.164670	-34.748721
80	0.015736	750	-0.165075	-34.913795
81	0.013746	750	-0.155050	-35.068845
82	0.011916	750	-0.153634	-35.222480
83	0.010240	750	-0.136486	-35.358966
84	0.008714	750	-0.119200	-35.478166
85	0.007334	750	-0.116402	-35.594568
86	0.006093	750	-0.105798	-35.700365
87	0.004988	750	-0.106102	-35.806467
88	0.004013	750	-0.081112	-35.887579
89	0.003162	750	-0.099219	-35.986798
90	0.002430	750	-0.072424	-36.059223
91	0.001810	750	-0.053225	-36.112448
92	0.001296	750	-0.050381	-36.162828
93	0.000882	750	-0.037954	-36.200782
94	0.000559	750	-0.038437	-36.239220
95	0.000320	750	-0.028270	-36.267490
96	0.000156	750	-0.016095	-36.283585
97	0.000057	750	-0.010312	-36.293897
98	0.000010	750	-0.004841	-36.298738
99	0.000000	750	-0.001145	-36.299883
Log marginal likelihood:	-36.299883
