Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.513191	-0.513191
1	0.950747	750	-0.508813	-1.022003
2	0.926679	750	-0.507661	-1.529664
3	0.902980	750	-0.492226	-2.021890
4	0.879648	750	-0.493503	-2.515393
5	0.856682	750	-0.491221	-3.006614
6	0.834079	750	-0.470685	-3.477299
7	0.811838	750	-0.465564	-3.942863
8	0.789957	750	-0.468452	-4.411315
9	0.768433	750	-0.462213	-4.873528
10	0.747266	750	-0.467576	-5.341104
11	0.726452	750	-0.446698	-5.787802
12	0.705989	750	-0.435381	-6.223183
13	0.685877	750	-0.437020	-6.660203
14	0.666112	750	-0.419095	-7.079298
15	0.646693	750	-0.416208	-7.495506
16	0.627618	750	-0.410110	-7.905616
17	0.608884	750	-0.404707	-8.310322
18	0.590490	750	-0.392264	-8.702587
19	0.572433	750	-0.388040	-9.090627
20	0.554712	750	-0.385068	-9.475695
21	0.537324	750	-0.375058	-9.850753
22	0.520268	750	-0.368611	-10.219364
23	0.503540	750	-0.373407	-10.592771
24	0.487139	750	-0.358874	-10.951646
25	0.471063	750	-0.363441	-11.315087
26	0.455310	750	-0.348973	-11.664060
27	0.439877	750	-0.336673	-12.000733
28	0.424762	750	-0.343355	-12.344087
29	0.409963	750	-0.332081	-12.676168
30	0.395478	750	-0.323773	-12.999941
31	0.381305	750	-0.320494	-13.320436
32	0.367440	750	-0.314110	-13.634545
33	0.353883	750	-0.317811	-13.952357
34	0.340630	750	-0.312895	-14.265252
35	0.327680	750	-0.290590	-14.555842
36	0.315030	750	-0.301880	-14.857722
37	0.302677	750	-0.286181	-15.143903
38	0.290619	750	-0.278279	-15.422182
39	0.278855	750	-0.276104	-15.698286
40	0.267381	750	-0.274117	-15.972403
41	0.256195	750	-0.267300	-16.239703
42	0.245294	750	-0.264834	-16.504537
43	0.234677	750	-0.255733	-16.760270
44	0.224340	750	-0.248977	-17.009247
45	0.214281	750	-0.245867	-17.255114
46	0.204498	750	-0.233171	-17.488284
47	0.194988	750	-0.237305	-17.725589
48	0.185749	750	-0.225273	-17.950862
49	0.176777	750	-0.222481	-18.173343
50	0.168070	750	-0.214274	-18.387617
51	0.159626	750	-0.221426	-18.609043
52	0.151441	750	-0.213064	-18.822107
53	0.143514	750	-0.199682	-19.021789
54	0.135841	750	-0.193706	-19.215494
55	0.128420	750	-0.191836	-19.407331
56	0.121247	750	-0.190310	-19.597640
57	0.114320	750	-0.188824	-19.786465
58	0.107637	750	-0.176789	-19.963254
59	0.101193	750	-0.170546	-20.133800
60	0.094986	750	-0.170231	-20.304032
61	0.089014	750	-0.159821	-20.463853
62	0.083273	750	-0.157289	-20.621142
63	0.077760	750	-0.148340	-20.769482
64	0.072472	750	-0.148986	-20.918468
65	0.067406	750	-0.142579	-21.061047
66	0.062558	750	-0.139148	-21.200196
67	0.057926	750	-0.134123	-21.334318
68	0.053506	750	-0.132904	-21.467222
69	0.049295	750	-0.118284	-21.585506
70	0.045289	750	-0.113114	-21.698620
71	0.041485	750	-0.115841	-21.814461
72	0.037880	750	-0.113340	-21.927801
73	0.034469	750	-0.111415	-22.039216
74	0.031250	750	-0.103350	-22.142566
75	0.028218	750	-0.092138	-22.234703
76	0.025370	750	-0.085495	-22.320198
77	0.022702	750	-0.084138	-22.404336
78	0.020209	750	-0.080348	-22.484684
79	0.017889	750	-0.076919	-22.561604
80	0.015736	750	-0.072716	-22.634320
81	0.013746	750	-0.065710	-22.700030
82	0.011916	750	-0.063613	-22.763643
83	0.010240	750	-0.056726	-22.820369
84	0.008714	750	-0.051396	-22.871766
85	0.007334	750	-0.050837	-22.922602
86	0.006093	750	-0.042528	-22.965130
87	0.004988	750	-0.038524	-23.003654
88	0.004013	750	-0.036704	-23.040358
89	0.003162	750	-0.032355	-23.072713
90	0.002430	750	-0.025197	-23.097909
91	0.001810	750	-0.022584	-23.120493
92	0.001296	750	-0.019166	-23.139659
93	0.000882	750	-0.014518	-23.154176
94	0.000559	750	-0.011396	-23.165572
95	0.000320	750	-0.007721	-23.173293
96	0.000156	750	-0.006181	-23.179475
97	0.000057	750	-0.003552	-23.183026
98	0.000010	750	-0.001590	-23.184616
99	0.000000	750	-0.000362	-23.184978
Log marginal likelihood:	-23.184978
