Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.225468	-2.225468
1	0.950747	750	-2.180697	-4.406165
2	0.926679	750	-2.149420	-6.555585
3	0.902980	750	-2.127801	-8.683386
4	0.879648	750	-2.089682	-10.773068
5	0.856682	750	-2.060999	-12.834067
6	0.834079	750	-2.030320	-14.864387
7	0.811838	750	-1.996623	-16.861010
8	0.789957	750	-1.964422	-18.825432
9	0.768433	750	-1.930744	-20.756176
10	0.747266	750	-1.909613	-22.665788
11	0.726452	750	-1.874537	-24.540325
12	0.705989	750	-1.842392	-26.382717
13	0.685877	750	-1.820510	-28.203227
14	0.666112	750	-1.786542	-29.989769
15	0.646693	750	-1.746338	-31.736107
16	0.627618	750	-1.726628	-33.462736
17	0.608884	750	-1.698463	-35.161198
18	0.590490	750	-1.664706	-36.825904
19	0.572433	750	-1.633212	-38.459116
20	0.554712	750	-1.594918	-40.054034
21	0.537324	750	-1.588717	-41.642751
22	0.520268	750	-1.540976	-43.183727
23	0.503540	750	-1.507387	-44.691113
24	0.487139	750	-1.492887	-46.184000
25	0.471063	750	-1.464142	-47.648142
26	0.455310	750	-1.432122	-49.080264
27	0.439877	750	-1.413970	-50.494234
28	0.424762	750	-1.379300	-51.873534
29	0.409963	750	-1.359778	-53.233312
30	0.395478	750	-1.329172	-54.562484
31	0.381305	750	-1.301208	-55.863692
32	0.367440	750	-1.276489	-57.140181
33	0.353883	750	-1.252087	-58.392268
34	0.340630	750	-1.218407	-59.610675
35	0.327680	750	-1.199970	-60.810645
36	0.315030	750	-1.168339	-61.978984
37	0.302677	750	-1.136185	-63.115169
38	0.290619	750	-1.108653	-64.223822
39	0.278855	750	-1.085568	-65.309390
40	0.267381	750	-1.070164	-66.379554
41	0.256195	750	-1.043399	-67.422953
42	0.245294	750	-1.021819	-68.444772
43	0.234677	750	-0.988043	-69.432815
44	0.224340	750	-0.973094	-70.405910
45	0.214281	750	-0.959685	-71.365595
46	0.204498	750	-0.911976	-72.277571
47	0.194988	750	-0.895515	-73.173086
48	0.185749	750	-0.864559	-74.037645
49	0.176777	750	-0.849077	-74.886722
50	0.168070	750	-0.824350	-75.711073
51	0.159626	750	-0.806867	-76.517939
52	0.151441	750	-0.773858	-77.291797
53	0.143514	750	-0.761986	-78.053783
54	0.135841	750	-0.739009	-78.792791
55	0.128420	750	-0.722502	-79.515294
56	0.121247	750	-0.702485	-80.217779
57	0.114320	750	-0.673913	-80.891691
58	0.107637	750	-0.654514	-81.546206
59	0.101193	750	-0.633018	-82.179224
60	0.094986	750	-0.607606	-82.786830
61	0.089014	750	-0.599073	-83.385902
62	0.083273	750	-0.566180	-83.952082
63	0.077760	750	-0.545011	-84.497093
64	0.072472	750	-0.531788	-85.028881
65	0.067406	750	-0.505407	-85.534288
66	0.062558	750	-0.491413	-86.025701
67	0.057926	750	-0.476787	-86.502488
68	0.053506	750	-0.450040	-86.952528
69	0.049295	750	-0.432716	-87.385244
70	0.045289	750	-0.420141	-87.805385
71	0.041485	750	-0.384951	-88.190336
72	0.037880	750	-0.382465	-88.572801
73	0.034469	750	-0.353382	-88.926183
74	0.031250	750	-0.353369	-89.279551
75	0.028218	750	-0.317444	-89.596995
76	0.025370	750	-0.307254	-89.904249
77	0.022702	750	-0.304544	-90.208792
78	0.020209	750	-0.293209	-90.502001
79	0.017889	750	-0.271403	-90.773404
80	0.015736	750	-0.254136	-91.027539
81	0.013746	750	-0.244246	-91.271785
82	0.011916	750	-0.223013	-91.494798
83	0.010240	750	-0.205586	-91.700384
84	0.008714	750	-0.177894	-91.878278
85	0.007334	750	-0.162917	-92.041195
86	0.006093	750	-0.147723	-92.188918
87	0.004988	750	-0.141084	-92.330002
88	0.004013	750	-0.124103	-92.454105
89	0.003162	750	-0.111565	-92.565670
90	0.002430	750	-0.105624	-92.671294
91	0.001810	750	-0.077047	-92.748341
92	0.001296	750	-0.070795	-92.819136
93	0.000882	750	-0.055727	-92.874863
94	0.000559	750	-0.044990	-92.919853
95	0.000320	750	-0.033528	-92.953381
96	0.000156	750	-0.022115	-92.975496
97	0.000057	750	-0.013931	-92.989426
98	0.000010	750	-0.006359	-92.995785
99	0.000000	750	-0.001393	-92.997179
Log marginal likelihood:	-92.997179
