Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.456154	-1.456154
1	0.950747	750	-1.434889	-2.891043
2	0.926679	750	-1.450935	-4.341978
3	0.902980	750	-1.387819	-5.729796
4	0.879648	750	-1.380482	-7.110278
5	0.856682	750	-1.359133	-8.469411
6	0.834079	750	-1.334803	-9.804214
7	0.811838	750	-1.326495	-11.130709
8	0.789957	750	-1.300186	-12.430895
9	0.768433	750	-1.276963	-13.707858
10	0.747266	750	-1.251999	-14.959857
11	0.726452	750	-1.241079	-16.200936
12	0.705989	750	-1.223470	-17.424406
13	0.685877	750	-1.216274	-18.640680
14	0.666112	750	-1.169037	-19.809717
15	0.646693	750	-1.150442	-20.960159
16	0.627618	750	-1.139426	-22.099584
17	0.608884	750	-1.130689	-23.230273
18	0.590490	750	-1.109703	-24.339976
19	0.572433	750	-1.084729	-25.424705
20	0.554712	750	-1.076093	-26.500798
21	0.537324	750	-1.041478	-27.542277
22	0.520268	750	-1.031379	-28.573656
23	0.503540	750	-1.003623	-29.577278
24	0.487139	750	-1.010866	-30.588145
25	0.471063	750	-0.972976	-31.561121
26	0.455310	750	-0.963141	-32.524263
27	0.439877	750	-0.948430	-33.472693
28	0.424762	750	-0.917911	-34.390604
29	0.409963	750	-0.904452	-35.295056
30	0.395478	750	-0.895804	-36.190859
31	0.381305	750	-0.872983	-37.063843
32	0.367440	750	-0.860321	-37.924164
33	0.353883	750	-0.832775	-38.756938
34	0.340630	750	-0.818987	-39.575925
35	0.327680	750	-0.803059	-40.378984
36	0.315030	750	-0.803125	-41.182109
37	0.302677	750	-0.773967	-41.956076
38	0.290619	750	-0.747595	-42.703672
39	0.278855	750	-0.735290	-43.438961
40	0.267381	750	-0.723172	-44.162133
41	0.256195	750	-0.705741	-44.867874
42	0.245294	750	-0.688857	-45.556730
43	0.234677	750	-0.672109	-46.228839
44	0.224340	750	-0.665100	-46.893939
45	0.214281	750	-0.647574	-47.541514
46	0.204498	750	-0.612913	-48.154426
47	0.194988	750	-0.602640	-48.757066
48	0.185749	750	-0.602968	-49.360034
49	0.176777	750	-0.571631	-49.931665
50	0.168070	750	-0.556839	-50.488504
51	0.159626	750	-0.555172	-51.043676
52	0.151441	750	-0.555850	-51.599527
53	0.143514	750	-0.531808	-52.131335
54	0.135841	750	-0.510925	-52.642260
55	0.128420	750	-0.501681	-53.143941
56	0.121247	750	-0.482391	-53.626332
57	0.114320	750	-0.486280	-54.112612
58	0.107637	750	-0.487429	-54.600041
59	0.101193	750	-0.440194	-55.040235
60	0.094986	750	-0.437556	-55.477791
61	0.089014	750	-0.415869	-55.893659
62	0.083273	750	-0.406712	-56.300371
63	0.077760	750	-0.400367	-56.700738
64	0.072472	750	-0.406250	-57.106988
65	0.067406	750	-0.368509	-57.475497
66	0.062558	750	-0.377294	-57.852791
67	0.057926	750	-0.344019	-58.196810
68	0.053506	750	-0.344387	-58.541198
69	0.049295	750	-0.319808	-58.861005
70	0.045289	750	-0.317316	-59.178321
71	0.041485	750	-0.305108	-59.483429
72	0.037880	750	-0.293757	-59.777186
73	0.034469	750	-0.282432	-60.059617
74	0.031250	750	-0.281731	-60.341348
75	0.028218	750	-0.260747	-60.602096
76	0.025370	750	-0.238740	-60.840836
77	0.022702	750	-0.228210	-61.069046
78	0.020209	750	-0.218047	-61.287094
79	0.017889	750	-0.220107	-61.507201
80	0.015736	750	-0.206577	-61.713778
81	0.013746	750	-0.193316	-61.907094
82	0.011916	750	-0.174191	-62.081285
83	0.010240	750	-0.165172	-62.246457
84	0.008714	750	-0.152457	-62.398914
85	0.007334	750	-0.133561	-62.532475
86	0.006093	750	-0.125512	-62.657987
87	0.004988	750	-0.116199	-62.774186
88	0.004013	750	-0.107492	-62.881678
89	0.003162	750	-0.085844	-62.967522
90	0.002430	750	-0.074037	-63.041559
91	0.001810	750	-0.070050	-63.111609
92	0.001296	750	-0.064705	-63.176314
93	0.000882	750	-0.039503	-63.215817
94	0.000559	750	-0.036219	-63.252036
95	0.000320	750	-0.023962	-63.275998
96	0.000156	750	-0.017599	-63.293597
97	0.000057	750	-0.010593	-63.304189
98	0.000010	750	-0.005036	-63.309226
99	0.000000	750	-0.001049	-63.310275
Log marginal likelihood:	-63.310275
