Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.674571	-1.674571
1	0.950747	750	-1.656580	-3.331151
2	0.926679	750	-1.628641	-4.959792
3	0.902980	750	-1.611307	-6.571099
4	0.879648	750	-1.587035	-8.158134
5	0.856682	750	-1.555430	-9.713563
6	0.834079	750	-1.541728	-11.255291
7	0.811838	750	-1.509225	-12.764516
8	0.789957	750	-1.482093	-14.246610
9	0.768433	750	-1.463602	-15.710211
10	0.747266	750	-1.435267	-17.145479
11	0.726452	750	-1.415229	-18.560707
12	0.705989	750	-1.387973	-19.948680
13	0.685877	750	-1.362224	-21.310904
14	0.666112	750	-1.347095	-22.657999
15	0.646693	750	-1.329603	-23.987602
16	0.627618	750	-1.295307	-25.282910
17	0.608884	750	-1.285142	-26.568052
18	0.590490	750	-1.260148	-27.828200
19	0.572433	750	-1.231708	-29.059908
20	0.554712	750	-1.214622	-30.274530
21	0.537324	750	-1.185045	-31.459575
22	0.520268	750	-1.170013	-32.629588
23	0.503540	750	-1.148960	-33.778548
24	0.487139	750	-1.127781	-34.906329
25	0.471063	750	-1.107987	-36.014315
26	0.455310	750	-1.090786	-37.105101
27	0.439877	750	-1.070451	-38.175552
28	0.424762	750	-1.048457	-39.224009
29	0.409963	750	-1.019691	-40.243700
30	0.395478	750	-1.004054	-41.247755
31	0.381305	750	-0.979549	-42.227304
32	0.367440	750	-0.967230	-43.194533
33	0.353883	750	-0.943974	-44.138507
34	0.340630	750	-0.924863	-45.063370
35	0.327680	750	-0.918246	-45.981617
36	0.315030	750	-0.886984	-46.868601
37	0.302677	750	-0.867868	-47.736470
38	0.290619	750	-0.842471	-48.578940
39	0.278855	750	-0.826210	-49.405150
40	0.267381	750	-0.814502	-50.219653
41	0.256195	750	-0.790207	-51.009860
42	0.245294	750	-0.774648	-51.784508
43	0.234677	750	-0.747954	-52.532461
44	0.224340	750	-0.731684	-53.264146
45	0.214281	750	-0.718927	-53.983073
46	0.204498	750	-0.711628	-54.694701
47	0.194988	750	-0.677945	-55.372646
48	0.185749	750	-0.683017	-56.055662
49	0.176777	750	-0.647727	-56.703390
50	0.168070	750	-0.632912	-57.336302
51	0.159626	750	-0.614744	-57.951046
52	0.151441	750	-0.594922	-58.545968
53	0.143514	750	-0.576897	-59.122865
54	0.135841	750	-0.572977	-59.695842
55	0.128420	750	-0.545361	-60.241203
56	0.121247	750	-0.528712	-60.769915
57	0.114320	750	-0.523727	-61.293642
58	0.107637	750	-0.508292	-61.801935
59	0.101193	750	-0.473236	-62.275171
60	0.094986	750	-0.467546	-62.742717
61	0.089014	750	-0.462818	-63.205535
62	0.083273	750	-0.434624	-63.640159
63	0.077760	750	-0.421103	-64.061262
64	0.072472	750	-0.414196	-64.475458
65	0.067406	750	-0.391134	-64.866592
66	0.062558	750	-0.373870	-65.240462
67	0.057926	750	-0.364662	-65.605124
68	0.053506	750	-0.357401	-65.962524
69	0.049295	750	-0.337558	-66.300083
70	0.045289	750	-0.344757	-66.644839
71	0.041485	750	-0.307417	-66.952256
72	0.037880	750	-0.295484	-67.247740
73	0.034469	750	-0.297789	-67.545528
74	0.031250	750	-0.277225	-67.822753
75	0.028218	750	-0.270394	-68.093147
76	0.025370	750	-0.258979	-68.352125
77	0.022702	750	-0.241462	-68.593587
78	0.020209	750	-0.221795	-68.815383
79	0.017889	750	-0.217856	-69.033239
80	0.015736	750	-0.194980	-69.228219
81	0.013746	750	-0.192033	-69.420252
82	0.011916	750	-0.172417	-69.592669
83	0.010240	750	-0.160185	-69.752854
84	0.008714	750	-0.164235	-69.917089
85	0.007334	750	-0.137480	-70.054568
86	0.006093	750	-0.137146	-70.191715
87	0.004988	750	-0.108150	-70.299865
88	0.004013	750	-0.107535	-70.407400
89	0.003162	750	-0.100548	-70.507948
90	0.002430	750	-0.081409	-70.589357
91	0.001810	750	-0.068581	-70.657939
92	0.001296	750	-0.056631	-70.714570
93	0.000882	750	-0.050960	-70.765530
94	0.000559	750	-0.037722	-70.803251
95	0.000320	750	-0.025557	-70.828808
96	0.000156	750	-0.018795	-70.847604
97	0.000057	750	-0.011823	-70.859427
98	0.000010	750	-0.005121	-70.864548
99	0.000000	750	-0.001201	-70.865749
Log marginal likelihood:	-70.865749
