Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.258434	-1.258434
1	0.950747	750	-1.235583	-2.494018
2	0.926679	750	-1.229902	-3.723920
3	0.902980	750	-1.184506	-4.908425
4	0.879648	750	-1.168627	-6.077053
5	0.856682	750	-1.185321	-7.262374
6	0.834079	750	-1.152219	-8.414593
7	0.811838	750	-1.126628	-9.541221
8	0.789957	750	-1.136277	-10.677498
9	0.768433	750	-1.108162	-11.785660
10	0.747266	750	-1.089448	-12.875108
11	0.726452	750	-1.082571	-13.957679
12	0.705989	750	-1.055327	-15.013006
13	0.685877	750	-1.053871	-16.066877
14	0.666112	750	-1.009928	-17.076804
15	0.646693	750	-1.010930	-18.087735
16	0.627618	750	-0.989237	-19.076972
17	0.608884	750	-0.984719	-20.061690
18	0.590490	750	-0.964115	-21.025805
19	0.572433	750	-0.933626	-21.959431
20	0.554712	750	-0.944575	-22.904006
21	0.537324	750	-0.895228	-23.799234
22	0.520268	750	-0.905204	-24.704438
23	0.503540	750	-0.880651	-25.585088
24	0.487139	750	-0.866292	-26.451380
25	0.471063	750	-0.845545	-27.296925
26	0.455310	750	-0.849902	-28.146827
27	0.439877	750	-0.822488	-28.969314
28	0.424762	750	-0.806471	-29.775785
29	0.409963	750	-0.808629	-30.584414
30	0.395478	750	-0.776959	-31.361374
31	0.381305	750	-0.778471	-32.139845
32	0.367440	750	-0.751706	-32.891551
33	0.353883	750	-0.733743	-33.625294
34	0.340630	750	-0.744102	-34.369396
35	0.327680	750	-0.699197	-35.068593
36	0.315030	750	-0.694342	-35.762936
37	0.302677	750	-0.669598	-36.432533
38	0.290619	750	-0.656368	-37.088901
39	0.278855	750	-0.639251	-37.728152
40	0.267381	750	-0.649047	-38.377199
41	0.256195	750	-0.622350	-38.999549
42	0.245294	750	-0.591488	-39.591037
43	0.234677	750	-0.595236	-40.186273
44	0.224340	750	-0.591216	-40.777488
45	0.214281	750	-0.573230	-41.350718
46	0.204498	750	-0.565131	-41.915849
47	0.194988	750	-0.551995	-42.467844
48	0.185749	750	-0.529371	-42.997216
49	0.176777	750	-0.515178	-43.512394
50	0.168070	750	-0.495810	-44.008204
51	0.159626	750	-0.496891	-44.505095
52	0.151441	750	-0.495729	-45.000824
53	0.143514	750	-0.455627	-45.456451
54	0.135841	750	-0.459310	-45.915761
55	0.128420	750	-0.446368	-46.362129
56	0.121247	750	-0.457059	-46.819188
57	0.114320	750	-0.436945	-47.256133
58	0.107637	750	-0.425310	-47.681444
59	0.101193	750	-0.397799	-48.079242
60	0.094986	750	-0.399914	-48.479156
61	0.089014	750	-0.382710	-48.861866
62	0.083273	750	-0.380825	-49.242691
63	0.077760	750	-0.370951	-49.613642
64	0.072472	750	-0.333140	-49.946782
65	0.067406	750	-0.359609	-50.306391
66	0.062558	750	-0.339497	-50.645888
67	0.057926	750	-0.331534	-50.977422
68	0.053506	750	-0.329503	-51.306924
69	0.049295	750	-0.299077	-51.606002
70	0.045289	750	-0.294031	-51.900033
71	0.041485	750	-0.288989	-52.189022
72	0.037880	750	-0.298731	-52.487753
73	0.034469	750	-0.273538	-52.761291
74	0.031250	750	-0.252891	-53.014182
75	0.028218	750	-0.233046	-53.247228
76	0.025370	750	-0.214201	-53.461429
77	0.022702	750	-0.294986	-53.756415
78	0.020209	750	-0.200909	-53.957324
79	0.017889	750	-0.222802	-54.180126
80	0.015736	750	-0.210248	-54.390375
81	0.013746	750	-0.208247	-54.598622
82	0.011916	750	-0.184470	-54.783091
83	0.010240	750	-0.183886	-54.966977
84	0.008714	750	-0.170715	-55.137692
85	0.007334	750	-0.174645	-55.312337
86	0.006093	750	-0.133997	-55.446334
87	0.004988	750	-0.135433	-55.581767
88	0.004013	750	-0.102411	-55.684179
89	0.003162	750	-0.109945	-55.794124
90	0.002430	750	-0.079799	-55.873923
91	0.001810	750	-0.069897	-55.943820
92	0.001296	750	-0.074722	-56.018542
93	0.000882	750	-0.045904	-56.064447
94	0.000559	750	-0.041446	-56.105893
95	0.000320	750	-0.030945	-56.136839
96	0.000156	750	-0.021562	-56.158401
97	0.000057	750	-0.013041	-56.171442
98	0.000010	750	-0.006046	-56.177488
99	0.000000	750	-0.001446	-56.178934
Log marginal likelihood:	-56.178934
