Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.411451	-0.411451
1	0.950747	750	-0.411261	-0.822712
2	0.926679	750	-0.413194	-1.235906
3	0.902980	750	-0.405770	-1.641676
4	0.879648	750	-0.394334	-2.036010
5	0.856682	750	-0.396329	-2.432339
6	0.834079	750	-0.385175	-2.817514
7	0.811838	750	-0.386449	-3.203963
8	0.789957	750	-0.376513	-3.580476
9	0.768433	750	-0.370614	-3.951090
10	0.747266	750	-0.376426	-4.327516
11	0.726452	750	-0.358310	-4.685826
12	0.705989	750	-0.349906	-5.035732
13	0.685877	750	-0.345771	-5.381503
14	0.666112	750	-0.346538	-5.728042
15	0.646693	750	-0.340371	-6.068413
16	0.627618	750	-0.336814	-6.405227
17	0.608884	750	-0.326410	-6.731637
18	0.590490	750	-0.319311	-7.050948
19	0.572433	750	-0.325571	-7.376519
20	0.554712	750	-0.322607	-7.699126
21	0.537324	750	-0.314486	-8.013612
22	0.520268	750	-0.297381	-8.310993
23	0.503540	750	-0.301254	-8.612247
24	0.487139	750	-0.295712	-8.907959
25	0.471063	750	-0.293181	-9.201140
26	0.455310	750	-0.288300	-9.489440
27	0.439877	750	-0.278183	-9.767623
28	0.424762	750	-0.290009	-10.057632
29	0.409963	750	-0.274318	-10.331950
30	0.395478	750	-0.273345	-10.605295
31	0.381305	750	-0.265130	-10.870425
32	0.367440	750	-0.258128	-11.128553
33	0.353883	750	-0.263662	-11.392214
34	0.340630	750	-0.259992	-11.652206
35	0.327680	750	-0.246594	-11.898800
36	0.315030	750	-0.243439	-12.142239
37	0.302677	750	-0.250364	-12.392603
38	0.290619	750	-0.239734	-12.632337
39	0.278855	750	-0.230389	-12.862725
40	0.267381	750	-0.225438	-13.088164
41	0.256195	750	-0.223654	-13.311818
42	0.245294	750	-0.217062	-13.528880
43	0.234677	750	-0.211873	-13.740753
44	0.224340	750	-0.217126	-13.957879
45	0.214281	750	-0.210024	-14.167903
46	0.204498	750	-0.208915	-14.376818
47	0.194988	750	-0.204928	-14.581746
48	0.185749	750	-0.199236	-14.780982
49	0.176777	750	-0.194279	-14.975261
50	0.168070	750	-0.187997	-15.163258
51	0.159626	750	-0.180457	-15.343715
52	0.151441	750	-0.172108	-15.515823
53	0.143514	750	-0.190488	-15.706312
54	0.135841	750	-0.171306	-15.877617
55	0.128420	750	-0.162604	-16.040222
56	0.121247	750	-0.156442	-16.196664
57	0.114320	750	-0.164292	-16.360956
58	0.107637	750	-0.155327	-16.516283
59	0.101193	750	-0.155892	-16.672175
60	0.094986	750	-0.149051	-16.821226
61	0.089014	750	-0.141086	-16.962312
62	0.083273	750	-0.142847	-17.105159
63	0.077760	750	-0.135181	-17.240340
64	0.072472	750	-0.133711	-17.374051
65	0.067406	750	-0.125109	-17.499160
66	0.062558	750	-0.121531	-17.620691
67	0.057926	750	-0.120319	-17.741011
68	0.053506	750	-0.115141	-17.856152
69	0.049295	750	-0.110693	-17.966845
70	0.045289	750	-0.105809	-18.072654
71	0.041485	750	-0.108646	-18.181300
72	0.037880	750	-0.092116	-18.273416
73	0.034469	750	-0.094561	-18.367977
74	0.031250	750	-0.097142	-18.465119
75	0.028218	750	-0.081561	-18.546680
76	0.025370	750	-0.078228	-18.624907
77	0.022702	750	-0.083424	-18.708331
78	0.020209	750	-0.071662	-18.779992
79	0.017889	750	-0.062451	-18.842443
80	0.015736	750	-0.063022	-18.905465
81	0.013746	750	-0.056052	-18.961517
82	0.011916	750	-0.057137	-19.018654
83	0.010240	750	-0.055893	-19.074547
84	0.008714	750	-0.045962	-19.120509
85	0.007334	750	-0.042100	-19.162609
86	0.006093	750	-0.040513	-19.203121
87	0.004988	750	-0.037596	-19.240718
88	0.004013	750	-0.030397	-19.271115
89	0.003162	750	-0.027452	-19.298566
90	0.002430	750	-0.021848	-19.320414
91	0.001810	750	-0.018361	-19.338775
92	0.001296	750	-0.015727	-19.354503
93	0.000882	750	-0.014411	-19.368914
94	0.000559	750	-0.011305	-19.380219
95	0.000320	750	-0.008023	-19.388242
96	0.000156	750	-0.005667	-19.393909
97	0.000057	750	-0.003191	-19.397100
98	0.000010	750	-0.001520	-19.398620
99	0.000000	750	-0.000306	-19.398926
Log marginal likelihood:	-19.398926
