Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.211123	-1.211123
1	0.950747	750	-1.221548	-2.432671
2	0.926679	750	-1.195611	-3.628282
3	0.902980	750	-1.178737	-4.807020
4	0.879648	750	-1.155560	-5.962580
5	0.856682	750	-1.137265	-7.099845
6	0.834079	750	-1.125304	-8.225149
7	0.811838	750	-1.124990	-9.350139
8	0.789957	750	-1.094890	-10.445029
9	0.768433	750	-1.068518	-11.513547
10	0.747266	750	-1.062953	-12.576500
11	0.726452	750	-1.033758	-13.610258
12	0.705989	750	-1.032632	-14.642890
13	0.685877	750	-1.021864	-15.664753
14	0.666112	750	-0.993441	-16.658194
15	0.646693	750	-0.973872	-17.632066
16	0.627618	750	-0.979901	-18.611967
17	0.608884	750	-0.946652	-19.558620
18	0.590490	750	-0.935867	-20.494487
19	0.572433	750	-0.929391	-21.423878
20	0.554712	750	-0.921014	-22.344892
21	0.537324	750	-0.875309	-23.220201
22	0.520268	750	-0.869418	-24.089619
23	0.503540	750	-0.865732	-24.955351
24	0.487139	750	-0.851960	-25.807311
25	0.471063	750	-0.821448	-26.628759
26	0.455310	750	-0.816500	-27.445259
27	0.439877	750	-0.807864	-28.253123
28	0.424762	750	-0.788311	-29.041434
29	0.409963	750	-0.765146	-29.806580
30	0.395478	750	-0.764754	-30.571334
31	0.381305	750	-0.746119	-31.317453
32	0.367440	750	-0.725756	-32.043208
33	0.353883	750	-0.717563	-32.760771
34	0.340630	750	-0.696915	-33.457686
35	0.327680	750	-0.702254	-34.159940
36	0.315030	750	-0.675215	-34.835156
37	0.302677	750	-0.657660	-35.492815
38	0.290619	750	-0.649104	-36.141919
39	0.278855	750	-0.634421	-36.776340
40	0.267381	750	-0.609059	-37.385399
41	0.256195	750	-0.602714	-37.988113
42	0.245294	750	-0.585890	-38.574003
43	0.234677	750	-0.574151	-39.148154
44	0.224340	750	-0.573953	-39.722107
45	0.214281	750	-0.544019	-40.266126
46	0.204498	750	-0.546007	-40.812134
47	0.194988	750	-0.525416	-41.337550
48	0.185749	750	-0.518288	-41.855838
49	0.176777	750	-0.499740	-42.355578
50	0.168070	750	-0.503176	-42.858754
51	0.159626	750	-0.480286	-43.339039
52	0.151441	750	-0.468141	-43.807180
53	0.143514	750	-0.455618	-44.262797
54	0.135841	750	-0.433758	-44.696555
55	0.128420	750	-0.434336	-45.130891
56	0.121247	750	-0.434145	-45.565036
57	0.114320	750	-0.416895	-45.981932
58	0.107637	750	-0.402394	-46.384325
59	0.101193	750	-0.387397	-46.771722
60	0.094986	750	-0.378367	-47.150089
61	0.089014	750	-0.370808	-47.520896
62	0.083273	750	-0.349696	-47.870592
63	0.077760	750	-0.352170	-48.222762
64	0.072472	750	-0.359987	-48.582749
65	0.067406	750	-0.342182	-48.924931
66	0.062558	750	-0.322651	-49.247583
67	0.057926	750	-0.326935	-49.574518
68	0.053506	750	-0.318410	-49.892928
69	0.049295	750	-0.297313	-50.190241
70	0.045289	750	-0.274790	-50.465031
71	0.041485	750	-0.273174	-50.738206
72	0.037880	750	-0.258462	-50.996668
73	0.034469	750	-0.261718	-51.258386
74	0.031250	750	-0.266706	-51.525092
75	0.028218	750	-0.238354	-51.763446
76	0.025370	750	-0.234963	-51.998409
77	0.022702	750	-0.221439	-52.219848
78	0.020209	750	-0.213355	-52.433203
79	0.017889	750	-0.181797	-52.615000
80	0.015736	750	-0.202160	-52.817160
81	0.013746	750	-0.140436	-52.957596
82	0.011916	750	-0.150161	-53.107757
83	0.010240	750	-0.171508	-53.279264
84	0.008714	750	-0.159840	-53.439105
85	0.007334	750	-0.137739	-53.576843
86	0.006093	750	-0.124509	-53.701353
87	0.004988	750	-0.122019	-53.823372
88	0.004013	750	-0.096158	-53.919529
89	0.003162	750	-0.101704	-54.021234
90	0.002430	750	-0.097677	-54.118911
91	0.001810	750	-0.069492	-54.188403
92	0.001296	750	-0.074459	-54.262862
93	0.000882	750	-0.053580	-54.316442
94	0.000559	750	-0.032393	-54.348835
95	0.000320	750	-0.032551	-54.381387
96	0.000156	750	-0.024841	-54.406227
97	0.000057	750	-0.011157	-54.417385
98	0.000010	750	-0.006519	-54.423904
99	0.000000	750	-0.001178	-54.425082
Log marginal likelihood:	-54.425082
