Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.484222	-1.484222
1	0.950747	750	-1.465525	-2.949747
2	0.926679	750	-1.458579	-4.408326
3	0.902980	750	-1.424704	-5.833030
4	0.879648	750	-1.403610	-7.236640
5	0.856682	750	-1.385747	-8.622387
6	0.834079	750	-1.348757	-9.971145
7	0.811838	750	-1.349321	-11.320465
8	0.789957	750	-1.340795	-12.661261
9	0.768433	750	-1.315715	-13.976976
10	0.747266	750	-1.292656	-15.269632
11	0.726452	750	-1.261895	-16.531526
12	0.705989	750	-1.262123	-17.793649
13	0.685877	750	-1.220920	-19.014569
14	0.666112	750	-1.214013	-20.228582
15	0.646693	750	-1.196462	-21.425043
16	0.627618	750	-1.171213	-22.596257
17	0.608884	750	-1.134262	-23.730519
18	0.590490	750	-1.139470	-24.869989
19	0.572433	750	-1.104824	-25.974813
20	0.554712	750	-1.104556	-27.079368
21	0.537324	750	-1.091513	-28.170882
22	0.520268	750	-1.044578	-29.215460
23	0.503540	750	-1.035029	-30.250488
24	0.487139	750	-1.045282	-31.295771
25	0.471063	750	-0.995186	-32.290956
26	0.455310	750	-0.972979	-33.263935
27	0.439877	750	-0.978828	-34.242763
28	0.424762	750	-0.952794	-35.195557
29	0.409963	750	-0.922888	-36.118445
30	0.395478	750	-0.925498	-37.043943
31	0.381305	750	-0.873787	-37.917730
32	0.367440	750	-0.854080	-38.771810
33	0.353883	750	-0.851149	-39.622959
34	0.340630	750	-0.837704	-40.460663
35	0.327680	750	-0.829697	-41.290361
36	0.315030	750	-0.824886	-42.115247
37	0.302677	750	-0.785066	-42.900313
38	0.290619	750	-0.780699	-43.681012
39	0.278855	750	-0.759964	-44.440976
40	0.267381	750	-0.762131	-45.203107
41	0.256195	750	-0.738700	-45.941807
42	0.245294	750	-0.715642	-46.657448
43	0.234677	750	-0.714534	-47.371983
44	0.224340	750	-0.679609	-48.051592
45	0.214281	750	-0.672559	-48.724151
46	0.204498	750	-0.647169	-49.371321
47	0.194988	750	-0.638685	-50.010006
48	0.185749	750	-0.631380	-50.641386
49	0.176777	750	-0.605885	-51.247270
50	0.168070	750	-0.596454	-51.843724
51	0.159626	750	-0.567994	-52.411719
52	0.151441	750	-0.550354	-52.962073
53	0.143514	750	-0.542179	-53.504252
54	0.135841	750	-0.534915	-54.039166
55	0.128420	750	-0.523159	-54.562325
56	0.121247	750	-0.509427	-55.071752
57	0.114320	750	-0.484677	-55.556429
58	0.107637	750	-0.475599	-56.032029
59	0.101193	750	-0.482985	-56.515014
60	0.094986	750	-0.444838	-56.959852
61	0.089014	750	-0.440037	-57.399889
62	0.083273	750	-0.449731	-57.849621
63	0.077760	750	-0.398102	-58.247722
64	0.072472	750	-0.405427	-58.653150
65	0.067406	750	-0.408114	-59.061263
66	0.062558	750	-0.374744	-59.436007
67	0.057926	750	-0.362292	-59.798299
68	0.053506	750	-0.343351	-60.141650
69	0.049295	750	-0.353196	-60.494846
70	0.045289	750	-0.316927	-60.811773
71	0.041485	750	-0.309847	-61.121620
72	0.037880	750	-0.308842	-61.430462
73	0.034469	750	-0.276996	-61.707458
74	0.031250	750	-0.273391	-61.980849
75	0.028218	750	-0.290264	-62.271113
76	0.025370	750	-0.249533	-62.520646
77	0.022702	750	-0.239869	-62.760515
78	0.020209	750	-0.229936	-62.990451
79	0.017889	750	-0.226696	-63.217147
80	0.015736	750	-0.205552	-63.422699
81	0.013746	750	-0.203069	-63.625768
82	0.011916	750	-0.179409	-63.805177
83	0.010240	750	-0.158977	-63.964154
84	0.008714	750	-0.144323	-64.108477
85	0.007334	750	-0.147841	-64.256319
86	0.006093	750	-0.112223	-64.368542
87	0.004988	750	-0.106927	-64.475469
88	0.004013	750	-0.099153	-64.574622
89	0.003162	750	-0.089891	-64.664513
90	0.002430	750	-0.087512	-64.752025
91	0.001810	750	-0.061918	-64.813943
92	0.001296	750	-0.060002	-64.873946
93	0.000882	750	-0.041335	-64.915280
94	0.000559	750	-0.035039	-64.950319
95	0.000320	750	-0.027213	-64.977532
96	0.000156	750	-0.018928	-64.996461
97	0.000057	750	-0.010073	-65.006533
98	0.000010	750	-0.005352	-65.011885
99	0.000000	750	-0.001078	-65.012964
Log marginal likelihood:	-65.012964
