Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.284434	-1.284434
1	0.950747	750	-1.268119	-2.552554
2	0.926679	750	-1.243020	-3.795573
3	0.902980	750	-1.229572	-5.025146
4	0.879648	750	-1.218224	-6.243370
5	0.856682	750	-1.197042	-7.440411
6	0.834079	750	-1.182372	-8.622784
7	0.811838	750	-1.169347	-9.792131
8	0.789957	750	-1.141776	-10.933907
9	0.768433	750	-1.124905	-12.058812
10	0.747266	750	-1.126188	-13.185000
11	0.726452	750	-1.093394	-14.278394
12	0.705989	750	-1.075349	-15.353743
13	0.685877	750	-1.056451	-16.410195
14	0.666112	750	-1.038606	-17.448801
15	0.646693	750	-1.017477	-18.466278
16	0.627618	750	-0.996347	-19.462625
17	0.608884	750	-0.980455	-20.443080
18	0.590490	750	-0.978424	-21.421503
19	0.572433	750	-0.959911	-22.381414
20	0.554712	750	-0.935867	-23.317281
21	0.537324	750	-0.917884	-24.235166
22	0.520268	750	-0.902379	-25.137545
23	0.503540	750	-0.892911	-26.030456
24	0.487139	750	-0.869791	-26.900247
25	0.471063	750	-0.855772	-27.756019
26	0.455310	750	-0.843984	-28.600003
27	0.439877	750	-0.832516	-29.432519
28	0.424762	750	-0.812665	-30.245184
29	0.409963	750	-0.802508	-31.047692
30	0.395478	750	-0.790570	-31.838262
31	0.381305	750	-0.768108	-32.606370
32	0.367440	750	-0.752886	-33.359256
33	0.353883	750	-0.727946	-34.087201
34	0.340630	750	-0.726603	-34.813804
35	0.327680	750	-0.706117	-35.519921
36	0.315030	750	-0.697908	-36.217829
37	0.302677	750	-0.672311	-36.890140
38	0.290619	750	-0.662881	-37.553021
39	0.278855	750	-0.648541	-38.201562
40	0.267381	750	-0.625149	-38.826711
41	0.256195	750	-0.615634	-39.442345
42	0.245294	750	-0.609560	-40.051905
43	0.234677	750	-0.588292	-40.640197
44	0.224340	750	-0.580883	-41.221080
45	0.214281	750	-0.565406	-41.786487
46	0.204498	750	-0.550118	-42.336605
47	0.194988	750	-0.530774	-42.867379
48	0.185749	750	-0.525247	-43.392626
49	0.176777	750	-0.526373	-43.918999
50	0.168070	750	-0.489679	-44.408678
51	0.159626	750	-0.489012	-44.897691
52	0.151441	750	-0.465058	-45.362749
53	0.143514	750	-0.450764	-45.813513
54	0.135841	750	-0.449524	-46.263037
55	0.128420	750	-0.451436	-46.714473
56	0.121247	750	-0.431073	-47.145546
57	0.114320	750	-0.428343	-47.573889
58	0.107637	750	-0.401645	-47.975534
59	0.101193	750	-0.394436	-48.369970
60	0.094986	750	-0.380722	-48.750692
61	0.089014	750	-0.371109	-49.121801
62	0.083273	750	-0.374502	-49.496303
63	0.077760	750	-0.353189	-49.849492
64	0.072472	750	-0.339393	-50.188885
65	0.067406	750	-0.323727	-50.512612
66	0.062558	750	-0.316919	-50.829531
67	0.057926	750	-0.313250	-51.142781
68	0.053506	750	-0.287838	-51.430619
69	0.049295	750	-0.287011	-51.717630
70	0.045289	750	-0.281839	-51.999469
71	0.041485	750	-0.267397	-52.266866
72	0.037880	750	-0.266295	-52.533161
73	0.034469	750	-0.254310	-52.787471
74	0.031250	750	-0.248588	-53.036059
75	0.028218	750	-0.236675	-53.272734
76	0.025370	750	-0.227845	-53.500579
77	0.022702	750	-0.224401	-53.724980
78	0.020209	750	-0.195152	-53.920132
79	0.017889	750	-0.205025	-54.125157
80	0.015736	750	-0.185990	-54.311147
81	0.013746	750	-0.185455	-54.496602
82	0.011916	750	-0.155723	-54.652325
83	0.010240	750	-0.169956	-54.822281
84	0.008714	750	-0.140344	-54.962625
85	0.007334	750	-0.138174	-55.100800
86	0.006093	750	-0.125338	-55.226137
87	0.004988	750	-0.108548	-55.334686
88	0.004013	750	-0.099192	-55.433877
89	0.003162	750	-0.087155	-55.521033
90	0.002430	750	-0.078661	-55.599693
91	0.001810	750	-0.067486	-55.667180
92	0.001296	750	-0.054600	-55.721780
93	0.000882	750	-0.045210	-55.766989
94	0.000559	750	-0.038390	-55.805379
95	0.000320	750	-0.024551	-55.829930
96	0.000156	750	-0.018915	-55.848844
97	0.000057	750	-0.011239	-55.860083
98	0.000010	750	-0.005317	-55.865401
99	0.000000	750	-0.001082	-55.866483
Log marginal likelihood:	-55.866483
