Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.143519	-2.143519
1	0.950747	750	-2.113382	-4.256900
2	0.926679	750	-2.086682	-6.343582
3	0.902980	750	-2.061825	-8.405407
4	0.879648	750	-2.034159	-10.439566
5	0.856682	750	-1.971181	-12.410747
6	0.834079	750	-1.958516	-14.369262
7	0.811838	750	-1.961149	-16.330411
8	0.789957	750	-1.905744	-18.236155
9	0.768433	750	-1.888352	-20.124507
10	0.747266	750	-1.852393	-21.976901
11	0.726452	750	-1.819735	-23.796636
12	0.705989	750	-1.792894	-25.589530
13	0.685877	750	-1.790209	-27.379739
14	0.666112	750	-1.729062	-29.108800
15	0.646693	750	-1.704250	-30.813050
16	0.627618	750	-1.680103	-32.493153
17	0.608884	750	-1.655954	-34.149107
18	0.590490	750	-1.621013	-35.770120
19	0.572433	750	-1.590884	-37.361004
20	0.554712	750	-1.584213	-38.945217
21	0.537324	750	-1.530734	-40.475951
22	0.520268	750	-1.521914	-41.997865
23	0.503540	750	-1.481369	-43.479234
24	0.487139	750	-1.456965	-44.936199
25	0.471063	750	-1.431522	-46.367720
26	0.455310	750	-1.404894	-47.772614
27	0.439877	750	-1.387149	-49.159763
28	0.424762	750	-1.341436	-50.501199
29	0.409963	750	-1.323090	-51.824290
30	0.395478	750	-1.291306	-53.115596
31	0.381305	750	-1.268316	-54.383912
32	0.367440	750	-1.251701	-55.635613
33	0.353883	750	-1.218339	-56.853952
34	0.340630	750	-1.194474	-58.048426
35	0.327680	750	-1.173249	-59.221675
36	0.315030	750	-1.134645	-60.356320
37	0.302677	750	-1.123185	-61.479505
38	0.290619	750	-1.100024	-62.579529
39	0.278855	750	-1.064107	-63.643636
40	0.267381	750	-1.045931	-64.689567
41	0.256195	750	-1.027006	-65.716573
42	0.245294	750	-0.989476	-66.706050
43	0.234677	750	-0.972758	-67.678808
44	0.224340	750	-0.940229	-68.619037
45	0.214281	750	-0.932807	-69.551843
46	0.204498	750	-0.920057	-70.471901
47	0.194988	750	-0.873960	-71.345861
48	0.185749	750	-0.865427	-72.211288
49	0.176777	750	-0.844287	-73.055575
50	0.168070	750	-0.798318	-73.853894
51	0.159626	750	-0.789903	-74.643796
52	0.151441	750	-0.758452	-75.402249
53	0.143514	750	-0.736811	-76.139060
54	0.135841	750	-0.724711	-76.863771
55	0.128420	750	-0.704357	-77.568128
56	0.121247	750	-0.685241	-78.253368
57	0.114320	750	-0.664223	-78.917591
58	0.107637	750	-0.651733	-79.569324
59	0.101193	750	-0.623532	-80.192856
60	0.094986	750	-0.595361	-80.788216
61	0.089014	750	-0.581533	-81.369750
62	0.083273	750	-0.542586	-81.912336
63	0.077760	750	-0.545766	-82.458102
64	0.072472	750	-0.516608	-82.974710
65	0.067406	750	-0.502046	-83.476756
66	0.062558	750	-0.483745	-83.960501
67	0.057926	750	-0.461103	-84.421605
68	0.053506	750	-0.452426	-84.874030
69	0.049295	750	-0.433565	-85.307596
70	0.045289	750	-0.412470	-85.720066
71	0.041485	750	-0.395323	-86.115389
72	0.037880	750	-0.379221	-86.494610
73	0.034469	750	-0.380289	-86.874899
74	0.031250	750	-0.347083	-87.221981
75	0.028218	750	-0.324121	-87.546102
76	0.025370	750	-0.306651	-87.852753
77	0.022702	750	-0.295864	-88.148617
78	0.020209	750	-0.280182	-88.428799
79	0.017889	750	-0.246596	-88.675395
80	0.015736	750	-0.249382	-88.924777
81	0.013746	750	-0.237026	-89.161803
82	0.011916	750	-0.218741	-89.380544
83	0.010240	750	-0.208132	-89.588675
84	0.008714	750	-0.181231	-89.769906
85	0.007334	750	-0.181722	-89.951628
86	0.006093	750	-0.150966	-90.102593
87	0.004988	750	-0.143490	-90.246084
88	0.004013	750	-0.125864	-90.371947
89	0.003162	750	-0.113254	-90.485202
90	0.002430	750	-0.093123	-90.578324
91	0.001810	750	-0.082920	-90.661245
92	0.001296	750	-0.068538	-90.729782
93	0.000882	750	-0.058313	-90.788095
94	0.000559	750	-0.044980	-90.833075
95	0.000320	750	-0.031801	-90.864876
96	0.000156	750	-0.022306	-90.887183
97	0.000057	750	-0.012818	-90.900000
98	0.000010	750	-0.006467	-90.906468
99	0.000000	750	-0.001364	-90.907832
Log marginal likelihood:	-90.907832
