Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.825634	-1.825634
1	0.950747	750	-1.850249	-3.675883
2	0.926679	750	-1.814046	-5.489929
3	0.902980	750	-1.732970	-7.222898
4	0.879648	750	-1.752125	-8.975024
5	0.856682	750	-1.698367	-10.673391
6	0.834079	750	-1.681760	-12.355151
7	0.811838	750	-1.669836	-14.024986
8	0.789957	750	-1.652480	-15.677466
9	0.768433	750	-1.652477	-17.329943
10	0.747266	750	-1.610615	-18.940558
11	0.726452	750	-1.576061	-20.516619
12	0.705989	750	-1.536364	-22.052983
13	0.685877	750	-1.519834	-23.572817
14	0.666112	750	-1.508195	-25.081012
15	0.646693	750	-1.490412	-26.571424
16	0.627618	750	-1.478963	-28.050387
17	0.608884	750	-1.408480	-29.458867
18	0.590490	750	-1.406839	-30.865706
19	0.572433	750	-1.391358	-32.257064
20	0.554712	750	-1.360191	-33.617256
21	0.537324	750	-1.344253	-34.961509
22	0.520268	750	-1.302136	-36.263645
23	0.503540	750	-1.287337	-37.550981
24	0.487139	750	-1.253835	-38.804817
25	0.471063	750	-1.243730	-40.048547
26	0.455310	750	-1.233042	-41.281589
27	0.439877	750	-1.223446	-42.505034
28	0.424762	750	-1.175064	-43.680098
29	0.409963	750	-1.171625	-44.851723
30	0.395478	750	-1.148454	-46.000177
31	0.381305	750	-1.106979	-47.107156
32	0.367440	750	-1.099404	-48.206560
33	0.353883	750	-1.066572	-49.273132
34	0.340630	750	-1.070732	-50.343865
35	0.327680	750	-1.004541	-51.348406
36	0.315030	750	-1.013273	-52.361679
37	0.302677	750	-0.982867	-53.344546
38	0.290619	750	-1.000064	-54.344610
39	0.278855	750	-0.950156	-55.294766
40	0.267381	750	-0.924806	-56.219572
41	0.256195	750	-0.907339	-57.126911
42	0.245294	750	-0.896108	-58.023019
43	0.234677	750	-0.858094	-58.881113
44	0.224340	750	-0.840022	-59.721135
45	0.214281	750	-0.827041	-60.548176
46	0.204498	750	-0.807931	-61.356107
47	0.194988	750	-0.775118	-62.131225
48	0.185749	750	-0.763147	-62.894372
49	0.176777	750	-0.744607	-63.638979
50	0.168070	750	-0.724123	-64.363102
51	0.159626	750	-0.722974	-65.086076
52	0.151441	750	-0.673975	-65.760051
53	0.143514	750	-0.662497	-66.422548
54	0.135841	750	-0.650620	-67.073168
55	0.128420	750	-0.645356	-67.718523
56	0.121247	750	-0.596275	-68.314799
57	0.114320	750	-0.593133	-68.907931
58	0.107637	750	-0.575561	-69.483492
59	0.101193	750	-0.558473	-70.041966
60	0.094986	750	-0.531354	-70.573320
61	0.089014	750	-0.521783	-71.095103
62	0.083273	750	-0.492789	-71.587892
63	0.077760	750	-0.480783	-72.068674
64	0.072472	750	-0.486595	-72.555270
65	0.067406	750	-0.472645	-73.027914
66	0.062558	750	-0.428656	-73.456570
67	0.057926	750	-0.434008	-73.890579
68	0.053506	750	-0.391453	-74.282032
69	0.049295	750	-0.391500	-74.673532
70	0.045289	750	-0.368097	-75.041629
71	0.041485	750	-0.370999	-75.412628
72	0.037880	750	-0.352162	-75.764790
73	0.034469	750	-0.324361	-76.089151
74	0.031250	750	-0.318942	-76.408093
75	0.028218	750	-0.312435	-76.720528
76	0.025370	750	-0.295812	-77.016340
77	0.022702	750	-0.260118	-77.276459
78	0.020209	750	-0.243572	-77.520030
79	0.017889	750	-0.230575	-77.750605
80	0.015736	750	-0.238440	-77.989045
81	0.013746	750	-0.211056	-78.200101
82	0.011916	750	-0.194305	-78.394405
83	0.010240	750	-0.203761	-78.598166
84	0.008714	750	-0.157665	-78.755831
85	0.007334	750	-0.146575	-78.902406
86	0.006093	750	-0.146296	-79.048702
87	0.004988	750	-0.127135	-79.175837
88	0.004013	750	-0.107531	-79.283367
89	0.003162	750	-0.090526	-79.373894
90	0.002430	750	-0.086024	-79.459918
91	0.001810	750	-0.079648	-79.539566
92	0.001296	750	-0.058127	-79.597693
93	0.000882	750	-0.052123	-79.649816
94	0.000559	750	-0.042395	-79.692211
95	0.000320	750	-0.030296	-79.722507
96	0.000156	750	-0.022034	-79.744541
97	0.000057	750	-0.011475	-79.756016
98	0.000010	750	-0.006137	-79.762153
99	0.000000	750	-0.001295	-79.763448
Log marginal likelihood:	-79.763448
