Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.616043	-1.616043
1	0.950747	750	-1.598867	-3.214910
2	0.926679	750	-1.579016	-4.793926
3	0.902980	750	-1.544737	-6.338663
4	0.879648	750	-1.537402	-7.876065
5	0.856682	750	-1.508036	-9.384101
6	0.834079	750	-1.491248	-10.875349
7	0.811838	750	-1.461329	-12.336679
8	0.789957	750	-1.449923	-13.786602
9	0.768433	750	-1.428093	-15.214694
10	0.747266	750	-1.392238	-16.606932
11	0.726452	750	-1.395895	-18.002827
12	0.705989	750	-1.350194	-19.353022
13	0.685877	750	-1.331321	-20.684343
14	0.666112	750	-1.315303	-21.999647
15	0.646693	750	-1.300120	-23.299767
16	0.627618	750	-1.279861	-24.579628
17	0.608884	750	-1.247441	-25.827069
18	0.590490	750	-1.221891	-27.048960
19	0.572433	750	-1.204950	-28.253911
20	0.554712	750	-1.186609	-29.440519
21	0.537324	750	-1.161523	-30.602042
22	0.520268	750	-1.148588	-31.750630
23	0.503540	750	-1.123721	-32.874350
24	0.487139	750	-1.106728	-33.981078
25	0.471063	750	-1.089006	-35.070084
26	0.455310	750	-1.063634	-36.133718
27	0.439877	750	-1.037655	-37.171373
28	0.424762	750	-1.016778	-38.188151
29	0.409963	750	-1.009987	-39.198137
30	0.395478	750	-0.973503	-40.171641
31	0.381305	750	-0.956139	-41.127780
32	0.367440	750	-0.946760	-42.074540
33	0.353883	750	-0.927250	-43.001789
34	0.340630	750	-0.891933	-43.893723
35	0.327680	750	-0.883418	-44.777140
36	0.315030	750	-0.868806	-45.645947
37	0.302677	750	-0.844687	-46.490634
38	0.290619	750	-0.818512	-47.309146
39	0.278855	750	-0.809710	-48.118856
40	0.267381	750	-0.791557	-48.910412
41	0.256195	750	-0.765035	-49.675447
42	0.245294	750	-0.748936	-50.424383
43	0.234677	750	-0.736306	-51.160689
44	0.224340	750	-0.716454	-51.877143
45	0.214281	750	-0.699336	-52.576479
46	0.204498	750	-0.680878	-53.257358
47	0.194988	750	-0.673906	-53.931264
48	0.185749	750	-0.658494	-54.589758
49	0.176777	750	-0.624062	-55.213820
50	0.168070	750	-0.613727	-55.827547
51	0.159626	750	-0.602609	-56.430156
52	0.151441	750	-0.577912	-57.008068
53	0.143514	750	-0.569816	-57.577884
54	0.135841	750	-0.547615	-58.125499
55	0.128420	750	-0.530208	-58.655707
56	0.121247	750	-0.526849	-59.182556
57	0.114320	750	-0.504601	-59.687157
58	0.107637	750	-0.485040	-60.172197
59	0.101193	750	-0.478202	-60.650400
60	0.094986	750	-0.465303	-61.115703
61	0.089014	750	-0.443180	-61.558883
62	0.083273	750	-0.433041	-61.991924
63	0.077760	750	-0.406074	-62.397998
64	0.072472	750	-0.410131	-62.808128
65	0.067406	750	-0.383749	-63.191878
66	0.062558	750	-0.373873	-63.565751
67	0.057926	750	-0.362628	-63.928379
68	0.053506	750	-0.341597	-64.269976
69	0.049295	750	-0.333245	-64.603221
70	0.045289	750	-0.319393	-64.922614
71	0.041485	750	-0.302229	-65.224843
72	0.037880	750	-0.281832	-65.506675
73	0.034469	750	-0.285426	-65.792100
74	0.031250	750	-0.255829	-66.047930
75	0.028218	750	-0.252885	-66.300814
76	0.025370	750	-0.252819	-66.553634
77	0.022702	750	-0.235322	-66.788956
78	0.020209	750	-0.224614	-67.013570
79	0.017889	750	-0.210120	-67.223690
80	0.015736	750	-0.189513	-67.413203
81	0.013746	750	-0.177627	-67.590831
82	0.011916	750	-0.166370	-67.757200
83	0.010240	750	-0.160284	-67.917484
84	0.008714	750	-0.137418	-68.054903
85	0.007334	750	-0.122999	-68.177902
86	0.006093	750	-0.122260	-68.300161
87	0.004988	750	-0.105935	-68.406097
88	0.004013	750	-0.105305	-68.511402
89	0.003162	750	-0.085677	-68.597079
90	0.002430	750	-0.073979	-68.671058
91	0.001810	750	-0.062551	-68.733609
92	0.001296	750	-0.055706	-68.789315
93	0.000882	750	-0.044011	-68.833326
94	0.000559	750	-0.036389	-68.869715
95	0.000320	750	-0.023119	-68.892835
96	0.000156	750	-0.018192	-68.911027
97	0.000057	750	-0.009875	-68.920903
98	0.000010	750	-0.004839	-68.925741
99	0.000000	750	-0.001086	-68.926828
Log marginal likelihood:	-68.926828
