Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.413016	-0.413016
1	0.950747	750	-0.394750	-0.807766
2	0.926679	750	-0.378730	-1.186497
3	0.902980	750	-0.413651	-1.600148
4	0.879648	750	-0.394156	-1.994304
5	0.856682	750	-0.389200	-2.383504
6	0.834079	750	-0.382653	-2.766157
7	0.811838	750	-0.362151	-3.128308
8	0.789957	750	-0.365023	-3.493331
9	0.768433	750	-0.348584	-3.841915
10	0.747266	750	-0.347464	-4.189379
11	0.726452	750	-0.353053	-4.542432
12	0.705989	750	-0.346538	-4.888971
13	0.685877	750	-0.343327	-5.232297
14	0.666112	750	-0.329060	-5.561357
15	0.646693	750	-0.332089	-5.893446
16	0.627618	750	-0.330287	-6.223733
17	0.608884	750	-0.314516	-6.538249
18	0.590490	750	-0.300404	-6.838653
19	0.572433	750	-0.315014	-7.153666
20	0.554712	750	-0.323501	-7.477168
21	0.537324	750	-0.305307	-7.782474
22	0.520268	750	-0.298190	-8.080664
23	0.503540	750	-0.307448	-8.388112
24	0.487139	750	-0.292335	-8.680447
25	0.471063	750	-0.298337	-8.978784
26	0.455310	750	-0.287294	-9.266078
27	0.439877	750	-0.271799	-9.537877
28	0.424762	750	-0.279384	-9.817262
29	0.409963	750	-0.273384	-10.090646
30	0.395478	750	-0.276872	-10.367518
31	0.381305	750	-0.261852	-10.629370
32	0.367440	750	-0.254279	-10.883649
33	0.353883	750	-0.258182	-11.141831
34	0.340630	750	-0.252228	-11.394059
35	0.327680	750	-0.241053	-11.635112
36	0.315030	750	-0.230850	-11.865962
37	0.302677	750	-0.229056	-12.095018
38	0.290619	750	-0.224112	-12.319130
39	0.278855	750	-0.241569	-12.560698
40	0.267381	750	-0.231754	-12.792452
41	0.256195	750	-0.222869	-13.015321
42	0.245294	750	-0.223395	-13.238716
43	0.234677	750	-0.212819	-13.451535
44	0.224340	750	-0.207692	-13.659227
45	0.214281	750	-0.198849	-13.858077
46	0.204498	750	-0.193839	-14.051916
47	0.194988	750	-0.193504	-14.245420
48	0.185749	750	-0.194447	-14.439867
49	0.176777	750	-0.178995	-14.618862
50	0.168070	750	-0.180476	-14.799338
51	0.159626	750	-0.186201	-14.985539
52	0.151441	750	-0.186950	-15.172488
53	0.143514	750	-0.187391	-15.359879
54	0.135841	750	-0.161935	-15.521814
55	0.128420	750	-0.167546	-15.689360
56	0.121247	750	-0.161599	-15.850959
57	0.114320	750	-0.159990	-16.010949
58	0.107637	750	-0.153170	-16.164119
59	0.101193	750	-0.155094	-16.319213
60	0.094986	750	-0.154735	-16.473948
61	0.089014	750	-0.140029	-16.613977
62	0.083273	750	-0.134000	-16.747977
63	0.077760	750	-0.136523	-16.884500
64	0.072472	750	-0.124522	-17.009021
65	0.067406	750	-0.127665	-17.136686
66	0.062558	750	-0.127641	-17.264327
67	0.057926	750	-0.118838	-17.383165
68	0.053506	750	-0.119511	-17.502676
69	0.049295	750	-0.102875	-17.605551
70	0.045289	750	-0.117905	-17.723455
71	0.041485	750	-0.108591	-17.832046
72	0.037880	750	-0.105236	-17.937282
73	0.034469	750	-0.094971	-18.032253
74	0.031250	750	-0.080803	-18.113056
75	0.028218	750	-0.084650	-18.197706
76	0.025370	750	-0.074969	-18.272675
77	0.022702	750	-0.080957	-18.353632
78	0.020209	750	-0.068249	-18.421882
79	0.017889	750	-0.081478	-18.503360
80	0.015736	750	-0.059479	-18.562839
81	0.013746	750	-0.052339	-18.615178
82	0.011916	750	-0.047908	-18.663086
83	0.010240	750	-0.052277	-18.715364
84	0.008714	750	-0.043589	-18.758953
85	0.007334	750	-0.037497	-18.796450
86	0.006093	750	-0.038449	-18.834899
87	0.004988	750	-0.032558	-18.867457
88	0.004013	750	-0.026299	-18.893756
89	0.003162	750	-0.025964	-18.919720
90	0.002430	750	-0.022518	-18.942238
91	0.001810	750	-0.017633	-18.959871
92	0.001296	750	-0.014837	-18.974708
93	0.000882	750	-0.012790	-18.987498
94	0.000559	750	-0.009404	-18.996902
95	0.000320	750	-0.007281	-19.004183
96	0.000156	750	-0.004541	-19.008725
97	0.000057	750	-0.002807	-19.011531
98	0.000010	750	-0.001552	-19.013084
99	0.000000	750	-0.000314	-19.013397
Log marginal likelihood:	-19.013397
