Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.053082	-2.053082
1	0.950747	750	-2.019504	-4.072586
2	0.926679	750	-1.993657	-6.066243
3	0.902980	750	-1.960229	-8.026472
4	0.879648	750	-1.939450	-9.965922
5	0.856682	750	-1.888245	-11.854168
6	0.834079	750	-1.876140	-13.730308
7	0.811838	750	-1.831883	-15.562191
8	0.789957	750	-1.831189	-17.393380
9	0.768433	750	-1.801733	-19.195112
10	0.747266	750	-1.794840	-20.989952
11	0.726452	750	-1.730606	-22.720558
12	0.705989	750	-1.715626	-24.436184
13	0.685877	750	-1.681013	-26.117197
14	0.666112	750	-1.640893	-27.758090
15	0.646693	750	-1.621378	-29.379468
16	0.627618	750	-1.604727	-30.984195
17	0.608884	750	-1.566512	-32.550706
18	0.590490	750	-1.549381	-34.100088
19	0.572433	750	-1.524273	-35.624360
20	0.554712	750	-1.483217	-37.107577
21	0.537324	750	-1.452524	-38.560101
22	0.520268	750	-1.443600	-40.003701
23	0.503540	750	-1.421154	-41.424856
24	0.487139	750	-1.389704	-42.814559
25	0.471063	750	-1.371668	-44.186227
26	0.455310	750	-1.357467	-45.543695
27	0.439877	750	-1.309715	-46.853410
28	0.424762	750	-1.286054	-48.139464
29	0.409963	750	-1.270479	-49.409943
30	0.395478	750	-1.235788	-50.645731
31	0.381305	750	-1.228693	-51.874423
32	0.367440	750	-1.193106	-53.067529
33	0.353883	750	-1.165765	-54.233294
34	0.340630	750	-1.157463	-55.390757
35	0.327680	750	-1.108561	-56.499318
36	0.315030	750	-1.091902	-57.591220
37	0.302677	750	-1.071824	-58.663044
38	0.290619	750	-1.047984	-59.711028
39	0.278855	750	-1.028245	-60.739273
40	0.267381	750	-1.015549	-61.754822
41	0.256195	750	-0.980949	-62.735771
42	0.245294	750	-0.963404	-63.699175
43	0.234677	750	-0.944270	-64.643444
44	0.224340	750	-0.914870	-65.558314
45	0.214281	750	-0.889608	-66.447922
46	0.204498	750	-0.872915	-67.320837
47	0.194988	750	-0.842714	-68.163552
48	0.185749	750	-0.833995	-68.997547
49	0.176777	750	-0.808331	-69.805878
50	0.168070	750	-0.788552	-70.594429
51	0.159626	750	-0.771788	-71.366218
52	0.151441	750	-0.748870	-72.115088
53	0.143514	750	-0.710979	-72.826066
54	0.135841	750	-0.686215	-73.512281
55	0.128420	750	-0.686431	-74.198712
56	0.121247	750	-0.661881	-74.860593
57	0.114320	750	-0.651229	-75.511822
58	0.107637	750	-0.623724	-76.135546
59	0.101193	750	-0.611482	-76.747028
60	0.094986	750	-0.578422	-77.325450
61	0.089014	750	-0.579530	-77.904980
62	0.083273	750	-0.544780	-78.449761
63	0.077760	750	-0.530078	-78.979839
64	0.072472	750	-0.502907	-79.482746
65	0.067406	750	-0.494089	-79.976835
66	0.062558	750	-0.472158	-80.448992
67	0.057926	750	-0.455866	-80.904859
68	0.053506	750	-0.436268	-81.341127
69	0.049295	750	-0.423918	-81.765045
70	0.045289	750	-0.419019	-82.184063
71	0.041485	750	-0.379648	-82.563711
72	0.037880	750	-0.356415	-82.920127
73	0.034469	750	-0.354038	-83.274165
74	0.031250	750	-0.343334	-83.617499
75	0.028218	750	-0.316242	-83.933741
76	0.025370	750	-0.307901	-84.241642
77	0.022702	750	-0.291767	-84.533409
78	0.020209	750	-0.267629	-84.801038
79	0.017889	750	-0.259040	-85.060078
80	0.015736	750	-0.236953	-85.297031
81	0.013746	750	-0.235383	-85.532415
82	0.011916	750	-0.205961	-85.738375
83	0.010240	750	-0.191139	-85.929514
84	0.008714	750	-0.186743	-86.116257
85	0.007334	750	-0.164202	-86.280459
86	0.006093	750	-0.152498	-86.432957
87	0.004988	750	-0.139484	-86.572441
88	0.004013	750	-0.120817	-86.693258
89	0.003162	750	-0.109290	-86.802548
90	0.002430	750	-0.092637	-86.895185
91	0.001810	750	-0.081545	-86.976729
92	0.001296	750	-0.075466	-87.052195
93	0.000882	750	-0.051884	-87.104079
94	0.000559	750	-0.041581	-87.145661
95	0.000320	750	-0.031636	-87.177297
96	0.000156	750	-0.021137	-87.198434
97	0.000057	750	-0.014057	-87.212491
98	0.000010	750	-0.005796	-87.218287
99	0.000000	750	-0.001343	-87.219630
Log marginal likelihood:	-87.219630
