Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.675023	-1.675023
1	0.950747	750	-1.646232	-3.321255
2	0.926679	750	-1.611546	-4.932801
3	0.902980	750	-1.596624	-6.529425
4	0.879648	750	-1.575470	-8.104895
5	0.856682	750	-1.542798	-9.647693
6	0.834079	750	-1.522148	-11.169841
7	0.811838	750	-1.491127	-12.660968
8	0.789957	750	-1.463465	-14.124433
9	0.768433	750	-1.444541	-15.568975
10	0.747266	750	-1.425367	-16.994342
11	0.726452	750	-1.408284	-18.402626
12	0.705989	750	-1.395704	-19.798330
13	0.685877	750	-1.364457	-21.162787
14	0.666112	750	-1.333415	-22.496203
15	0.646693	750	-1.315385	-23.811587
16	0.627618	750	-1.287559	-25.099146
17	0.608884	750	-1.293912	-26.393058
18	0.590490	750	-1.248979	-27.642036
19	0.572433	750	-1.236554	-28.878591
20	0.554712	750	-1.211308	-30.089899
21	0.537324	750	-1.176779	-31.266678
22	0.520268	750	-1.165453	-32.432131
23	0.503540	750	-1.137617	-33.569748
24	0.487139	750	-1.124504	-34.694252
25	0.471063	750	-1.094039	-35.788291
26	0.455310	750	-1.082947	-36.871237
27	0.439877	750	-1.059960	-37.931198
28	0.424762	750	-1.047850	-38.979047
29	0.409963	750	-1.018561	-39.997608
30	0.395478	750	-1.003798	-41.001406
31	0.381305	750	-0.973202	-41.974608
32	0.367440	750	-0.948099	-42.922707
33	0.353883	750	-0.934862	-43.857570
34	0.340630	750	-0.917761	-44.775331
35	0.327680	750	-0.904263	-45.679594
36	0.315030	750	-0.874785	-46.554380
37	0.302677	750	-0.862789	-47.417169
38	0.290619	750	-0.838186	-48.255355
39	0.278855	750	-0.835506	-49.090861
40	0.267381	750	-0.807564	-49.898424
41	0.256195	750	-0.793107	-50.691532
42	0.245294	750	-0.771743	-51.463275
43	0.234677	750	-0.753422	-52.216697
44	0.224340	750	-0.742565	-52.959262
45	0.214281	750	-0.717365	-53.676627
46	0.204498	750	-0.691565	-54.368192
47	0.194988	750	-0.680596	-55.048788
48	0.185749	750	-0.650517	-55.699305
49	0.176777	750	-0.656468	-56.355774
50	0.168070	750	-0.638272	-56.994046
51	0.159626	750	-0.620184	-57.614230
52	0.151441	750	-0.596859	-58.211089
53	0.143514	750	-0.577859	-58.788948
54	0.135841	750	-0.551543	-59.340491
55	0.128420	750	-0.549435	-59.889926
56	0.121247	750	-0.522752	-60.412678
57	0.114320	750	-0.506730	-60.919408
58	0.107637	750	-0.513698	-61.433106
59	0.101193	750	-0.484189	-61.917295
60	0.094986	750	-0.468240	-62.385536
61	0.089014	750	-0.461139	-62.846675
62	0.083273	750	-0.449316	-63.295991
63	0.077760	750	-0.429673	-63.725665
64	0.072472	750	-0.412217	-64.137881
65	0.067406	750	-0.395616	-64.533497
66	0.062558	750	-0.385390	-64.918887
67	0.057926	750	-0.362915	-65.281801
68	0.053506	750	-0.360967	-65.642769
69	0.049295	750	-0.361342	-66.004110
70	0.045289	750	-0.315780	-66.319890
71	0.041485	750	-0.309007	-66.628898
72	0.037880	750	-0.306922	-66.935819
73	0.034469	750	-0.281901	-67.217721
74	0.031250	750	-0.270171	-67.487891
75	0.028218	750	-0.269379	-67.757270
76	0.025370	750	-0.263111	-68.020381
77	0.022702	750	-0.238997	-68.259378
78	0.020209	750	-0.233856	-68.493234
79	0.017889	750	-0.233723	-68.726957
80	0.015736	750	-0.218623	-68.945580
81	0.013746	750	-0.202628	-69.148208
82	0.011916	750	-0.186964	-69.335172
83	0.010240	750	-0.162924	-69.498096
84	0.008714	750	-0.147227	-69.645323
85	0.007334	750	-0.134471	-69.779793
86	0.006093	750	-0.133898	-69.913692
87	0.004988	750	-0.122228	-70.035920
88	0.004013	750	-0.098131	-70.134050
89	0.003162	750	-0.091574	-70.225625
90	0.002430	750	-0.076572	-70.302197
91	0.001810	750	-0.070414	-70.372611
92	0.001296	750	-0.060471	-70.433081
93	0.000882	750	-0.046991	-70.480073
94	0.000559	750	-0.038200	-70.518273
95	0.000320	750	-0.027976	-70.546249
96	0.000156	750	-0.017904	-70.564153
97	0.000057	750	-0.012028	-70.576181
98	0.000010	750	-0.005095	-70.581276
99	0.000000	750	-0.001201	-70.582476
Log marginal likelihood:	-70.582476
