Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.097749	-2.097749
1	0.950747	750	-2.025635	-4.123383
2	0.926679	750	-2.013869	-6.137253
3	0.902980	750	-2.000227	-8.137480
4	0.879648	750	-1.970581	-10.108061
5	0.856682	750	-1.952246	-12.060307
6	0.834079	750	-1.915431	-13.975737
7	0.811838	750	-1.882148	-15.857885
8	0.789957	750	-1.854068	-17.711953
9	0.768433	750	-1.835650	-19.547603
10	0.747266	750	-1.788490	-21.336093
11	0.726452	750	-1.789229	-23.125322
12	0.705989	750	-1.713289	-24.838611
13	0.685877	750	-1.709489	-26.548100
14	0.666112	750	-1.670081	-28.218181
15	0.646693	750	-1.640301	-29.858482
16	0.627618	750	-1.614509	-31.472991
17	0.608884	750	-1.592070	-33.065060
18	0.590490	750	-1.569016	-34.634076
19	0.572433	750	-1.532379	-36.166455
20	0.554712	750	-1.525694	-37.692149
21	0.537324	750	-1.495377	-39.187526
22	0.520268	750	-1.463216	-40.650742
23	0.503540	750	-1.429895	-42.080637
24	0.487139	750	-1.406175	-43.486812
25	0.471063	750	-1.384908	-44.871720
26	0.455310	750	-1.358734	-46.230454
27	0.439877	750	-1.320770	-47.551224
28	0.424762	750	-1.303292	-48.854516
29	0.409963	750	-1.276569	-50.131085
30	0.395478	750	-1.242879	-51.373964
31	0.381305	750	-1.222851	-52.596814
32	0.367440	750	-1.197176	-53.793990
33	0.353883	750	-1.169309	-54.963299
34	0.340630	750	-1.141549	-56.104848
35	0.327680	750	-1.123514	-57.228362
36	0.315030	750	-1.105165	-58.333527
37	0.302677	750	-1.092972	-59.426499
38	0.290619	750	-1.053434	-60.479933
39	0.278855	750	-1.025725	-61.505659
40	0.267381	750	-1.011294	-62.516952
41	0.256195	750	-0.979245	-63.496198
42	0.245294	750	-0.962486	-64.458683
43	0.234677	750	-0.940604	-65.399287
44	0.224340	750	-0.909765	-66.309052
45	0.214281	750	-0.891998	-67.201050
46	0.204498	750	-0.872395	-68.073445
47	0.194988	750	-0.844624	-68.918069
48	0.185749	750	-0.830252	-69.748321
49	0.176777	750	-0.802143	-70.550464
50	0.168070	750	-0.793271	-71.343735
51	0.159626	750	-0.758397	-72.102132
52	0.151441	750	-0.744703	-72.846834
53	0.143514	750	-0.707589	-73.554423
54	0.135841	750	-0.694054	-74.248477
55	0.128420	750	-0.672747	-74.921224
56	0.121247	750	-0.635434	-75.556659
57	0.114320	750	-0.632876	-76.189534
58	0.107637	750	-0.606390	-76.795924
59	0.101193	750	-0.592985	-77.388909
60	0.094986	750	-0.564038	-77.952947
61	0.089014	750	-0.548307	-78.501254
62	0.083273	750	-0.536691	-79.037945
63	0.077760	750	-0.513415	-79.551360
64	0.072472	750	-0.496268	-80.047629
65	0.067406	750	-0.477253	-80.524882
66	0.062558	750	-0.469496	-80.994378
67	0.057926	750	-0.449267	-81.443645
68	0.053506	750	-0.415806	-81.859451
69	0.049295	750	-0.406205	-82.265656
70	0.045289	750	-0.393390	-82.659046
71	0.041485	750	-0.364863	-83.023910
72	0.037880	750	-0.350841	-83.374751
73	0.034469	750	-0.338702	-83.713453
74	0.031250	750	-0.316499	-84.029952
75	0.028218	750	-0.297958	-84.327910
76	0.025370	750	-0.286508	-84.614417
77	0.022702	750	-0.270222	-84.884639
78	0.020209	750	-0.256875	-85.141514
79	0.017889	750	-0.236039	-85.377553
80	0.015736	750	-0.227682	-85.605234
81	0.013746	750	-0.210243	-85.815477
82	0.011916	750	-0.189909	-86.005386
83	0.010240	750	-0.184487	-86.189872
84	0.008714	750	-0.161838	-86.351710
85	0.007334	750	-0.142902	-86.494612
86	0.006093	750	-0.138737	-86.633348
87	0.004988	750	-0.121614	-86.754962
88	0.004013	750	-0.106382	-86.861344
89	0.003162	750	-0.094784	-86.956128
90	0.002430	750	-0.081782	-87.037910
91	0.001810	750	-0.068760	-87.106670
92	0.001296	750	-0.056850	-87.163520
93	0.000882	750	-0.048327	-87.211846
94	0.000559	750	-0.037097	-87.248944
95	0.000320	750	-0.026989	-87.275933
96	0.000156	750	-0.019720	-87.295653
97	0.000057	750	-0.011272	-87.306925
98	0.000010	750	-0.005047	-87.311972
99	0.000000	750	-0.001146	-87.313118
Log marginal likelihood:	-87.313118
