Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.151585	-1.151585
1	0.950747	750	-1.158084	-2.309669
2	0.926679	750	-1.114896	-3.424564
3	0.902980	750	-1.092008	-4.516572
4	0.879648	750	-1.081045	-5.597617
5	0.856682	750	-1.072604	-6.670221
6	0.834079	750	-1.018870	-7.689091
7	0.811838	750	-1.051624	-8.740715
8	0.789957	750	-1.015465	-9.756180
9	0.768433	750	-1.040714	-10.796894
10	0.747266	750	-0.981567	-11.778461
11	0.726452	750	-1.001013	-12.779474
12	0.705989	750	-0.950964	-13.730438
13	0.685877	750	-0.967251	-14.697689
14	0.666112	750	-0.978541	-15.676230
15	0.646693	750	-0.935671	-16.611902
16	0.627618	750	-0.923242	-17.535144
17	0.608884	750	-0.915721	-18.450864
18	0.590490	750	-0.883096	-19.333961
19	0.572433	750	-0.884318	-20.218279
20	0.554712	750	-0.843001	-21.061279
21	0.537324	750	-0.877401	-21.938680
22	0.520268	750	-0.828070	-22.766750
23	0.503540	750	-0.824777	-23.591527
24	0.487139	750	-0.835455	-24.426981
25	0.471063	750	-0.788258	-25.215239
26	0.455310	750	-0.774580	-25.989819
27	0.439877	750	-0.778467	-26.768286
28	0.424762	750	-0.770655	-27.538941
29	0.409963	750	-0.739919	-28.278860
30	0.395478	750	-0.751118	-29.029978
31	0.381305	750	-0.700198	-29.730177
32	0.367440	750	-0.720769	-30.450945
33	0.353883	750	-0.693430	-31.144376
34	0.340630	750	-0.672615	-31.816990
35	0.327680	750	-0.680102	-32.497092
36	0.315030	750	-0.648679	-33.145771
37	0.302677	750	-0.631031	-33.776802
38	0.290619	750	-0.648808	-34.425609
39	0.278855	750	-0.642870	-35.068479
40	0.267381	750	-0.619994	-35.688473
41	0.256195	750	-0.594645	-36.283118
42	0.245294	750	-0.595776	-36.878894
43	0.234677	750	-0.559583	-37.438476
44	0.224340	750	-0.572987	-38.011464
45	0.214281	750	-0.544357	-38.555821
46	0.204498	750	-0.536611	-39.092431
47	0.194988	750	-0.535758	-39.628189
48	0.185749	750	-0.525191	-40.153381
49	0.176777	750	-0.524152	-40.677533
50	0.168070	750	-0.479011	-41.156543
51	0.159626	750	-0.489969	-41.646513
52	0.151441	750	-0.476701	-42.123214
53	0.143514	750	-0.463502	-42.586716
54	0.135841	750	-0.422392	-43.009107
55	0.128420	750	-0.459073	-43.468180
56	0.121247	750	-0.433558	-43.901738
57	0.114320	750	-0.423138	-44.324875
58	0.107637	750	-0.403144	-44.728020
59	0.101193	750	-0.368828	-45.096847
60	0.094986	750	-0.379570	-45.476417
61	0.089014	750	-0.365765	-45.842182
62	0.083273	750	-0.356058	-46.198241
63	0.077760	750	-0.342337	-46.540577
64	0.072472	750	-0.345503	-46.886081
65	0.067406	750	-0.335328	-47.221408
66	0.062558	750	-0.326509	-47.547917
67	0.057926	750	-0.297933	-47.845851
68	0.053506	750	-0.297885	-48.143735
69	0.049295	750	-0.287266	-48.431001
70	0.045289	750	-0.284716	-48.715717
71	0.041485	750	-0.276718	-48.992435
72	0.037880	750	-0.262663	-49.255098
73	0.034469	750	-0.310793	-49.565891
74	0.031250	750	-0.237517	-49.803408
75	0.028218	750	-0.250022	-50.053430
76	0.025370	750	-0.219969	-50.273399
77	0.022702	750	-0.257796	-50.531194
78	0.020209	750	-0.215098	-50.746293
79	0.017889	750	-0.224021	-50.970314
80	0.015736	750	-0.174081	-51.144395
81	0.013746	750	-0.175639	-51.320034
82	0.011916	750	-0.179765	-51.499799
83	0.010240	750	-0.165780	-51.665580
84	0.008714	750	-0.167319	-51.832899
85	0.007334	750	-0.114710	-51.947609
86	0.006093	750	-0.125362	-52.072971
87	0.004988	750	-0.124955	-52.197926
88	0.004013	750	-0.107870	-52.305796
89	0.003162	750	-0.086409	-52.392204
90	0.002430	750	-0.081738	-52.473943
91	0.001810	750	-0.056947	-52.530889
92	0.001296	750	-0.055680	-52.586569
93	0.000882	750	-0.048175	-52.634744
94	0.000559	750	-0.034891	-52.669635
95	0.000320	750	-0.026974	-52.696610
96	0.000156	750	-0.021385	-52.717995
97	0.000057	750	-0.012360	-52.730355
98	0.000010	750	-0.006452	-52.736806
99	0.000000	750	-0.001382	-52.738188
Log marginal likelihood:	-52.738188
