Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.837826	-1.837826
1	0.950747	750	-1.806807	-3.644634
2	0.926679	750	-1.790255	-5.434888
3	0.902980	750	-1.767352	-7.202240
4	0.879648	750	-1.729077	-8.931318
5	0.856682	750	-1.710244	-10.641561
6	0.834079	750	-1.675529	-12.317090
7	0.811838	750	-1.650753	-13.967843
8	0.789957	750	-1.639541	-15.607384
9	0.768433	750	-1.593476	-17.200860
10	0.747266	750	-1.570455	-18.771315
11	0.726452	750	-1.541813	-20.313128
12	0.705989	750	-1.522569	-21.835697
13	0.685877	750	-1.504159	-23.339857
14	0.666112	750	-1.468853	-24.808710
15	0.646693	750	-1.441037	-26.249747
16	0.627618	750	-1.436517	-27.686265
17	0.608884	750	-1.404573	-29.090837
18	0.590490	750	-1.397561	-30.488399
19	0.572433	750	-1.361130	-31.849528
20	0.554712	750	-1.328708	-33.178236
21	0.537324	750	-1.321294	-34.499530
22	0.520268	750	-1.289700	-35.789230
23	0.503540	750	-1.251188	-37.040418
24	0.487139	750	-1.250423	-38.290840
25	0.471063	750	-1.224194	-39.515035
26	0.455310	750	-1.186818	-40.701853
27	0.439877	750	-1.182718	-41.884571
28	0.424762	750	-1.150143	-43.034715
29	0.409963	750	-1.126931	-44.161646
30	0.395478	750	-1.100949	-45.262595
31	0.381305	750	-1.080177	-46.342772
32	0.367440	750	-1.060037	-47.402809
33	0.353883	750	-1.047044	-48.449853
34	0.340630	750	-1.017497	-49.467350
35	0.327680	750	-0.999774	-50.467125
36	0.315030	750	-0.976455	-51.443579
37	0.302677	750	-0.949289	-52.392868
38	0.290619	750	-0.950540	-53.343408
39	0.278855	750	-0.926693	-54.270101
40	0.267381	750	-0.890586	-55.160687
41	0.256195	750	-0.879148	-56.039835
42	0.245294	750	-0.851289	-56.891124
43	0.234677	750	-0.830277	-57.721401
44	0.224340	750	-0.812726	-58.534128
45	0.214281	750	-0.795141	-59.329269
46	0.204498	750	-0.769008	-60.098277
47	0.194988	750	-0.746046	-60.844323
48	0.185749	750	-0.734635	-61.578958
49	0.176777	750	-0.716816	-62.295774
50	0.168070	750	-0.694631	-62.990405
51	0.159626	750	-0.671493	-63.661898
52	0.151441	750	-0.652111	-64.314010
53	0.143514	750	-0.645776	-64.959786
54	0.135841	750	-0.634969	-65.594755
55	0.128420	750	-0.612559	-66.207314
56	0.121247	750	-0.592131	-66.799445
57	0.114320	750	-0.568669	-67.368114
58	0.107637	750	-0.555548	-67.923662
59	0.101193	750	-0.531182	-68.454844
60	0.094986	750	-0.507138	-68.961982
61	0.089014	750	-0.499895	-69.461877
62	0.083273	750	-0.488401	-69.950278
63	0.077760	750	-0.474218	-70.424496
64	0.072472	750	-0.454938	-70.879434
65	0.067406	750	-0.438510	-71.317944
66	0.062558	750	-0.419278	-71.737222
67	0.057926	750	-0.421132	-72.158354
68	0.053506	750	-0.396719	-72.555073
69	0.049295	750	-0.371188	-72.926261
70	0.045289	750	-0.363092	-73.289352
71	0.041485	750	-0.351714	-73.641067
72	0.037880	750	-0.342140	-73.983206
73	0.034469	750	-0.324397	-74.307604
74	0.031250	750	-0.310557	-74.618161
75	0.028218	750	-0.297711	-74.915872
76	0.025370	750	-0.270273	-75.186144
77	0.022702	750	-0.266233	-75.452377
78	0.020209	750	-0.255907	-75.708285
79	0.017889	750	-0.243541	-75.951825
80	0.015736	750	-0.223449	-76.175274
81	0.013746	750	-0.216438	-76.391712
82	0.011916	750	-0.187641	-76.579352
83	0.010240	750	-0.184911	-76.764263
84	0.008714	750	-0.160575	-76.924838
85	0.007334	750	-0.144612	-77.069450
86	0.006093	750	-0.140961	-77.210411
87	0.004988	750	-0.126136	-77.336547
88	0.004013	750	-0.104192	-77.440739
89	0.003162	750	-0.106088	-77.546827
90	0.002430	750	-0.092612	-77.639439
91	0.001810	750	-0.072481	-77.711920
92	0.001296	750	-0.065313	-77.777233
93	0.000882	750	-0.051653	-77.828886
94	0.000559	750	-0.044138	-77.873024
95	0.000320	750	-0.029152	-77.902176
96	0.000156	750	-0.019089	-77.921265
97	0.000057	750	-0.011613	-77.932879
98	0.000010	750	-0.006060	-77.938939
99	0.000000	750	-0.001220	-77.940158
Log marginal likelihood:	-77.940158
