Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.622746	-1.622746
1	0.950747	750	-1.587989	-3.210735
2	0.926679	750	-1.590092	-4.800827
3	0.902980	750	-1.558548	-6.359375
4	0.879648	750	-1.512970	-7.872345
5	0.856682	750	-1.512435	-9.384780
6	0.834079	750	-1.491568	-10.876348
7	0.811838	750	-1.467356	-12.343704
8	0.789957	750	-1.454350	-13.798054
9	0.768433	750	-1.417698	-15.215752
10	0.747266	750	-1.407404	-16.623155
11	0.726452	750	-1.389533	-18.012688
12	0.705989	750	-1.368954	-19.381642
13	0.685877	750	-1.348599	-20.730242
14	0.666112	750	-1.329901	-22.060143
15	0.646693	750	-1.302259	-23.362401
16	0.627618	750	-1.305479	-24.667880
17	0.608884	750	-1.255903	-25.923783
18	0.590490	750	-1.242896	-27.166680
19	0.572433	750	-1.216334	-28.383014
20	0.554712	750	-1.216386	-29.599400
21	0.537324	750	-1.185167	-30.784567
22	0.520268	750	-1.146984	-31.931551
23	0.503540	750	-1.114822	-33.046373
24	0.487139	750	-1.106108	-34.152481
25	0.471063	750	-1.112656	-35.265138
26	0.455310	750	-1.095726	-36.360864
27	0.439877	750	-1.072510	-37.433373
28	0.424762	750	-1.033512	-38.466886
29	0.409963	750	-1.011518	-39.478403
30	0.395478	750	-0.998494	-40.476898
31	0.381305	750	-0.976361	-41.453258
32	0.367440	750	-0.954044	-42.407302
33	0.353883	750	-0.950544	-43.357846
34	0.340630	750	-0.922884	-44.280730
35	0.327680	750	-0.912323	-45.193053
36	0.315030	750	-0.870017	-46.063069
37	0.302677	750	-0.869441	-46.932511
38	0.290619	750	-0.848173	-47.780683
39	0.278855	750	-0.839307	-48.619990
40	0.267381	750	-0.824040	-49.444031
41	0.256195	750	-0.792029	-50.236059
42	0.245294	750	-0.778181	-51.014240
43	0.234677	750	-0.761689	-51.775929
44	0.224340	750	-0.765890	-52.541819
45	0.214281	750	-0.725674	-53.267493
46	0.204498	750	-0.692910	-53.960403
47	0.194988	750	-0.686126	-54.646529
48	0.185749	750	-0.662428	-55.308958
49	0.176777	750	-0.670721	-55.979678
50	0.168070	750	-0.637650	-56.617328
51	0.159626	750	-0.636473	-57.253801
52	0.151441	750	-0.602796	-57.856597
53	0.143514	750	-0.606457	-58.463055
54	0.135841	750	-0.572308	-59.035362
55	0.128420	750	-0.555937	-59.591299
56	0.121247	750	-0.555654	-60.146953
57	0.114320	750	-0.538682	-60.685634
58	0.107637	750	-0.518421	-61.204055
59	0.101193	750	-0.502251	-61.706306
60	0.094986	750	-0.483574	-62.189880
61	0.089014	750	-0.457618	-62.647498
62	0.083273	750	-0.448242	-63.095739
63	0.077760	750	-0.455536	-63.551276
64	0.072472	750	-0.447952	-63.999228
65	0.067406	750	-0.416873	-64.416100
66	0.062558	750	-0.426726	-64.842827
67	0.057926	750	-0.397402	-65.240229
68	0.053506	750	-0.386658	-65.626887
69	0.049295	750	-0.380811	-66.007697
70	0.045289	750	-0.337078	-66.344775
71	0.041485	750	-0.353665	-66.698440
72	0.037880	750	-0.328381	-67.026821
73	0.034469	750	-0.290625	-67.317446
74	0.031250	750	-0.313450	-67.630897
75	0.028218	750	-0.276038	-67.906934
76	0.025370	750	-0.263327	-68.170261
77	0.022702	750	-0.256702	-68.426963
78	0.020209	750	-0.229467	-68.656431
79	0.017889	750	-0.210672	-68.867103
80	0.015736	750	-0.215377	-69.082479
81	0.013746	750	-0.192753	-69.275233
82	0.011916	750	-0.186084	-69.461317
83	0.010240	750	-0.174858	-69.636175
84	0.008714	750	-0.153050	-69.789226
85	0.007334	750	-0.151697	-69.940922
86	0.006093	750	-0.135999	-70.076921
87	0.004988	750	-0.109665	-70.186586
88	0.004013	750	-0.115655	-70.302241
89	0.003162	750	-0.093282	-70.395524
90	0.002430	750	-0.077547	-70.473070
91	0.001810	750	-0.064941	-70.538012
92	0.001296	750	-0.058860	-70.596872
93	0.000882	750	-0.047010	-70.643883
94	0.000559	750	-0.034064	-70.677946
95	0.000320	750	-0.023936	-70.701883
96	0.000156	750	-0.016451	-70.718334
97	0.000057	750	-0.010237	-70.728571
98	0.000010	750	-0.004922	-70.733494
99	0.000000	750	-0.001132	-70.734626
Log marginal likelihood:	-70.734626
