Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.791577	-0.791577
1	0.950747	750	-0.775936	-1.567514
2	0.926679	750	-0.776606	-2.344120
3	0.902980	750	-0.760568	-3.104687
4	0.879648	750	-0.739325	-3.844012
5	0.856682	750	-0.731192	-4.575204
6	0.834079	750	-0.719630	-5.294835
7	0.811838	750	-0.713216	-6.008051
8	0.789957	750	-0.703749	-6.711801
9	0.768433	750	-0.680349	-7.392149
10	0.747266	750	-0.672907	-8.065056
11	0.726452	750	-0.672386	-8.737442
12	0.705989	750	-0.663390	-9.400832
13	0.685877	750	-0.640749	-10.041581
14	0.666112	750	-0.636283	-10.677864
15	0.646693	750	-0.633216	-11.311080
16	0.627618	750	-0.628603	-11.939683
17	0.608884	750	-0.600567	-12.540250
18	0.590490	750	-0.599523	-13.139772
19	0.572433	750	-0.592002	-13.731774
20	0.554712	750	-0.575403	-14.307178
21	0.537324	750	-0.558280	-14.865457
22	0.520268	750	-0.555920	-15.421377
23	0.503540	750	-0.557928	-15.979305
24	0.487139	750	-0.554476	-16.533781
25	0.471063	750	-0.527333	-17.061114
26	0.455310	750	-0.532707	-17.593821
27	0.439877	750	-0.511758	-18.105578
28	0.424762	750	-0.508222	-18.613800
29	0.409963	750	-0.492630	-19.106430
30	0.395478	750	-0.480537	-19.586967
31	0.381305	750	-0.480608	-20.067575
32	0.367440	750	-0.460098	-20.527674
33	0.353883	750	-0.454111	-20.981785
34	0.340630	750	-0.448294	-21.430079
35	0.327680	750	-0.441579	-21.871658
36	0.315030	750	-0.440508	-22.312165
37	0.302677	750	-0.434243	-22.746409
38	0.290619	750	-0.422160	-23.168568
39	0.278855	750	-0.392882	-23.561451
40	0.267381	750	-0.398347	-23.959797
41	0.256195	750	-0.398238	-24.358035
42	0.245294	750	-0.379966	-24.738001
43	0.234677	750	-0.381343	-25.119344
44	0.224340	750	-0.366257	-25.485600
45	0.214281	750	-0.353674	-25.839275
46	0.204498	750	-0.348019	-26.187293
47	0.194988	750	-0.346573	-26.533867
48	0.185749	750	-0.335244	-26.869110
49	0.176777	750	-0.325303	-27.194414
50	0.168070	750	-0.318944	-27.513358
51	0.159626	750	-0.328958	-27.842315
52	0.151441	750	-0.305659	-28.147974
53	0.143514	750	-0.298401	-28.446375
54	0.135841	750	-0.297256	-28.743630
55	0.128420	750	-0.313440	-29.057071
56	0.121247	750	-0.274582	-29.331652
57	0.114320	750	-0.271665	-29.603318
58	0.107637	750	-0.261502	-29.864820
59	0.101193	750	-0.269087	-30.133907
60	0.094986	750	-0.258769	-30.392676
61	0.089014	750	-0.256958	-30.649633
62	0.083273	750	-0.244121	-30.893755
63	0.077760	750	-0.245031	-31.138786
64	0.072472	750	-0.255721	-31.394507
65	0.067406	750	-0.217557	-31.612064
66	0.062558	750	-0.237726	-31.849790
67	0.057926	750	-0.232470	-32.082261
68	0.053506	750	-0.211980	-32.294241
69	0.049295	750	-0.225041	-32.519282
70	0.045289	750	-0.217252	-32.736533
71	0.041485	750	-0.200444	-32.936977
72	0.037880	750	-0.207581	-33.144558
73	0.034469	750	-0.194774	-33.339332
74	0.031250	750	-0.210055	-33.549386
75	0.028218	750	-0.190459	-33.739846
76	0.025370	750	-0.155651	-33.895497
77	0.022702	750	-0.165515	-34.061011
78	0.020209	750	-0.178705	-34.239717
79	0.017889	750	-0.160545	-34.400262
80	0.015736	750	-0.145961	-34.546222
81	0.013746	750	-0.125164	-34.671386
82	0.011916	750	-0.139112	-34.810498
83	0.010240	750	-0.164354	-34.974852
84	0.008714	750	-0.117729	-35.092581
85	0.007334	750	-0.094653	-35.187234
86	0.006093	750	-0.116891	-35.304125
87	0.004988	750	-0.094885	-35.399010
88	0.004013	750	-0.086986	-35.485996
89	0.003162	750	-0.086512	-35.572507
90	0.002430	750	-0.064615	-35.637122
91	0.001810	750	-0.049042	-35.686164
92	0.001296	750	-0.051673	-35.737837
93	0.000882	750	-0.039365	-35.777201
94	0.000559	750	-0.029520	-35.806722
95	0.000320	750	-0.025434	-35.832156
96	0.000156	750	-0.012980	-35.845136
97	0.000057	750	-0.010559	-35.855694
98	0.000010	750	-0.004928	-35.860622
99	0.000000	750	-0.000909	-35.861532
Log marginal likelihood:	-35.861532
