Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.731086	-1.731086
1	0.950747	750	-1.670632	-3.401718
2	0.926679	750	-1.689163	-5.090882
3	0.902980	750	-1.623800	-6.714681
4	0.879648	750	-1.597106	-8.311787
5	0.856682	750	-1.589637	-9.901425
6	0.834079	750	-1.567326	-11.468750
7	0.811838	750	-1.549164	-13.017915
8	0.789957	750	-1.510378	-14.528293
9	0.768433	750	-1.504442	-16.032736
10	0.747266	750	-1.469373	-17.502109
11	0.726452	750	-1.452999	-18.955108
12	0.705989	750	-1.428616	-20.383724
13	0.685877	750	-1.389543	-21.773266
14	0.666112	750	-1.372993	-23.146260
15	0.646693	750	-1.358815	-24.505074
16	0.627618	750	-1.370734	-25.875808
17	0.608884	750	-1.317637	-27.193445
18	0.590490	750	-1.288622	-28.482068
19	0.572433	750	-1.291444	-29.773512
20	0.554712	750	-1.248900	-31.022411
21	0.537324	750	-1.231427	-32.253839
22	0.520268	750	-1.213578	-33.467416
23	0.503540	750	-1.180292	-34.647709
24	0.487139	750	-1.172478	-35.820187
25	0.471063	750	-1.126411	-36.946598
26	0.455310	750	-1.113117	-38.059715
27	0.439877	750	-1.109476	-39.169191
28	0.424762	750	-1.078511	-40.247702
29	0.409963	750	-1.044659	-41.292361
30	0.395478	750	-1.043242	-42.335603
31	0.381305	750	-1.023879	-43.359482
32	0.367440	750	-0.983623	-44.343105
33	0.353883	750	-0.985137	-45.328242
34	0.340630	750	-0.954511	-46.282753
35	0.327680	750	-0.933841	-47.216595
36	0.315030	750	-0.918598	-48.135193
37	0.302677	750	-0.893741	-49.028934
38	0.290619	750	-0.872739	-49.901673
39	0.278855	750	-0.874926	-50.776599
40	0.267381	750	-0.840428	-51.617027
41	0.256195	750	-0.836185	-52.453212
42	0.245294	750	-0.808860	-53.262072
43	0.234677	750	-0.793871	-54.055944
44	0.224340	750	-0.767145	-54.823088
45	0.214281	750	-0.752303	-55.575391
46	0.204498	750	-0.735709	-56.311100
47	0.194988	750	-0.714055	-57.025155
48	0.185749	750	-0.711735	-57.736890
49	0.176777	750	-0.679498	-58.416388
50	0.168070	750	-0.661492	-59.077880
51	0.159626	750	-0.638593	-59.716473
52	0.151441	750	-0.625041	-60.341515
53	0.143514	750	-0.626905	-60.968420
54	0.135841	750	-0.591279	-61.559698
55	0.128420	750	-0.579774	-62.139473
56	0.121247	750	-0.570695	-62.710167
57	0.114320	750	-0.541568	-63.251735
58	0.107637	750	-0.532339	-63.784074
59	0.101193	750	-0.529688	-64.313762
60	0.094986	750	-0.505037	-64.818800
61	0.089014	750	-0.491220	-65.310020
62	0.083273	750	-0.468380	-65.778400
63	0.077760	750	-0.440873	-66.219273
64	0.072472	750	-0.453391	-66.672664
65	0.067406	750	-0.437366	-67.110029
66	0.062558	750	-0.400551	-67.510580
67	0.057926	750	-0.398541	-67.909121
68	0.053506	750	-0.388854	-68.297975
69	0.049295	750	-0.377425	-68.675400
70	0.045289	750	-0.342762	-69.018162
71	0.041485	750	-0.328115	-69.346277
72	0.037880	750	-0.312267	-69.658544
73	0.034469	750	-0.297332	-69.955876
74	0.031250	750	-0.304009	-70.259885
75	0.028218	750	-0.278326	-70.538211
76	0.025370	750	-0.263312	-70.801523
77	0.022702	750	-0.248844	-71.050367
78	0.020209	750	-0.241986	-71.292352
79	0.017889	750	-0.222694	-71.515047
80	0.015736	750	-0.213983	-71.729029
81	0.013746	750	-0.178724	-71.907753
82	0.011916	750	-0.168411	-72.076164
83	0.010240	750	-0.169252	-72.245416
84	0.008714	750	-0.144624	-72.390040
85	0.007334	750	-0.148946	-72.538986
86	0.006093	750	-0.122504	-72.661489
87	0.004988	750	-0.113364	-72.774853
88	0.004013	750	-0.096675	-72.871527
89	0.003162	750	-0.089059	-72.960586
90	0.002430	750	-0.073405	-73.033990
91	0.001810	750	-0.062801	-73.096791
92	0.001296	750	-0.060001	-73.156792
93	0.000882	750	-0.039508	-73.196300
94	0.000559	750	-0.033680	-73.229980
95	0.000320	750	-0.023591	-73.253572
96	0.000156	750	-0.016286	-73.269858
97	0.000057	750	-0.010334	-73.280192
98	0.000010	750	-0.005256	-73.285448
99	0.000000	750	-0.001030	-73.286477
Log marginal likelihood:	-73.286477
