Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.461223	-1.461223
1	0.950747	750	-1.455307	-2.916531
2	0.926679	750	-1.417950	-4.334480
3	0.902980	750	-1.405766	-5.740247
4	0.879648	750	-1.378571	-7.118818
5	0.856682	750	-1.355491	-8.474309
6	0.834079	750	-1.333163	-9.807472
7	0.811838	750	-1.322936	-11.130407
8	0.789957	750	-1.298408	-12.428815
9	0.768433	750	-1.280232	-13.709047
10	0.747266	750	-1.259621	-14.968668
11	0.726452	750	-1.232966	-16.201635
12	0.705989	750	-1.218281	-17.419916
13	0.685877	750	-1.198934	-18.618850
14	0.666112	750	-1.176176	-19.795026
15	0.646693	750	-1.162497	-20.957523
16	0.627618	750	-1.129537	-22.087060
17	0.608884	750	-1.123597	-23.210657
18	0.590490	750	-1.096069	-24.306726
19	0.572433	750	-1.082520	-25.389247
20	0.554712	750	-1.066128	-26.455375
21	0.537324	750	-1.045460	-27.500835
22	0.520268	750	-1.030689	-28.531524
23	0.503540	750	-1.009544	-29.541068
24	0.487139	750	-0.981806	-30.522874
25	0.471063	750	-0.965575	-31.488448
26	0.455310	750	-0.957654	-32.446103
27	0.439877	750	-0.928253	-33.374356
28	0.424762	750	-0.921959	-34.296315
29	0.409963	750	-0.897190	-35.193505
30	0.395478	750	-0.881510	-36.075015
31	0.381305	750	-0.855694	-36.930708
32	0.367440	750	-0.849326	-37.780034
33	0.353883	750	-0.822223	-38.602256
34	0.340630	750	-0.820174	-39.422430
35	0.327680	750	-0.792326	-40.214757
36	0.315030	750	-0.775989	-40.990745
37	0.302677	750	-0.763266	-41.754011
38	0.290619	750	-0.748629	-42.502640
39	0.278855	750	-0.729458	-43.232099
40	0.267381	750	-0.707854	-43.939952
41	0.256195	750	-0.688743	-44.628696
42	0.245294	750	-0.683209	-45.311904
43	0.234677	750	-0.665993	-45.977897
44	0.224340	750	-0.637616	-46.615513
45	0.214281	750	-0.635728	-47.251241
46	0.204498	750	-0.617297	-47.868539
47	0.194988	750	-0.604897	-48.473436
48	0.185749	750	-0.593354	-49.066790
49	0.176777	750	-0.574005	-49.640795
50	0.168070	750	-0.562143	-50.202938
51	0.159626	750	-0.546592	-50.749530
52	0.151441	750	-0.531742	-51.281272
53	0.143514	750	-0.511022	-51.792294
54	0.135841	750	-0.505458	-52.297752
55	0.128420	750	-0.487592	-52.785344
56	0.121247	750	-0.465076	-53.250420
57	0.114320	750	-0.450868	-53.701288
58	0.107637	750	-0.450285	-54.151573
59	0.101193	750	-0.425359	-54.576932
60	0.094986	750	-0.426138	-55.003070
61	0.089014	750	-0.414762	-55.417832
62	0.083273	750	-0.386007	-55.803839
63	0.077760	750	-0.378031	-56.181870
64	0.072472	750	-0.379035	-56.560906
65	0.067406	750	-0.364938	-56.925844
66	0.062558	750	-0.350254	-57.276098
67	0.057926	750	-0.331829	-57.607926
68	0.053506	750	-0.321578	-57.929504
69	0.049295	750	-0.316305	-58.245809
70	0.045289	750	-0.307939	-58.553748
71	0.041485	750	-0.280709	-58.834457
72	0.037880	750	-0.270624	-59.105082
73	0.034469	750	-0.269363	-59.374444
74	0.031250	750	-0.257370	-59.631814
75	0.028218	750	-0.234613	-59.866427
76	0.025370	750	-0.233823	-60.100250
77	0.022702	750	-0.235755	-60.336005
78	0.020209	750	-0.216053	-60.552059
79	0.017889	750	-0.192454	-60.744513
80	0.015736	750	-0.191125	-60.935638
81	0.013746	750	-0.195037	-61.130675
82	0.011916	750	-0.172803	-61.303478
83	0.010240	750	-0.152068	-61.455546
84	0.008714	750	-0.158378	-61.613924
85	0.007334	750	-0.139490	-61.753414
86	0.006093	750	-0.125363	-61.878777
87	0.004988	750	-0.104138	-61.982915
88	0.004013	750	-0.095557	-62.078472
89	0.003162	750	-0.086928	-62.165400
90	0.002430	750	-0.079552	-62.244952
91	0.001810	750	-0.069974	-62.314926
92	0.001296	750	-0.055663	-62.370590
93	0.000882	750	-0.043634	-62.414224
94	0.000559	750	-0.033088	-62.447312
95	0.000320	750	-0.026378	-62.473690
96	0.000156	750	-0.019282	-62.492972
97	0.000057	750	-0.011750	-62.504723
98	0.000010	750	-0.005352	-62.510075
99	0.000000	750	-0.001158	-62.511233
Log marginal likelihood:	-62.511233
