Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.594404	-1.594404
1	0.950747	750	-1.586118	-3.180521
2	0.926679	750	-1.556336	-4.736858
3	0.902980	750	-1.525679	-6.262537
4	0.879648	750	-1.498433	-7.760970
5	0.856682	750	-1.490699	-9.251669
6	0.834079	750	-1.452735	-10.704403
7	0.811838	750	-1.432043	-12.136446
8	0.789957	750	-1.407681	-13.544127
9	0.768433	750	-1.391715	-14.935842
10	0.747266	750	-1.363940	-16.299782
11	0.726452	750	-1.358481	-17.658263
12	0.705989	750	-1.319312	-18.977575
13	0.685877	750	-1.305198	-20.282772
14	0.666112	750	-1.286026	-21.568799
15	0.646693	750	-1.255562	-22.824361
16	0.627618	750	-1.238030	-24.062391
17	0.608884	750	-1.228403	-25.290794
18	0.590490	750	-1.194893	-26.485687
19	0.572433	750	-1.178064	-27.663751
20	0.554712	750	-1.152974	-28.816725
21	0.537324	750	-1.139099	-29.955824
22	0.520268	750	-1.111942	-31.067765
23	0.503540	750	-1.091070	-32.158835
24	0.487139	750	-1.082699	-33.241534
25	0.471063	750	-1.058650	-34.300184
26	0.455310	750	-1.024636	-35.324821
27	0.439877	750	-1.020102	-36.344923
28	0.424762	750	-1.000055	-37.344978
29	0.409963	750	-0.970587	-38.315565
30	0.395478	750	-0.966551	-39.282115
31	0.381305	750	-0.926303	-40.208418
32	0.367440	750	-0.926144	-41.134562
33	0.353883	750	-0.906812	-42.041373
34	0.340630	750	-0.884205	-42.925579
35	0.327680	750	-0.858469	-43.784047
36	0.315030	750	-0.844886	-44.628933
37	0.302677	750	-0.822974	-45.451907
38	0.290619	750	-0.800141	-46.252049
39	0.278855	750	-0.787854	-47.039903
40	0.267381	750	-0.772522	-47.812425
41	0.256195	750	-0.760753	-48.573178
42	0.245294	750	-0.742533	-49.315711
43	0.234677	750	-0.726611	-50.042322
44	0.224340	750	-0.712374	-50.754695
45	0.214281	750	-0.694111	-51.448806
46	0.204498	750	-0.665401	-52.114207
47	0.194988	750	-0.669172	-52.783379
48	0.185749	750	-0.635108	-53.418487
49	0.176777	750	-0.617684	-54.036171
50	0.168070	750	-0.610948	-54.647119
51	0.159626	750	-0.591896	-55.239015
52	0.151441	750	-0.564582	-55.803597
53	0.143514	750	-0.557679	-56.361276
54	0.135841	750	-0.542662	-56.903937
55	0.128420	750	-0.525823	-57.429760
56	0.121247	750	-0.508421	-57.938181
57	0.114320	750	-0.496765	-58.434945
58	0.107637	750	-0.484366	-58.919312
59	0.101193	750	-0.467807	-59.387118
60	0.094986	750	-0.445154	-59.832272
61	0.089014	750	-0.446130	-60.278402
62	0.083273	750	-0.432123	-60.710525
63	0.077760	750	-0.403719	-61.114244
64	0.072472	750	-0.408524	-61.522768
65	0.067406	750	-0.374003	-61.896772
66	0.062558	750	-0.360259	-62.257031
67	0.057926	750	-0.370345	-62.627377
68	0.053506	750	-0.344513	-62.971889
69	0.049295	750	-0.333855	-63.305745
70	0.045289	750	-0.323957	-63.629702
71	0.041485	750	-0.311981	-63.941683
72	0.037880	750	-0.320512	-64.262195
73	0.034469	750	-0.303935	-64.566131
74	0.031250	750	-0.287684	-64.853815
75	0.028218	750	-0.261978	-65.115794
76	0.025370	750	-0.233146	-65.348940
77	0.022702	750	-0.229904	-65.578844
78	0.020209	750	-0.216087	-65.794931
79	0.017889	750	-0.191565	-65.986496
80	0.015736	750	-0.258469	-66.244965
81	0.013746	750	-0.195046	-66.440010
82	0.011916	750	-0.175768	-66.615778
83	0.010240	750	-0.158207	-66.773985
84	0.008714	750	-0.163792	-66.937777
85	0.007334	750	-0.146078	-67.083856
86	0.006093	750	-0.134117	-67.217973
87	0.004988	750	-0.124629	-67.342602
88	0.004013	750	-0.109775	-67.452377
89	0.003162	750	-0.094565	-67.546942
90	0.002430	750	-0.076879	-67.623821
91	0.001810	750	-0.070264	-67.694085
92	0.001296	750	-0.054877	-67.748962
93	0.000882	750	-0.047670	-67.796632
94	0.000559	750	-0.037569	-67.834201
95	0.000320	750	-0.031875	-67.866077
96	0.000156	750	-0.018722	-67.884799
97	0.000057	750	-0.011289	-67.896088
98	0.000010	750	-0.005630	-67.901718
99	0.000000	750	-0.001116	-67.902834
Log marginal likelihood:	-67.902834
