Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.381856	-0.381856
1	0.950747	750	-0.385439	-0.767295
2	0.926679	750	-0.376968	-1.144263
3	0.902980	750	-0.377347	-1.521610
4	0.879648	750	-0.363767	-1.885376
5	0.856682	750	-0.356784	-2.242160
6	0.834079	750	-0.362824	-2.604984
7	0.811838	750	-0.356176	-2.961160
8	0.789957	750	-0.350034	-3.311194
9	0.768433	750	-0.345662	-3.656856
10	0.747266	750	-0.340883	-3.997740
11	0.726452	750	-0.345493	-4.343232
12	0.705989	750	-0.332998	-4.676230
13	0.685877	750	-0.332430	-5.008660
14	0.666112	750	-0.329396	-5.338056
15	0.646693	750	-0.313498	-5.651554
16	0.627618	750	-0.314265	-5.965819
17	0.608884	750	-0.316845	-6.282664
18	0.590490	750	-0.319518	-6.602182
19	0.572433	750	-0.301088	-6.903270
20	0.554712	750	-0.289369	-7.192639
21	0.537324	750	-0.291850	-7.484489
22	0.520268	750	-0.282420	-7.766908
23	0.503540	750	-0.276965	-8.043874
24	0.487139	750	-0.280029	-8.323903
25	0.471063	750	-0.268396	-8.592299
26	0.455310	750	-0.274705	-8.867005
27	0.439877	750	-0.278377	-9.145381
28	0.424762	750	-0.262626	-9.408007
29	0.409963	750	-0.266061	-9.674068
30	0.395478	750	-0.246705	-9.920773
31	0.381305	750	-0.267365	-10.188138
32	0.367440	750	-0.252306	-10.440443
33	0.353883	750	-0.254354	-10.694798
34	0.340630	750	-0.242659	-10.937456
35	0.327680	750	-0.240196	-11.177653
36	0.315030	750	-0.233742	-11.411395
37	0.302677	750	-0.216785	-11.628180
38	0.290619	750	-0.218795	-11.846975
39	0.278855	750	-0.211434	-12.058409
40	0.267381	750	-0.211688	-12.270097
41	0.256195	750	-0.209681	-12.479778
42	0.245294	750	-0.208710	-12.688488
43	0.234677	750	-0.203156	-12.891644
44	0.224340	750	-0.197746	-13.089390
45	0.214281	750	-0.188945	-13.278335
46	0.204498	750	-0.182292	-13.460627
47	0.194988	750	-0.183625	-13.644252
48	0.185749	750	-0.184278	-13.828530
49	0.176777	750	-0.178667	-14.007197
50	0.168070	750	-0.181232	-14.188430
51	0.159626	750	-0.170747	-14.359177
52	0.151441	750	-0.164461	-14.523638
53	0.143514	750	-0.171057	-14.694696
54	0.135841	750	-0.160753	-14.855448
55	0.128420	750	-0.163194	-15.018642
56	0.121247	750	-0.155423	-15.174065
57	0.114320	750	-0.156902	-15.330967
58	0.107637	750	-0.152354	-15.483320
59	0.101193	750	-0.148537	-15.631858
60	0.094986	750	-0.139020	-15.770878
61	0.089014	750	-0.150842	-15.921719
62	0.083273	750	-0.136708	-16.058427
63	0.077760	750	-0.124479	-16.182907
64	0.072472	750	-0.127384	-16.310291
65	0.067406	750	-0.129085	-16.439376
66	0.062558	750	-0.117571	-16.556946
67	0.057926	750	-0.115964	-16.672911
68	0.053506	750	-0.103177	-16.776088
69	0.049295	750	-0.105199	-16.881287
70	0.045289	750	-0.106680	-16.987967
71	0.041485	750	-0.101496	-17.089463
72	0.037880	750	-0.103397	-17.192860
73	0.034469	750	-0.104273	-17.297133
74	0.031250	750	-0.086472	-17.383605
75	0.028218	750	-0.082383	-17.465987
76	0.025370	750	-0.079202	-17.545190
77	0.022702	750	-0.079595	-17.624785
78	0.020209	750	-0.073645	-17.698430
79	0.017889	750	-0.065144	-17.763574
80	0.015736	750	-0.059249	-17.822823
81	0.013746	750	-0.055076	-17.877899
82	0.011916	750	-0.058679	-17.936578
83	0.010240	750	-0.049555	-17.986133
84	0.008714	750	-0.049987	-18.036120
85	0.007334	750	-0.039139	-18.075259
86	0.006093	750	-0.036498	-18.111757
87	0.004988	750	-0.032365	-18.144123
88	0.004013	750	-0.030317	-18.174439
89	0.003162	750	-0.024812	-18.199251
90	0.002430	750	-0.025518	-18.224769
91	0.001810	750	-0.019325	-18.244094
92	0.001296	750	-0.017361	-18.261455
93	0.000882	750	-0.012513	-18.273968
94	0.000559	750	-0.010106	-18.284074
95	0.000320	750	-0.008284	-18.292358
96	0.000156	750	-0.005013	-18.297371
97	0.000057	750	-0.003256	-18.300627
98	0.000010	750	-0.001388	-18.302014
99	0.000000	750	-0.000324	-18.302339
Log marginal likelihood:	-18.302339
