Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.491414	-0.491414
1	0.950747	750	-0.484323	-0.975738
2	0.926679	750	-0.477925	-1.453662
3	0.902980	750	-0.470335	-1.923997
4	0.879648	750	-0.468814	-2.392811
5	0.856682	750	-0.462553	-2.855364
6	0.834079	750	-0.457415	-3.312779
7	0.811838	750	-0.447902	-3.760680
8	0.789957	750	-0.443988	-4.204668
9	0.768433	750	-0.434429	-4.639097
10	0.747266	750	-0.440121	-5.079218
11	0.726452	750	-0.430515	-5.509733
12	0.705989	750	-0.416305	-5.926039
13	0.685877	750	-0.409429	-6.335467
14	0.666112	750	-0.400063	-6.735531
15	0.646693	750	-0.398605	-7.134136
16	0.627618	750	-0.389142	-7.523277
17	0.608884	750	-0.389024	-7.912301
18	0.590490	750	-0.394194	-8.306496
19	0.572433	750	-0.367985	-8.674480
20	0.554712	750	-0.364652	-9.039132
21	0.537324	750	-0.364940	-9.404073
22	0.520268	750	-0.367187	-9.771259
23	0.503540	750	-0.350654	-10.121914
24	0.487139	750	-0.369070	-10.490984
25	0.471063	750	-0.338315	-10.829299
26	0.455310	750	-0.340404	-11.169703
27	0.439877	750	-0.337371	-11.507074
28	0.424762	750	-0.323796	-11.830870
29	0.409963	750	-0.332914	-12.163784
30	0.395478	750	-0.314469	-12.478253
31	0.381305	750	-0.303019	-12.781272
32	0.367440	750	-0.303707	-13.084979
33	0.353883	750	-0.304712	-13.389690
34	0.340630	750	-0.284056	-13.673746
35	0.327680	750	-0.281970	-13.955717
36	0.315030	750	-0.278192	-14.233909
37	0.302677	750	-0.280644	-14.514553
38	0.290619	750	-0.272621	-14.787173
39	0.278855	750	-0.274870	-15.062044
40	0.267381	750	-0.269830	-15.331874
41	0.256195	750	-0.267566	-15.599440
42	0.245294	750	-0.253640	-15.853080
43	0.234677	750	-0.250487	-16.103568
44	0.224340	750	-0.245347	-16.348914
45	0.214281	750	-0.230324	-16.579239
46	0.204498	750	-0.242431	-16.821670
47	0.194988	750	-0.236339	-17.058009
48	0.185749	750	-0.223764	-17.281772
49	0.176777	750	-0.241721	-17.523493
50	0.168070	750	-0.206295	-17.729788
51	0.159626	750	-0.233958	-17.963747
52	0.151441	750	-0.206626	-18.170373
53	0.143514	750	-0.221968	-18.392341
54	0.135841	750	-0.193815	-18.586156
55	0.128420	750	-0.195872	-18.782028
56	0.121247	750	-0.199451	-18.981478
57	0.114320	750	-0.189360	-19.170838
58	0.107637	750	-0.183541	-19.354379
59	0.101193	750	-0.166815	-19.521193
60	0.094986	750	-0.174541	-19.695734
61	0.089014	750	-0.174684	-19.870418
62	0.083273	750	-0.162138	-20.032556
63	0.077760	750	-0.153996	-20.186552
64	0.072472	750	-0.154788	-20.341340
65	0.067406	750	-0.139950	-20.481290
66	0.062558	750	-0.130308	-20.611598
67	0.057926	750	-0.129083	-20.740681
68	0.053506	750	-0.124384	-20.865065
69	0.049295	750	-0.122677	-20.987742
70	0.045289	750	-0.117637	-21.105378
71	0.041485	750	-0.102974	-21.208352
72	0.037880	750	-0.108786	-21.317139
73	0.034469	750	-0.105817	-21.422956
74	0.031250	750	-0.093080	-21.516035
75	0.028218	750	-0.100406	-21.616441
76	0.025370	750	-0.083885	-21.700326
77	0.022702	750	-0.084028	-21.784355
78	0.020209	750	-0.084182	-21.868537
79	0.017889	750	-0.084078	-21.952614
80	0.015736	750	-0.068142	-22.020757
81	0.013746	750	-0.063028	-22.083784
82	0.011916	750	-0.068822	-22.152607
83	0.010240	750	-0.056624	-22.209230
84	0.008714	750	-0.049101	-22.258332
85	0.007334	750	-0.051311	-22.309643
86	0.006093	750	-0.045714	-22.355357
87	0.004988	750	-0.035019	-22.390377
88	0.004013	750	-0.033768	-22.424144
89	0.003162	750	-0.030291	-22.454435
90	0.002430	750	-0.025374	-22.479809
91	0.001810	750	-0.021761	-22.501571
92	0.001296	750	-0.017490	-22.519061
93	0.000882	750	-0.014948	-22.534009
94	0.000559	750	-0.012484	-22.546493
95	0.000320	750	-0.007305	-22.553798
96	0.000156	750	-0.005909	-22.559707
97	0.000057	750	-0.003752	-22.563460
98	0.000010	750	-0.001741	-22.565201
99	0.000000	750	-0.000318	-22.565519
Log marginal likelihood:	-22.565519
