Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.390416	-1.390416
1	0.950747	750	-1.354257	-2.744672
2	0.926679	750	-1.351730	-4.096403
3	0.902980	750	-1.319170	-5.415573
4	0.879648	750	-1.301693	-6.717266
5	0.856682	750	-1.292407	-8.009673
6	0.834079	750	-1.278182	-9.287855
7	0.811838	750	-1.246987	-10.534842
8	0.789957	750	-1.224556	-11.759399
9	0.768433	750	-1.202559	-12.961958
10	0.747266	750	-1.194046	-14.156003
11	0.726452	750	-1.164853	-15.320856
12	0.705989	750	-1.153875	-16.474731
13	0.685877	750	-1.119023	-17.593754
14	0.666112	750	-1.116460	-18.710214
15	0.646693	750	-1.100000	-19.810215
16	0.627618	750	-1.094725	-20.904939
17	0.608884	750	-1.058007	-21.962946
18	0.590490	750	-1.045932	-23.008878
19	0.572433	750	-1.016898	-24.025776
20	0.554712	750	-1.009351	-25.035127
21	0.537324	750	-0.992385	-26.027512
22	0.520268	750	-0.975411	-27.002924
23	0.503540	750	-0.949336	-27.952260
24	0.487139	750	-0.938867	-28.891127
25	0.471063	750	-0.916821	-29.807947
26	0.455310	750	-0.907268	-30.715215
27	0.439877	750	-0.878638	-31.593853
28	0.424762	750	-0.861372	-32.455225
29	0.409963	750	-0.848451	-33.303676
30	0.395478	750	-0.831626	-34.135302
31	0.381305	750	-0.818767	-34.954069
32	0.367440	750	-0.801277	-35.755345
33	0.353883	750	-0.788590	-36.543935
34	0.340630	750	-0.765804	-37.309739
35	0.327680	750	-0.751829	-38.061568
36	0.315030	750	-0.731008	-38.792576
37	0.302677	750	-0.731419	-39.523994
38	0.290619	750	-0.712270	-40.236265
39	0.278855	750	-0.697535	-40.933800
40	0.267381	750	-0.676102	-41.609902
41	0.256195	750	-0.659910	-42.269812
42	0.245294	750	-0.639121	-42.908933
43	0.234677	750	-0.624994	-43.533927
44	0.224340	750	-0.615301	-44.149229
45	0.214281	750	-0.607114	-44.756342
46	0.204498	750	-0.586427	-45.342770
47	0.194988	750	-0.563292	-45.906061
48	0.185749	750	-0.547707	-46.453768
49	0.176777	750	-0.549584	-47.003353
50	0.168070	750	-0.531791	-47.535144
51	0.159626	750	-0.509894	-48.045038
52	0.151441	750	-0.504048	-48.549086
53	0.143514	750	-0.486431	-49.035516
54	0.135841	750	-0.478048	-49.513565
55	0.128420	750	-0.454424	-49.967989
56	0.121247	750	-0.448445	-50.416434
57	0.114320	750	-0.433315	-50.849749
58	0.107637	750	-0.424313	-51.274062
59	0.101193	750	-0.424517	-51.698579
60	0.094986	750	-0.404882	-52.103461
61	0.089014	750	-0.377808	-52.481269
62	0.083273	750	-0.371990	-52.853259
63	0.077760	750	-0.371832	-53.225092
64	0.072472	750	-0.353358	-53.578449
65	0.067406	750	-0.348116	-53.926565
66	0.062558	750	-0.324242	-54.250807
67	0.057926	750	-0.322216	-54.573023
68	0.053506	750	-0.306758	-54.879781
69	0.049295	750	-0.306189	-55.185970
70	0.045289	750	-0.292541	-55.478511
71	0.041485	750	-0.274486	-55.752997
72	0.037880	750	-0.288138	-56.041134
73	0.034469	750	-0.249407	-56.290541
74	0.031250	750	-0.247232	-56.537774
75	0.028218	750	-0.230963	-56.768737
76	0.025370	750	-0.228888	-56.997625
77	0.022702	750	-0.210864	-57.208489
78	0.020209	750	-0.201072	-57.409561
79	0.017889	750	-0.192272	-57.601832
80	0.015736	750	-0.196240	-57.798072
81	0.013746	750	-0.182756	-57.980828
82	0.011916	750	-0.165002	-58.145830
83	0.010240	750	-0.147862	-58.293692
84	0.008714	750	-0.151123	-58.444815
85	0.007334	750	-0.134772	-58.579588
86	0.006093	750	-0.124268	-58.703856
87	0.004988	750	-0.109734	-58.813590
88	0.004013	750	-0.092070	-58.905659
89	0.003162	750	-0.089948	-58.995607
90	0.002430	750	-0.083282	-59.078889
91	0.001810	750	-0.065964	-59.144853
92	0.001296	750	-0.052067	-59.196921
93	0.000882	750	-0.042839	-59.239759
94	0.000559	750	-0.035313	-59.275073
95	0.000320	750	-0.024581	-59.299654
96	0.000156	750	-0.018275	-59.317929
97	0.000057	750	-0.010548	-59.328477
98	0.000010	750	-0.005325	-59.333802
99	0.000000	750	-0.001137	-59.334939
Log marginal likelihood:	-59.334939
