Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.440674	-1.440674
1	0.950747	750	-1.429170	-2.869844
2	0.926679	750	-1.413570	-4.283413
3	0.902980	750	-1.373762	-5.657175
4	0.879648	750	-1.373307	-7.030483
5	0.856682	750	-1.351664	-8.382146
6	0.834079	750	-1.318772	-9.700918
7	0.811838	750	-1.306249	-11.007167
8	0.789957	750	-1.288214	-12.295381
9	0.768433	750	-1.284159	-13.579540
10	0.747266	750	-1.238953	-14.818493
11	0.726452	750	-1.256817	-16.075310
12	0.705989	750	-1.201296	-17.276606
13	0.685877	750	-1.184646	-18.461251
14	0.666112	750	-1.166687	-19.627939
15	0.646693	750	-1.154743	-20.782682
16	0.627618	750	-1.127872	-21.910554
17	0.608884	750	-1.120306	-23.030860
18	0.590490	750	-1.089163	-24.120023
19	0.572433	750	-1.063935	-25.183959
20	0.554712	750	-1.058814	-26.242773
21	0.537324	750	-1.042786	-27.285559
22	0.520268	750	-1.026587	-28.312145
23	0.503540	750	-1.004650	-29.316795
24	0.487139	750	-0.986806	-30.303601
25	0.471063	750	-0.967463	-31.271064
26	0.455310	750	-0.950340	-32.221404
27	0.439877	750	-0.926571	-33.147975
28	0.424762	750	-0.905666	-34.053641
29	0.409963	750	-0.891658	-34.945299
30	0.395478	750	-0.878721	-35.824020
31	0.381305	750	-0.851889	-36.675908
32	0.367440	750	-0.842884	-37.518792
33	0.353883	750	-0.825243	-38.344035
34	0.340630	750	-0.807847	-39.151882
35	0.327680	750	-0.789243	-39.941125
36	0.315030	750	-0.771945	-40.713070
37	0.302677	750	-0.761703	-41.474773
38	0.290619	750	-0.736552	-42.211325
39	0.278855	750	-0.727437	-42.938762
40	0.267381	750	-0.714195	-43.652957
41	0.256195	750	-0.692240	-44.345197
42	0.245294	750	-0.689948	-45.035145
43	0.234677	750	-0.668343	-45.703488
44	0.224340	750	-0.653180	-46.356668
45	0.214281	750	-0.628734	-46.985402
46	0.204498	750	-0.611557	-47.596959
47	0.194988	750	-0.611818	-48.208777
48	0.185749	750	-0.585477	-48.794254
49	0.176777	750	-0.572428	-49.366683
50	0.168070	750	-0.554953	-49.921635
51	0.159626	750	-0.544006	-50.465641
52	0.151441	750	-0.527085	-50.992726
53	0.143514	750	-0.515709	-51.508435
54	0.135841	750	-0.495844	-52.004279
55	0.128420	750	-0.482285	-52.486563
56	0.121247	750	-0.471478	-52.958041
57	0.114320	750	-0.455530	-53.413571
58	0.107637	750	-0.436386	-53.849957
59	0.101193	750	-0.428318	-54.278275
60	0.094986	750	-0.422345	-54.700620
61	0.089014	750	-0.403068	-55.103688
62	0.083273	750	-0.397292	-55.500980
63	0.077760	750	-0.381290	-55.882270
64	0.072472	750	-0.368829	-56.251098
65	0.067406	750	-0.351574	-56.602672
66	0.062558	750	-0.352817	-56.955489
67	0.057926	750	-0.340678	-57.296166
68	0.053506	750	-0.324624	-57.620791
69	0.049295	750	-0.321137	-57.941927
70	0.045289	750	-0.300725	-58.242652
71	0.041485	750	-0.289390	-58.532042
72	0.037880	750	-0.270332	-58.802374
73	0.034469	750	-0.271150	-59.073524
74	0.031250	750	-0.247425	-59.320949
75	0.028218	750	-0.245747	-59.566696
76	0.025370	750	-0.232828	-59.799523
77	0.022702	750	-0.221005	-60.020529
78	0.020209	750	-0.206025	-60.226554
79	0.017889	750	-0.203935	-60.430489
80	0.015736	750	-0.194384	-60.624873
81	0.013746	750	-0.188054	-60.812927
82	0.011916	750	-0.170666	-60.983593
83	0.010240	750	-0.155868	-61.139461
84	0.008714	750	-0.140147	-61.279608
85	0.007334	750	-0.149678	-61.429286
86	0.006093	750	-0.114994	-61.544280
87	0.004988	750	-0.109008	-61.653288
88	0.004013	750	-0.103561	-61.756849
89	0.003162	750	-0.086727	-61.843576
90	0.002430	750	-0.076271	-61.919847
91	0.001810	750	-0.061122	-61.980970
92	0.001296	750	-0.055838	-62.036807
93	0.000882	750	-0.041567	-62.078375
94	0.000559	750	-0.035577	-62.113952
95	0.000320	750	-0.031224	-62.145176
96	0.000156	750	-0.021181	-62.166357
97	0.000057	750	-0.011623	-62.177979
98	0.000010	750	-0.005135	-62.183115
99	0.000000	750	-0.001093	-62.184208
Log marginal likelihood:	-62.184208
