Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.620940	-1.620940
1	0.950747	750	-1.609133	-3.230072
2	0.926679	750	-1.595019	-4.825092
3	0.902980	750	-1.553694	-6.378786
4	0.879648	750	-1.542400	-7.921186
5	0.856682	750	-1.495126	-9.416312
6	0.834079	750	-1.501527	-10.917838
7	0.811838	750	-1.502311	-12.420150
8	0.789957	750	-1.432909	-13.853058
9	0.768433	750	-1.435406	-15.288464
10	0.747266	750	-1.418007	-16.706471
11	0.726452	750	-1.396739	-18.103210
12	0.705989	750	-1.360753	-19.463963
13	0.685877	750	-1.343287	-20.807250
14	0.666112	750	-1.301355	-22.108604
15	0.646693	750	-1.320538	-23.429143
16	0.627618	750	-1.281460	-24.710602
17	0.608884	750	-1.266608	-25.977211
18	0.590490	750	-1.257870	-27.235081
19	0.572433	750	-1.215162	-28.450243
20	0.554712	750	-1.221189	-29.671432
21	0.537324	750	-1.166785	-30.838217
22	0.520268	750	-1.170727	-32.008944
23	0.503540	750	-1.140110	-33.149054
24	0.487139	750	-1.144478	-34.293532
25	0.471063	750	-1.086752	-35.380285
26	0.455310	750	-1.071935	-36.452219
27	0.439877	750	-1.061088	-37.513307
28	0.424762	750	-1.031366	-38.544673
29	0.409963	750	-1.027014	-39.571687
30	0.395478	750	-1.001311	-40.572998
31	0.381305	750	-0.989199	-41.562197
32	0.367440	750	-0.957518	-42.519715
33	0.353883	750	-0.946689	-43.466404
34	0.340630	750	-0.907138	-44.373543
35	0.327680	750	-0.927163	-45.300706
36	0.315030	750	-0.906295	-46.207001
37	0.302677	750	-0.868438	-47.075439
38	0.290619	750	-0.855214	-47.930653
39	0.278855	750	-0.808112	-48.738765
40	0.267381	750	-0.822632	-49.561396
41	0.256195	750	-0.794945	-50.356341
42	0.245294	750	-0.764573	-51.120914
43	0.234677	750	-0.752246	-51.873160
44	0.224340	750	-0.725251	-52.598411
45	0.214281	750	-0.725236	-53.323648
46	0.204498	750	-0.707194	-54.030841
47	0.194988	750	-0.676279	-54.707120
48	0.185749	750	-0.663277	-55.370397
49	0.176777	750	-0.661603	-56.031999
50	0.168070	750	-0.646793	-56.678792
51	0.159626	750	-0.633664	-57.312456
52	0.151441	750	-0.606159	-57.918615
53	0.143514	750	-0.593516	-58.512131
54	0.135841	750	-0.581542	-59.093673
55	0.128420	750	-0.562416	-59.656089
56	0.121247	750	-0.576989	-60.233078
57	0.114320	750	-0.535520	-60.768599
58	0.107637	750	-0.513250	-61.281849
59	0.101193	750	-0.528347	-61.810196
60	0.094986	750	-0.492315	-62.302511
61	0.089014	750	-0.480664	-62.783174
62	0.083273	750	-0.449558	-63.232733
63	0.077760	750	-0.440382	-63.673115
64	0.072472	750	-0.422061	-64.095176
65	0.067406	750	-0.415349	-64.510525
66	0.062558	750	-0.412736	-64.923261
67	0.057926	750	-0.398290	-65.321552
68	0.053506	750	-0.376692	-65.698243
69	0.049295	750	-0.371308	-66.069551
70	0.045289	750	-0.346521	-66.416072
71	0.041485	750	-0.323635	-66.739708
72	0.037880	750	-0.314452	-67.054160
73	0.034469	750	-0.301616	-67.355776
74	0.031250	750	-0.289930	-67.645706
75	0.028218	750	-0.276868	-67.922574
76	0.025370	750	-0.259433	-68.182007
77	0.022702	750	-0.248726	-68.430733
78	0.020209	750	-0.239192	-68.669925
79	0.017889	750	-0.223275	-68.893200
80	0.015736	750	-0.201937	-69.095137
81	0.013746	750	-0.193515	-69.288652
82	0.011916	750	-0.182919	-69.471571
83	0.010240	750	-0.160628	-69.632199
84	0.008714	750	-0.143392	-69.775592
85	0.007334	750	-0.142121	-69.917713
86	0.006093	750	-0.133546	-70.051259
87	0.004988	750	-0.128642	-70.179901
88	0.004013	750	-0.109725	-70.289626
89	0.003162	750	-0.086017	-70.375643
90	0.002430	750	-0.079707	-70.455351
91	0.001810	750	-0.062335	-70.517685
92	0.001296	750	-0.059044	-70.576730
93	0.000882	750	-0.041300	-70.618029
94	0.000559	750	-0.031170	-70.649199
95	0.000320	750	-0.026258	-70.675457
96	0.000156	750	-0.016760	-70.692218
97	0.000057	750	-0.011147	-70.703365
98	0.000010	750	-0.005412	-70.708776
99	0.000000	750	-0.001007	-70.709783
Log marginal likelihood:	-70.709783
