Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.718750	-0.718750
1	0.950747	750	-0.705839	-1.424589
2	0.926679	750	-0.693104	-2.117693
3	0.902980	750	-0.687016	-2.804710
4	0.879648	750	-0.670909	-3.475618
5	0.856682	750	-0.659750	-4.135369
6	0.834079	750	-0.652824	-4.788193
7	0.811838	750	-0.643774	-5.431967
8	0.789957	750	-0.628038	-6.060004
9	0.768433	750	-0.619524	-6.679529
10	0.747266	750	-0.609524	-7.289053
11	0.726452	750	-0.593452	-7.882505
12	0.705989	750	-0.591390	-8.473895
13	0.685877	750	-0.581142	-9.055037
14	0.666112	750	-0.575225	-9.630262
15	0.646693	750	-0.566910	-10.197172
16	0.627618	750	-0.556740	-10.753913
17	0.608884	750	-0.548511	-11.302424
18	0.590490	750	-0.553694	-11.856118
19	0.572433	750	-0.528268	-12.384386
20	0.554712	750	-0.523383	-12.907769
21	0.537324	750	-0.508714	-13.416483
22	0.520268	750	-0.499354	-13.915837
23	0.503540	750	-0.518762	-14.434599
24	0.487139	750	-0.486948	-14.921548
25	0.471063	750	-0.470410	-15.391958
26	0.455310	750	-0.470954	-15.862911
27	0.439877	750	-0.461523	-16.324435
28	0.424762	750	-0.455686	-16.780121
29	0.409963	750	-0.449583	-17.229703
30	0.395478	750	-0.434918	-17.664621
31	0.381305	750	-0.429231	-18.093852
32	0.367440	750	-0.421982	-18.515834
33	0.353883	750	-0.419193	-18.935027
34	0.340630	750	-0.403440	-19.338467
35	0.327680	750	-0.399497	-19.737964
36	0.315030	750	-0.391895	-20.129859
37	0.302677	750	-0.384392	-20.514251
38	0.290619	750	-0.376353	-20.890603
39	0.278855	750	-0.368410	-21.259014
40	0.267381	750	-0.357760	-21.616774
41	0.256195	750	-0.342063	-21.958836
42	0.245294	750	-0.343441	-22.302278
43	0.234677	750	-0.327476	-22.629754
44	0.224340	750	-0.331168	-22.960921
45	0.214281	750	-0.323016	-23.283937
46	0.204498	750	-0.308183	-23.592120
47	0.194988	750	-0.308310	-23.900430
48	0.185749	750	-0.295145	-24.195575
49	0.176777	750	-0.291365	-24.486940
50	0.168070	750	-0.281949	-24.768888
51	0.159626	750	-0.262855	-25.031743
52	0.151441	750	-0.263798	-25.295541
53	0.143514	750	-0.262941	-25.558482
54	0.135841	750	-0.254403	-25.812886
55	0.128420	750	-0.245178	-26.058063
56	0.121247	750	-0.238646	-26.296709
57	0.114320	750	-0.236185	-26.532895
58	0.107637	750	-0.223753	-26.756648
59	0.101193	750	-0.212248	-26.968896
60	0.094986	750	-0.205599	-27.174495
61	0.089014	750	-0.206436	-27.380931
62	0.083273	750	-0.197650	-27.578581
63	0.077760	750	-0.186966	-27.765548
64	0.072472	750	-0.186288	-27.951835
65	0.067406	750	-0.175037	-28.126872
66	0.062558	750	-0.176059	-28.302931
67	0.057926	750	-0.157097	-28.460028
68	0.053506	750	-0.159499	-28.619527
69	0.049295	750	-0.146725	-28.766252
70	0.045289	750	-0.144510	-28.910762
71	0.041485	750	-0.131544	-29.042306
72	0.037880	750	-0.130061	-29.172367
73	0.034469	750	-0.119854	-29.292221
74	0.031250	750	-0.114429	-29.406650
75	0.028218	750	-0.108337	-29.514987
76	0.025370	750	-0.110166	-29.625152
77	0.022702	750	-0.103690	-29.728842
78	0.020209	750	-0.100910	-29.829752
79	0.017889	750	-0.087047	-29.916800
80	0.015736	750	-0.080927	-29.997727
81	0.013746	750	-0.069985	-30.067713
82	0.011916	750	-0.065935	-30.133648
83	0.010240	750	-0.064332	-30.197979
84	0.008714	750	-0.057687	-30.255666
85	0.007334	750	-0.053692	-30.309358
86	0.006093	750	-0.048141	-30.357499
87	0.004988	750	-0.046230	-30.403729
88	0.004013	750	-0.039771	-30.443500
89	0.003162	750	-0.033565	-30.477065
90	0.002430	750	-0.027782	-30.504846
91	0.001810	750	-0.023502	-30.528348
92	0.001296	750	-0.019388	-30.547736
93	0.000882	750	-0.018203	-30.565939
94	0.000559	750	-0.012693	-30.578633
95	0.000320	750	-0.009486	-30.588119
96	0.000156	750	-0.006552	-30.594671
97	0.000057	750	-0.003827	-30.598498
98	0.000010	750	-0.001871	-30.600369
99	0.000000	750	-0.000388	-30.600757
Log marginal likelihood:	-30.600757
