Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.726837	-1.726837
1	0.950747	750	-1.711068	-3.437904
2	0.926679	750	-1.675562	-5.113467
3	0.902980	750	-1.654943	-6.768410
4	0.879648	750	-1.640326	-8.408736
5	0.856682	750	-1.608474	-10.017210
6	0.834079	750	-1.581053	-11.598263
7	0.811838	750	-1.562319	-13.160582
8	0.789957	750	-1.537790	-14.698372
9	0.768433	750	-1.507362	-16.205734
10	0.747266	750	-1.493501	-17.699235
11	0.726452	750	-1.469025	-19.168260
12	0.705989	750	-1.466598	-20.634858
13	0.685877	750	-1.441399	-22.076257
14	0.666112	750	-1.397252	-23.473509
15	0.646693	750	-1.361372	-24.834880
16	0.627618	750	-1.334934	-26.169815
17	0.608884	750	-1.320436	-27.490251
18	0.590490	750	-1.311036	-28.801287
19	0.572433	750	-1.282316	-30.083603
20	0.554712	750	-1.266713	-31.350316
21	0.537324	750	-1.236081	-32.586397
22	0.520268	750	-1.211222	-33.797619
23	0.503540	750	-1.187514	-34.985133
24	0.487139	750	-1.159378	-36.144511
25	0.471063	750	-1.158660	-37.303172
26	0.455310	750	-1.142310	-38.445482
27	0.439877	750	-1.117064	-39.562546
28	0.424762	750	-1.088014	-40.650560
29	0.409963	750	-1.075932	-41.726493
30	0.395478	750	-1.039444	-42.765937
31	0.381305	750	-1.025175	-43.791112
32	0.367440	750	-1.006330	-44.797442
33	0.353883	750	-0.975714	-45.773156
34	0.340630	750	-0.958054	-46.731210
35	0.327680	750	-0.938716	-47.669926
36	0.315030	750	-0.922596	-48.592522
37	0.302677	750	-0.902640	-49.495162
38	0.290619	750	-0.873156	-50.368318
39	0.278855	750	-0.859555	-51.227873
40	0.267381	750	-0.852347	-52.080220
41	0.256195	750	-0.822223	-52.902443
42	0.245294	750	-0.806597	-53.709040
43	0.234677	750	-0.788965	-54.498006
44	0.224340	750	-0.763994	-55.262000
45	0.214281	750	-0.736314	-55.998314
46	0.204498	750	-0.722341	-56.720655
47	0.194988	750	-0.713396	-57.434050
48	0.185749	750	-0.696096	-58.130146
49	0.176777	750	-0.681231	-58.811377
50	0.168070	750	-0.654260	-59.465638
51	0.159626	750	-0.657490	-60.123128
52	0.151441	750	-0.626222	-60.749350
53	0.143514	750	-0.595526	-61.344876
54	0.135841	750	-0.598431	-61.943307
55	0.128420	750	-0.569991	-62.513298
56	0.121247	750	-0.550759	-63.064058
57	0.114320	750	-0.545363	-63.609420
58	0.107637	750	-0.524096	-64.133516
59	0.101193	750	-0.500682	-64.634198
60	0.094986	750	-0.487989	-65.122187
61	0.089014	750	-0.479962	-65.602150
62	0.083273	750	-0.452764	-66.054914
63	0.077760	750	-0.445817	-66.500731
64	0.072472	750	-0.421825	-66.922556
65	0.067406	750	-0.402937	-67.325493
66	0.062558	750	-0.400550	-67.726043
67	0.057926	750	-0.372385	-68.098428
68	0.053506	750	-0.358384	-68.456811
69	0.049295	750	-0.346025	-68.802836
70	0.045289	750	-0.345052	-69.147889
71	0.041485	750	-0.322763	-69.470651
72	0.037880	750	-0.304383	-69.775034
73	0.034469	750	-0.308506	-70.083540
74	0.031250	750	-0.288174	-70.371715
75	0.028218	750	-0.271356	-70.643071
76	0.025370	750	-0.263870	-70.906941
77	0.022702	750	-0.243529	-71.150470
78	0.020209	750	-0.245686	-71.396156
79	0.017889	750	-0.223189	-71.619345
80	0.015736	750	-0.199201	-71.818546
81	0.013746	750	-0.196557	-72.015102
82	0.011916	750	-0.183068	-72.198170
83	0.010240	750	-0.172567	-72.370737
84	0.008714	750	-0.158702	-72.529439
85	0.007334	750	-0.151656	-72.681095
86	0.006093	750	-0.128624	-72.809720
87	0.004988	750	-0.108105	-72.917825
88	0.004013	750	-0.102510	-73.020335
89	0.003162	750	-0.097706	-73.118041
90	0.002430	750	-0.085519	-73.203560
91	0.001810	750	-0.064545	-73.268105
92	0.001296	750	-0.055879	-73.323984
93	0.000882	750	-0.043450	-73.367434
94	0.000559	750	-0.036374	-73.403808
95	0.000320	750	-0.027272	-73.431080
96	0.000156	750	-0.018375	-73.449455
97	0.000057	750	-0.010937	-73.460392
98	0.000010	750	-0.005123	-73.465515
99	0.000000	750	-0.001199	-73.466714
Log marginal likelihood:	-73.466714
