Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.606398	-1.606398
1	0.950747	750	-1.637906	-3.244304
2	0.926679	750	-1.540403	-4.784706
3	0.902980	750	-1.517488	-6.302195
4	0.879648	750	-1.533740	-7.835935
5	0.856682	750	-1.552198	-9.388133
6	0.834079	750	-1.450770	-10.838903
7	0.811838	750	-1.451774	-12.290676
8	0.789957	750	-1.403213	-13.693889
9	0.768433	750	-1.391708	-15.085597
10	0.747266	750	-1.382208	-16.467805
11	0.726452	750	-1.388090	-17.855895
12	0.705989	750	-1.341861	-19.197756
13	0.685877	750	-1.300612	-20.498368
14	0.666112	750	-1.306676	-21.805044
15	0.646693	750	-1.286202	-23.091246
16	0.627618	750	-1.253897	-24.345143
17	0.608884	750	-1.217995	-25.563138
18	0.590490	750	-1.213743	-26.776881
19	0.572433	750	-1.239734	-28.016615
20	0.554712	750	-1.191545	-29.208160
21	0.537324	750	-1.150481	-30.358641
22	0.520268	750	-1.166639	-31.525281
23	0.503540	750	-1.132815	-32.658096
24	0.487139	750	-1.095396	-33.753492
25	0.471063	750	-1.064093	-34.817584
26	0.455310	750	-1.089750	-35.907335
27	0.439877	750	-1.065334	-36.972669
28	0.424762	750	-1.047019	-38.019687
29	0.409963	750	-1.009398	-39.029085
30	0.395478	750	-1.013541	-40.042626
31	0.381305	750	-1.003565	-41.046191
32	0.367440	750	-0.975713	-42.021903
33	0.353883	750	-0.934810	-42.956713
34	0.340630	750	-0.950231	-43.906944
35	0.327680	750	-0.889555	-44.796500
36	0.315030	750	-0.903358	-45.699857
37	0.302677	750	-0.899026	-46.598883
38	0.290619	750	-0.861062	-47.459945
39	0.278855	750	-0.837908	-48.297853
40	0.267381	750	-0.823094	-49.120946
41	0.256195	750	-0.811440	-49.932386
42	0.245294	750	-0.798412	-50.730798
43	0.234677	750	-0.771433	-51.502231
44	0.224340	750	-0.752853	-52.255084
45	0.214281	750	-0.757383	-53.012467
46	0.204498	750	-0.720538	-53.733005
47	0.194988	750	-0.686960	-54.419965
48	0.185749	750	-0.700485	-55.120449
49	0.176777	750	-0.683732	-55.804181
50	0.168070	750	-0.658960	-56.463141
51	0.159626	750	-0.652303	-57.115444
52	0.151441	750	-0.632293	-57.747737
53	0.143514	750	-0.600643	-58.348380
54	0.135841	750	-0.599599	-58.947980
55	0.128420	750	-0.589188	-59.537167
56	0.121247	750	-0.556127	-60.093294
57	0.114320	750	-0.542814	-60.636108
58	0.107637	750	-0.532619	-61.168727
59	0.101193	750	-0.510587	-61.679313
60	0.094986	750	-0.503174	-62.182488
61	0.089014	750	-0.477935	-62.660423
62	0.083273	750	-0.466349	-63.126772
63	0.077760	750	-0.443681	-63.570453
64	0.072472	750	-0.424902	-63.995354
65	0.067406	750	-0.442260	-64.437615
66	0.062558	750	-0.422654	-64.860268
67	0.057926	750	-0.396863	-65.257131
68	0.053506	750	-0.396956	-65.654087
69	0.049295	750	-0.377185	-66.031272
70	0.045289	750	-0.367434	-66.398706
71	0.041485	750	-0.325949	-66.724655
72	0.037880	750	-0.313621	-67.038275
73	0.034469	750	-0.320774	-67.359049
74	0.031250	750	-0.303575	-67.662624
75	0.028218	750	-0.282079	-67.944703
76	0.025370	750	-0.260913	-68.205616
77	0.022702	750	-0.279133	-68.484749
78	0.020209	750	-0.243995	-68.728745
79	0.017889	750	-0.261307	-68.990051
80	0.015736	750	-0.228411	-69.218462
81	0.013746	750	-0.204545	-69.423007
82	0.011916	750	-0.192594	-69.615601
83	0.010240	750	-0.199840	-69.815441
84	0.008714	750	-0.163153	-69.978594
85	0.007334	750	-0.147228	-70.125822
86	0.006093	750	-0.150249	-70.276071
87	0.004988	750	-0.126597	-70.402668
88	0.004013	750	-0.111072	-70.513740
89	0.003162	750	-0.091531	-70.605271
90	0.002430	750	-0.088981	-70.694252
91	0.001810	750	-0.073890	-70.768142
92	0.001296	750	-0.063034	-70.831176
93	0.000882	750	-0.046300	-70.877477
94	0.000559	750	-0.038549	-70.916026
95	0.000320	750	-0.027536	-70.943562
96	0.000156	750	-0.019195	-70.962756
97	0.000057	750	-0.012056	-70.974813
98	0.000010	750	-0.005946	-70.980758
99	0.000000	750	-0.001300	-70.982059
Log marginal likelihood:	-70.982059
