Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.780327	-0.780327
1	0.950747	750	-0.769461	-1.549788
2	0.926679	750	-0.760506	-2.310294
3	0.902980	750	-0.755156	-3.065450
4	0.879648	750	-0.739888	-3.805339
5	0.856682	750	-0.736070	-4.541408
6	0.834079	750	-0.714873	-5.256281
7	0.811838	750	-0.714888	-5.971170
8	0.789957	750	-0.703998	-6.675167
9	0.768433	750	-0.688723	-7.363890
10	0.747266	750	-0.673423	-8.037313
11	0.726452	750	-0.662743	-8.700056
12	0.705989	750	-0.666274	-9.366330
13	0.685877	750	-0.651954	-10.018284
14	0.666112	750	-0.633755	-10.652039
15	0.646693	750	-0.636368	-11.288407
16	0.627618	750	-0.611567	-11.899974
17	0.608884	750	-0.605015	-12.504989
18	0.590490	750	-0.609400	-13.114389
19	0.572433	750	-0.588565	-13.702954
20	0.554712	750	-0.572608	-14.275562
21	0.537324	750	-0.562359	-14.837920
22	0.520268	750	-0.563398	-15.401318
23	0.503540	750	-0.557736	-15.959055
24	0.487139	750	-0.543040	-16.502095
25	0.471063	750	-0.525912	-17.028007
26	0.455310	750	-0.527721	-17.555728
27	0.439877	750	-0.506439	-18.062167
28	0.424762	750	-0.508789	-18.570955
29	0.409963	750	-0.498510	-19.069465
30	0.395478	750	-0.479411	-19.548876
31	0.381305	750	-0.478128	-20.027004
32	0.367440	750	-0.461079	-20.488083
33	0.353883	750	-0.463690	-20.951773
34	0.340630	750	-0.449977	-21.401750
35	0.327680	750	-0.449281	-21.851032
36	0.315030	750	-0.427102	-22.278133
37	0.302677	750	-0.429232	-22.707365
38	0.290619	750	-0.407185	-23.114550
39	0.278855	750	-0.394522	-23.509073
40	0.267381	750	-0.400517	-23.909589
41	0.256195	750	-0.396520	-24.306109
42	0.245294	750	-0.388727	-24.694836
43	0.234677	750	-0.376531	-25.071367
44	0.224340	750	-0.365125	-25.436492
45	0.214281	750	-0.371972	-25.808464
46	0.204498	750	-0.354695	-26.163159
47	0.194988	750	-0.342364	-26.505522
48	0.185749	750	-0.330920	-26.836443
49	0.176777	750	-0.328856	-27.165299
50	0.168070	750	-0.313911	-27.479210
51	0.159626	750	-0.330647	-27.809857
52	0.151441	750	-0.320082	-28.129940
53	0.143514	750	-0.295582	-28.425521
54	0.135841	750	-0.322643	-28.748164
55	0.128420	750	-0.278805	-29.026970
56	0.121247	750	-0.281418	-29.308387
57	0.114320	750	-0.285572	-29.593959
58	0.107637	750	-0.260549	-29.854508
59	0.101193	750	-0.282600	-30.137108
60	0.094986	750	-0.268454	-30.405562
61	0.089014	750	-0.252097	-30.657659
62	0.083273	750	-0.248529	-30.906188
63	0.077760	750	-0.272703	-31.178891
64	0.072472	750	-0.247048	-31.425939
65	0.067406	750	-0.254498	-31.680436
66	0.062558	750	-0.251997	-31.932433
67	0.057926	750	-0.212946	-32.145379
68	0.053506	750	-0.210614	-32.355993
69	0.049295	750	-0.239312	-32.595305
70	0.045289	750	-0.211950	-32.807256
71	0.041485	750	-0.215430	-33.022686
72	0.037880	750	-0.203876	-33.226562
73	0.034469	750	-0.191922	-33.418484
74	0.031250	750	-0.173540	-33.592024
75	0.028218	750	-0.184882	-33.776905
76	0.025370	750	-0.186130	-33.963035
77	0.022702	750	-0.174940	-34.137975
78	0.020209	750	-0.166185	-34.304160
79	0.017889	750	-0.200408	-34.504569
80	0.015736	750	-0.152117	-34.656686
81	0.013746	750	-0.140733	-34.797419
82	0.011916	750	-0.147049	-34.944468
83	0.010240	750	-0.135083	-35.079552
84	0.008714	750	-0.129897	-35.209449
85	0.007334	750	-0.132873	-35.342322
86	0.006093	750	-0.098535	-35.440857
87	0.004988	750	-0.099333	-35.540190
88	0.004013	750	-0.075756	-35.615946
89	0.003162	750	-0.100555	-35.716501
90	0.002430	750	-0.071892	-35.788393
91	0.001810	750	-0.068007	-35.856400
92	0.001296	750	-0.042132	-35.898532
93	0.000882	750	-0.036352	-35.934884
94	0.000559	750	-0.027173	-35.962057
95	0.000320	750	-0.024150	-35.986207
96	0.000156	750	-0.017399	-36.003606
97	0.000057	750	-0.009777	-36.013383
98	0.000010	750	-0.004331	-36.017714
99	0.000000	750	-0.000837	-36.018551
Log marginal likelihood:	-36.018551
