Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.815988	-2.815988
1	0.950747	750	-2.778016	-5.594004
2	0.926679	750	-2.728487	-8.322491
3	0.902980	750	-2.699331	-11.021822
4	0.879648	750	-2.654281	-13.676103
5	0.856682	750	-2.614382	-16.290486
6	0.834079	750	-2.573494	-18.863980
7	0.811838	750	-2.533506	-21.397486
8	0.789957	750	-2.496463	-23.893948
9	0.768433	750	-2.468518	-26.362466
10	0.747266	750	-2.431034	-28.793500
11	0.726452	750	-2.386610	-31.180110
12	0.705989	750	-2.342854	-33.522964
13	0.685877	750	-2.304482	-35.827446
14	0.666112	750	-2.287884	-38.115330
15	0.646693	750	-2.232253	-40.347582
16	0.627618	750	-2.190975	-42.538557
17	0.608884	750	-2.158203	-44.696760
18	0.590490	750	-2.107400	-46.804160
19	0.572433	750	-2.073586	-48.877746
20	0.554712	750	-2.033803	-50.911549
21	0.537324	750	-2.012367	-52.923916
22	0.520268	750	-1.970728	-54.894644
23	0.503540	750	-1.928030	-56.822673
24	0.487139	750	-1.894787	-58.717460
25	0.471063	750	-1.860962	-60.578422
26	0.455310	750	-1.820926	-62.399349
27	0.439877	750	-1.790894	-64.190243
28	0.424762	750	-1.752063	-65.942306
29	0.409963	750	-1.707363	-67.649668
30	0.395478	750	-1.679484	-69.329152
31	0.381305	750	-1.648176	-70.977328
32	0.367440	750	-1.616996	-72.594324
33	0.353883	750	-1.575366	-74.169690
34	0.340630	750	-1.554746	-75.724437
35	0.327680	750	-1.517222	-77.241658
36	0.315030	750	-1.480389	-78.722047
37	0.302677	750	-1.457451	-80.179498
38	0.290619	750	-1.418079	-81.597577
39	0.278855	750	-1.373979	-82.971556
40	0.267381	750	-1.358320	-84.329876
41	0.256195	750	-1.329471	-85.659347
42	0.245294	750	-1.294345	-86.953692
43	0.234677	750	-1.254544	-88.208236
44	0.224340	750	-1.215363	-89.423599
45	0.214281	750	-1.189637	-90.613236
46	0.204498	750	-1.174054	-91.787290
47	0.194988	750	-1.122293	-92.909583
48	0.185749	750	-1.094569	-94.004153
49	0.176777	750	-1.066459	-95.070612
50	0.168070	750	-1.045978	-96.116590
51	0.159626	750	-1.005745	-97.122334
52	0.151441	750	-0.994516	-98.116850
53	0.143514	750	-0.960996	-99.077846
54	0.135841	750	-0.927572	-100.005418
55	0.128420	750	-0.896176	-100.901594
56	0.121247	750	-0.867018	-101.768612
57	0.114320	750	-0.840800	-102.609412
58	0.107637	750	-0.810309	-103.419721
59	0.101193	750	-0.792093	-104.211814
60	0.094986	750	-0.765477	-104.977291
61	0.089014	750	-0.729744	-105.707036
62	0.083273	750	-0.718134	-106.425170
63	0.077760	750	-0.686391	-107.111561
64	0.072472	750	-0.651620	-107.763180
65	0.067406	750	-0.649213	-108.412394
66	0.062558	750	-0.598535	-109.010929
67	0.057926	750	-0.576758	-109.587687
68	0.053506	750	-0.558669	-110.146357
69	0.049295	750	-0.546997	-110.693354
70	0.045289	750	-0.520422	-111.213776
71	0.041485	750	-0.491228	-111.705004
72	0.037880	750	-0.469754	-112.174758
73	0.034469	750	-0.446017	-112.620775
74	0.031250	750	-0.411327	-113.032102
75	0.028218	750	-0.394804	-113.426905
76	0.025370	750	-0.377335	-113.804240
77	0.022702	750	-0.348306	-114.152547
78	0.020209	750	-0.340772	-114.493318
79	0.017889	750	-0.316046	-114.809364
80	0.015736	750	-0.294665	-115.104029
81	0.013746	750	-0.274706	-115.378734
82	0.011916	750	-0.253848	-115.632583
83	0.010240	750	-0.236508	-115.869091
84	0.008714	750	-0.222343	-116.091434
85	0.007334	750	-0.190461	-116.281895
86	0.006093	750	-0.176241	-116.458136
87	0.004988	750	-0.161781	-116.619917
88	0.004013	750	-0.140374	-116.760292
89	0.003162	750	-0.123764	-116.884055
90	0.002430	750	-0.109619	-116.993674
91	0.001810	750	-0.093816	-117.087490
92	0.001296	750	-0.074009	-117.161499
93	0.000882	750	-0.060946	-117.222445
94	0.000559	750	-0.045939	-117.268384
95	0.000320	750	-0.035741	-117.304126
96	0.000156	750	-0.023584	-117.327710
97	0.000057	750	-0.014889	-117.342598
98	0.000010	750	-0.007172	-117.349771
99	0.000000	750	-0.001475	-117.351245
Log marginal likelihood:	-117.351245
